collocate,count
play,1
role,1
association,2
bas,1
indicate,1
outcome,3
know,1
limit,1
forensic,2
assessment,2
method,1
essential,1
order,1
recognize,2
strength,1
increase,3
credibility,1
drive,1
research,2
enhance,4
value,1
history,1
violence,2
exposure,2
development,2
academic,1
problem,8
explore,1
predictor,1
include,2
have,1
previously,1
receive,1
treatment,1
=,1
4.09,1
1,1
day,1
examine,1
marker,1
physical,3
associate,4
tobacco,1
smoking,1
control,2
confounder,1
mood,1
recovery,3
stress,1
behavior,1
ultimately,1
meeting,1
need,1
care,4
assess,1
patient,2
professional,2
improve,1
subjective,1
quality,2
life,3
practice,1
study,2
mechanism,1
responsible,1
beneficial,2
effect,2
mindfulness,1
base,2
intervention,1
advance,1
sociological,1
understanding,1
global,1
comparative,1
consider,2
macrolevel,1
political,1
economic,1
childhood,2
n,1
predict,1
independent,1
late,1
great,1
likelihood,1
report,4
sles,1
couple,2
experience,1
mutual,1
elicit,1
member,2
primary,2
provider,1
pcps,1
approach,1
low,4
income,1
rural,1
woman,1
54,1
psychological,2
consultation,1
behavioral,1
organization,2
model,2
synthesize,1
aspect,1
od,1
present,1
relation,1
symptomatic,1
content,1
troubled,1
student,2
positive,4
group,2
health,1
score,1
difficulty,1
child,5
welfare,1
service,6
integrate,1
perceive,2
parent,2
relationship,2
parental,1
marital,1
household,1
reactivity,1
emerge,1
adulthood,1
help,1
elucidate,1
maltreatment,1
birth,1
weight,1
risk,1
early,2
chronic,1
stressor,1
link,2
negative,1
consequence,2
caregiver,1
aim,1
identify,1
proportion,1
preschool,1
somatic,1
public,1
sector,1
attainment,1
necessarily,1
synonymous,1
level,3
literacy,1
american,1
offender,1
substance,2
use,2
high,1
social,2
anxiety,1
disorder,1
long,3
term,3
offset,1
adverse,1
significant,1
challenge,3
housing,1
overcome,1
domestic,1
factor,1
influence,1
success,1
evidence,1
promotion,1
program,2
school,3
362,1
christian,1
survey,1
belief,1
encouraging,1
young,1
significantly,2
relate,1
previous,1
future,1
benefit,4
source,1
fulfillment,1
satisfaction,1
work,2
121,1
staff,1
support,2
awareness,1
power,1
pharmaceutical,1
company,1
medical,2
arena,1
change,1
activity,1
proactive,1
response,1
system,1
discuss,1
address,1
barrier,1
access,3
traditional,1
facetoface,1
adult,2
setting,1
insight,1
suggest,1
community,1
asthma,3
mental_health,1
mental_disorder,1
short-,1
management,1
compare,1
evaluation,2
material,1
conduct,1
type,1
uplift,1
adolescence,1
posit,1
important,1
period,1
foster,1
resilience,2
successfully,1
adapt,1
numerous,1
psychosocial,2
emotional,1
elementary,1
referral,1
sed,1
article,1
offer,1
insightful,1
perspective,3
manage,1
mean,1
autonomy,1
extension,1
bio,1
specifically,1
nutrition,1
subject,2
resident,1
specialist,1
enrol,1
psychiatry,1
find,1
enrich,1
variable,1
self,1
socioeconomic,1
position,1
unique,1
opportunity,1
thirty,1
cent,1
seek,1
choose,1
regard,1
criterion,1
effectively,1
select,1
interventionist,1
evaluate,1
peer,1
uniquely,1
adolescent,1
main,1
achievement,1
diagnosis,1
improvement,1
impact,1
balance,1
