collocate,count
depressive,2
disorder,7
patient,5
suffer,1
impaired,1
investigation,1
relation,2
cross,1
cultural,1
assessment,2
sensitivity,1
construct,1
high,11
level,8
attachment,9
avoidance,5
associate,6
parenting,1
stress,3
distal,1
factor,3
contribute,1
language,1
learn,1
suggest,1
perfectionism,1
act,1
proximally,1
amplify,1
psychology,1
complete,1
questionnaire,2
assess,2
dimension,4
planning,1
library,1
search,1
administration,1
test,6
human,2
rs324981,1
find,4
relate,3
phenotype,1
single,1
order,1
additional,2
represent,2
correlate,3
iu,1
feel,1
great,1
cancer,2
result,3
past,1
exposure,3
eagerly,1
engage,1
treatment,8
equally,1
effective,1
reduce,2
investigate,1
combination,1
novel,1
strategy,1
translational,1
research,1
reduction,3
reaction,1
mood,3
aggression,1
pain,2
promotion,1
trust,1
calmness,1
mctp1,1
rxrg,1
tnr,1
mouse,1
bd,1
significantly,1
moderate,1
relationship,1
diagnosis,2
approach,1
significance,1
music,1
tool,1
improve,2
choice,1
number,1
therapy,2
depression,6
common,1
psychiatric,2
symptom,6
old,1
worry,1
major,1
generalized,1
substantially,1
externalize,1
seek,1
problem,1
risk,1
initial,2
health,1
professional,1
community,1
clinic,1
specialise,1
behaviour,1
evidence,2
base,5
intervention,1
favour,1
threat,1
relevant,1
information,1
association,1
generally,1
ocd,1
specifically,1
care,1
process,1
instead,1
govern,1
fear,1
generate,1
outsider,1
theory,1
people,1
motivate,2
protect,1
potential,1
awareness,1
mortality,1
ed,1
usually,1
optimal,1
functioning,1
compute,1
cognitive,2
beneficial,1
beck,2
inventory,2
ii,1
ptsd,1
checklist,1
military,1
version,2
highlight,1
comprehensive,1
positive,2
b,1
emotional,2
variable,1
enthusiasm,1
determination,1
likely,1
normal,2
clinically,2
significant,2
range,2
2,1
=,1
40.36,1
p,1
<,1
woman,2
score,4
well,1
odd,1
vice,1
versa,1
constructive,1
pattern,2
code,1
wave,1
show,2
oscilloscope,1
preprogramme,1
subject,1
believe,1
successfully,1
navigate,1
change,1
confederate,1
way,1
interaction,1
condom,1
use,1
intention,1
sexual,1
intercourse,1
low,4
continue,1
report,6
manageable,1
mild,1
somatic,1
focus,4
despite,2
complexity,1
conductance,1
heart,1
rate,1
self,1
serve,1
enhancer,1
alcohol,1
effect,4
skin,1
black,1
student,1
influence,1
performance,2
increase,1
manage,1
occur,1
frequently,1
pregnancy,1
important,1
bdi,1
stai,1
outcome,1
measure,2
comparison,1
wl,1
notably,1
et,1
non,3
user,2
social,7
problematic,1
adventurous,1
improvement,1
arousal,1
adjustment,2
potentially,2
balance,2
encourage,1
intend,1
agent,2
actually,1
produce,1
mean,1
hispanic,1
white,1
measurement,1
invariance,1
spence,2
children,3
anxiety,8
scale,2
scas,4
alignment,1
5,2
item,2
screen,1
child,2
related,1
disorders,2
scared,2
teacher,2
rating,1
good,1
therapeutic,1
insomnia,2
associated,1
aid,1
alleviate,1
memory,1
effectively,1
engagement,1
accord,1
dsm,1
iv,1
series,1
event,1
hierarchically,1
structure,1
utilize,1
maximize,1
responsivity,1
fact,1
group,4
heighten,2
resilience,1
speech,1
task,1
cognition,1
thoughtfully,1
weekly,1
course,1
account,1
appear,1
face,1
interesting,1
early,1
burden,1
predict,1
later,1
growth,1
positively,1
mediate,1
support,1
