collocate,count
pattern,2
finding,2
show,2
link,3
dissociation,5
considerably,1
complex,2
assume,1
characterize,1
survivor,4
unimaginably,1
extreme,1
prolonged,1
nazi,2
concentration,1
camp,1
extent,1
find,2
article,1
report,3
outcome,3
affect,1
regulation,1
guide,1
education,1
therapy,1
stay,1
ethnicity,1
number,1
arrest,1
mental_health,1
stress,2
problem,2
cohort,1
effect,4
consistent,1
finkelhor,1
browne,1
1986,1
model,3
suggest,2
experience,7
child,6
sexual,3
development,3
emotional,3
orientation,1
world,1
cause,1
distort,1
victim,3
self,1
concept,1
worldview,1
rate,1
exposure,5
ptsd,5
depression,3
anxiety,5
high,2
study,2
investigate,1
relationship,3
early,4
hpa,1
axis,1
nr3c1,1
gene,1
sd,1
=,3
6.7,1
complete,1
childhood,4
questionnaire,2
millon,1
clinician,3
multiaxial,1
inventory,3
crucial,1
predict,2
distress,2
familial,3
developmental,2
parental,1
insensitivity,1
associate,2
unresolved,1
loss,1
caregiver,1
aboriginal,1
individualistic,2
incorporate,2
pervasive,2
intergenerational,2
suicide,3
match,1
age,1
score,1
ctq,1
20,1
substance,1
abuse,3
wound,1
mourning,1
happen,1
silence,1
follow,2
draw,1
public,1
discourse,1
l-1,1
correlate,1
severity,1
extra,1
cranial,1
p,1
0.0004,1
mann,1
whitney,1
result,1
indicate,1
instead,1
contribute,1
share,1
vulnerability,1
psychotic,1
defence,1
patient,3
organize,1
deal,1
break,1
psychosomatic,1
disorder,4
recover,1
mindfulness,1
moderate,1
association,1
history,4
compassion,1
satisfaction,1
trait,1
interact,1
elicitation,1
relate,3
nicotine,1
use,1
family,1
psychological,1
objective,1
verify,1
current,1
risk,1
suicidal,1
behavior,1
comprehensive,1
overview,1
wide,1
audience,1
incur,1
persecution,1
holocaust,1
see,1
dissociative,1
think,2
trauma,5
information,2
peritraumatic,1
encoding,1
lead,2
symptom,7
interaction,1
structure,1
protect,1
infant,2
continue,2
avoid,2
retraumatization,1
social,1
deprivation,1
political,1
peer,1
provide,1
good,1
non,1
intentional,1
great,1
internalize,1
encouraging,1
effective,1
treatment,2
overcome,1
mediational,1
analysis,1
drinking,1
mediate,1
adaptive,2
strategy,1
previously,1
community,1
strength,2
resilience,8
major,1
present,1
opportunity,3
adaptation,1
neurobiological,1
participant,3
write,1
perceive,1
benefit,1
demonstrate,1
significantly,1
improve,1
post,1
factor,1
overcoming,1
abusive,1
39,617,1
french,1
citizen,1
level,1
memory,2
gap,1
cover,1
year,2
life,1
serve,1
interesting,1
phenomenon,1
month,1
anterograde,1
severely,1
emotionally,1
disturb,1
adolescent,1
irrespective,1
analyze,2
strengthening,2
resilient,1
sense,1
personal,3
identity,3
perspective,1
challenging,1
transformative,3
area,1
checklist,2
children,2
tscc,2
assess,2
growth,6
256,1
83,2
expose,1
single,2
173,1
maltreatment,1
develop,3
refined,1
psychometric,1
measure,2
include,2
index,2
posttraumatic,1
personality,1
assessment,2
inventory-2,1
decrease,1
client,1
begin,1
integrate,1
limit,1
comparison,1
9/11,1
postdisaster,1
`,1
choose,1
component,1
understand,1
supervisor,1
face,1
secondary,1
define,1
cognitive,2
hear,2
story,1
recount,1
event,1
narrative,1
224,1
college,1
code,1
professional,1
work,1
therapeutically,1
gain,1
particular,1
insight,1
eft,1
therapist,1
couple,1
grow,1
heal,1
shame,1
23,1
old,1
woman,1
multiple,1
evaluate,1
physical,1
response,1
attempt,1
balanced,1
hold,1
true,1
regardless,2
view,2
peripheral,1
aspect,1
causal,1
inference,1
clinical,1
research,1
empower,2
practice,2
support,1
process,1
reflect,1
robust,1
recovery,1
