collocate,count
quality,1
life,1
qol,1
considerably,1
impair,1
especially,1
depression,2
90,1
day,1
patient,5
substance,4
abuse,2
decision,1
quit,2
tobacco,1
stay,1
inverse,1
relationship,4
economic,1
status,1
establish,1
high,2
burden,1
underlie,1
use,3
hiv,1
infect,1
population,3
religion,1
spirituality,1
associate,3
decrease,1
rate,3
journey,2
recovery,3
traverse,1
person,3
experience,6
family,1
social,2
crucial,1
facilitate,1
psychosocial,2
intervention,4
specifically,1
target,1
loneliness,1
smi,3
common,2
74,1
report,3
severe,7
react,1
stigma,4
assess,2
202,1
individual,4
medium,3
aim,1
mitigate,1
care,3
service,2
people,6
male,1
typically,2
history,1
major,1
index,1
offence,1
violence,1
sexual,2
assault,1
course,1
naively,1
realist,1
concept,1
constitute,1
textbook,1
little,1
complicate,1
understanding,3
programming,1
address,1
poverty,1
factor,7
threaten,1
provide,1
critical,1
support,5
live,2
childhood,1
physical,2
parental,1
reported,1
symptom,1
sirs,1
identify,1
malingered,1
treatment,1
10,1
evidence,2
problem,1
genital,1
mutilation,1
suicide,1
attempt,1
student,1
n,2
=,4
32,1
attitude,5
change,1
significantly,2
non,1
medical,1
model,1
reduce,2
fear,1
contract,1
seek,1
undermine,1
system,2
intensive,2
case,1
management,2
persistent,2
find,3
qualified,1
efficacy,1
appear,1
previously,1
function,1
apparent,1
know,1
self,1
harm,1
jail,1
diversion,1
mean,1
treat,1
community,1
criminal,1
justice,1
greatly,1
increase,2
risk,1
trauma,1
schizophrenia,2
affect,2
sense,1
identity,1
hope,1
depiction,1
suggest,1
corrective,1
information,1
sufficient,1
psychiatric,1
diversity,1
investigate,3
association,2
potential,3
supportive,3
environmental,1
household,2
mental_illness,2
sample,2
brain,1
injury,1
posttraumatic,1
stress,1
disorder,3
veteran,1
offer,2
opportunity,2
unique,1
key,1
finding,1
study,1
indian,1
cinema,1
increasingly,1
reflect,1
broad,1
7,1
positive,2
interpersonal,1
comfort,1
strength,1
good,1
borderline,1
personality,1
bpd,1
challenging,1
approximately,1
1,1
2,1
general,1
adult,1
courageously,1
manage,2
resilience,2
improve,3
benefit,2
peer,1
discourse,1
bio,1
medicalization,1
construct,1
manageable,1
condition,1
psychiatrist,2
skilled,2
professional,3
guidance,1
challenge,1
active,1
participant,1
prevalence,1
lead,1
multidimensional,1
locus,1
control,1
measure,3
opinions,2
mental,1
illness,2
scale,1
argue,2
rural,1
research,1
hamper,2
oversimplified,2
view,2
societal,3
comprehensive,1
conceptualisation,1
phenomenon,1
need,1
co,1
occur,1
fiscal,1
year,2
1999,1
diagnose,2
highlight,2
importance,1
understand,1
random,1
va,1
diagnosis,1
8,547,1
national,1
psychosis,1
early,1
stage,1
base,1
moderate,1
complementary,1
correlation,1
age,1
p,2
0.014,1
0.012,1
predict,1
psychological,1
help,1
perception,1
openness,1
belief,1
helpfulness,1
gps,1
plc,1
occurrence,1
variable,1
promote,1
practice,1
bring,1
area,1
focus,1
improvement,1
effect,1
positively,1
raise,2
ethical,1
question,1
responsible,1
consideration,1
variation,1
account,1
have,1
alcohol,1
relate,1
reason,1
predictor,1
mother,2
receive,1
infant,1
22,1
triumphantly,1
bipolar,1
suitability,1
srm,1
