collocate,count
class,2
woman,1
wer,1
likely,1
develop,1
experience,3
factor,1
result,3
strengthen,1
evidence,1
association,3
maternal,2
offspring,1
bullying,1
victimization,3
physical,2
associate,5
great,1
risk,4
discharge,1
facility,1
high,5
dual,1
trajectory,1
increase,3
socially,1
prescribed,1
perfectionism,1
interact,1
community,3
peer,1
stress,7
predict,3
family,1
grade,1
dysfunction,2
multiple,1
mood,1
disorder,5
anxiety,4
apathy,1
draw,1
complete,2
2,1
psychological,1
test,1
general,1
distress,1
posttraumatic,2
progression,1
significantly,2
symptom,3
predictor,2
response,1
antidepressant,1
treatment,3
major,3
provide,3
inconsistent,1
developmental,1
theory,1
theoretical,1
model,2
childhood,1
toxic,1
important,2
behavioral,1
marker,1
psychiatric,1
problem,1
addition,1
medication,2
mediate,1
group,4
difference,3
outcome,1
correlation,1
joint,1
attention,1
international,1
diagnostic,1
interview,2
cidi,1
beck,2
inventory,2
ii,2
bdi,1
work,1
social,4
functioning,1
sample,1
low,1
death,1
threat,1
reveal,2
hopelessness,1
temporary,2
illness,1
obese,2
binge,1
eater,1
level,4
patient,5
bed,1
relate,3
cyber,1
dysfunctional,1
process,1
underlie,1
adolescent,2
guide,1
future,1
study,1
help,1
well,1
author,1
unable,1
definitely,1
independent,1
somatosensory,1
amplification,1
apply,1
pa,1
intervention,2
adult,1
clinical,1
marginal,1
member,1
classroom,1
network,1
significant,1
burnout,1
nationality,1
assess,4
center,1
epidemiologic,1
studies,1
scale,10
ces,2
d,2
disrupted,1
reaction,1
index,1
dsm,2
iv,1
revision,1
self,4
rating,4
reduction,1
food,2
intake,1
beneficial,3
body,1
weight,1
ad,1
lib,1
condition,3
1st,1
year,2
psychology,1
student,1
caars,1
dass,1
life,2
experiences,1
survey,1
les,1
understand,1
contribute,1
personal,1
growth,1
distinguish,1
early,1
onset,2
late,1
understanding,2
phenomenology,1
adaptive,2
background,1
cross,3
country,1
ethnic,1
cultural,1
prevalence,1
symptomatic,1
manifestation,1
enrich,1
picture,1
pre,1
ocd,1
severity,1
status,2
take,1
account,1
require,1
use,1
possibly,1
balance,1
52,1
outpatient,1
iii,1
widely,2
employ,2
depression,4
parallel,1
format,1
i.e.,3
alternative,1
minimal,1
brain,1
insight,3
effective,1
mental,1
health,1
currently,1
focus,1
promise,2
show,2
resilience,3
3.35,1
strongly,1
1.96,1
prevention,1
insomnia,1
1,1
finding,1
support,1
hypothesis,1
unipolar,1
adaptation,1
select,1
cognitive,2
drug,1
abuse,1
adad,1
bdi-13,1
comprehensive,1
lvef,1
datum,1
close,1
improve,1
nyha,1
functional,3
chf,1
adjust,1
cardiac,1
socio,1
evaluate,1
constructive,1
role,1
relationship,2
23,1
readily,1
identifiable,1
75,1
anti,1
personality,3
subsyndromal,1
cfs,1
al,2
investigate,1
offer,3
comprise,1
clinically,1
diagnose,1
melancholic,1
despite,1
respond,1
and/or,2
identify,1
characteristic,2
positive,1
management,1
strategy,1
marital,1
recently,1
hospitalize,1
cad,1
living,1
tfls,1
geriatric,1
unified,1
parkinson,1
disease,1
manage,1
option,1
sustain,1
recovery,1
resilient,1
type,2
score,2
administer,1
frequency,1
questionnaire,1
zung,2
sds,1
cut,1
point,1
40,1
encouragingly,1
p=.0330,1
initial,1
dysthymia,1
tau,1
subject,1
eye,1
hemidecortication,1
cortical,1
spreading,1
csd,1
successfully,1
examine,1
relative,1
importance,1
