collocate,count
result,1
show,4
help,2
seek,1
pathway,1
involve,1
entry,1
point,1
medium,1
increase,1
interest,1
impact,2
performance,1
general,1
wellbeing,1
equestrian,1
athlete,1
need,5
culturally,1
sensitive,1
american,2
indian,2
program,3
novel,1
avenue,1
develop,1
knowledge,1
stigma,1
problem,5
religious,1
coping,1
moderate,1
relationship,2
stressor,1
variable,2
exacerbating,1
moderation,1
effect,4
find,1
care,4
foster,2
residential,1
relate,1
policy,1
context,2
victoria,1
work,2
offender,1
pd,1
high,2
group,1
clinician,1
systematic,1
review,1
home,1
treatment,3
author,1
include,1
study,2
follow,1
exposure,1
trauma,1
expose,1
client,1
predict,1
outcome,2
emphasize,1
support,3
attorney,1
virtually,1
utilize,1
intermediary,1
professional,3
locate,1
assistance,1
influence,1
family,3
environment,1
emerge,1
adult,2
person,1
diagnosis,2
use,1
tobacco,1
alarming,1
rate,2
misperception,1
remain,1
quit,1
adolescent,3
mother,1
common,1
clinical,1
hope,1
survey,2
provide,2
inspiration,1
encouragement,1
worker,3
live,1
experience,1
measure,1
cognitive,1
schema,1
organization,1
community,7
setting,4
ei,1
public,1
establish,1
country,2
australia,1
united,1
identify,1
factor,1
associate,1
receive,1
specialty,1
low,3
functioning,1
move,1
girl,2
report,3
decrease,2
mental,2
degree,2
emotional,2
maltreatment,2
mental_health,4
compare,2
friend,1
commonly,1
dismiss,1
real,1
cause,2
suffering,2
lack,2
understanding,1
behaviour,1
function,1
wide,1
range,1
medical,1
concern,1
suitability,1
forensic,2
lead,1
development,1
version,1
child,7
considerable,1
delay,1
access,1
specialist,1
evidence,1
childhood,1
abuse,2
adversely,1
affect,1
victim,1
offspring,1
adulthood,1
application,1
think,1
style,1
enhance,3
discuss,1
psychoanalytic,1
psychotherapy,1
face,1
difficulty,1
service,8
long,1
frequent,1
criticism,1
expensive,1
underresearched,1
describe,2
center,5
93,1
indicate,1
open,1
minded,1
interview,1
assess,1
encourage,1
attitude,1
cmhc,3
patient,3
hospital,1
parent,1
sexual,3
communication,1
sample,1
addition,1
physical,2
behavioral,1
participant,1
accord,1
self,1
encounter,1
opportunity,2
choose,1
explain,1
diverse,2
contribution,1
black,1
people,2
system,1
uk,1
mobile,1
technology,1
offer,2
significant,1
potential,3
delivery,2
region,2
resource,2
scarce,1
gap,1
large,2
strength,3
marital,1
pre,1
loss,1
resilience,1
profession,1
effectively,1
address,2
challenge,1
prevalence,1
probable,1
wellness,1
related,2
young,1
counselor,1
primary,1
office,1
church,1
building,1
korean,1
asian,1
comprehensive,3
time,1
personal,1
maintain,1
positive,3
consider,1
identity,1
norm,1
recognize,2
individuality,1
lesbian,1
embrace,1
war,1
refuge,1
thoroughly,1
beneficial,1
cyberbullye,1
bullying,1
mitigate,1
case,1
determine,1
air,1
quality,1
human,1
subject,1
highlight,1
dependent,1
monthly,1
figure,1
engagement,1
welfare,2
caseload,1
call,1
telephone,1
paper,1
overview,1
predominantly,1
rural,2
paradigm,1
enrich,1
life,1
course,1
perspective,2
mowbray,1
commentator,1
approach,1
issue,1
constructively,1
contribute,1
implication,2
usage,1
term,1
police,1
geographic,1
area,1
canada,1
finding,1
chronically,1
ill,1
similar,1
washington,1
state,1
supportive,1
