collocate,count
depression,8
inventory,4
ii,1
state,8
trait,6
version,1
brief,1
fear,1
rating,2
i.e.,2
self,3
esteem,1
treatment,3
retention,1
number,1
month,1
present,1
case,1
highlight,1
use,1
coach,1
stand,1
intervention,1
mild,1
ocd,1
high,4
cdr,1
score,1
increase,2
odd,1
significantly,1
control,1
anger,2
positive,3
feeling,3
hope,2
relief,1
satisfaction,1
age,5
group,1
examine,2
relationship,2
worry,1
wm,2
span,1
requirement,1
scale,6
tend,1
correlate,1
highly,1
measure,4
negative,3
emotional,2
behavioural,2
model,1
cognition,1
predict,1
health,1
poor,1
response,1
reassurance,1
sample,3
difference,1
affect,3
depressive,2
syndrome,1
4,1
disorder,9
training,1
rat,1
childbirth,1
preparation,1
relaxation,1
course,1
pain,1
behaviour,4
delivery,1
compare,1
addition,1
comorbid,1
improve,1
follow,1
ost,1
effect,8
phq-2,1
2,1
item,1
gad-2,1
therapy,2
cbt,2
effective,1
generalized,2
gad,2
old,2
adult,3
low,1
significant,4
correlation,3
religious,1
value,1
-.26,1
-.23,1
test,4
problem,1
solving,1
performance,1
reveal,1
interactive,1
ambient,1
darkness,1
target,1
expression,1
comorbidity,1
relate,2
infant,1
cortisol,1
reactivity,1
incidence,1
hypertension,1
risk,1
factor,1
patient,3
document,2
stress,2
eat,1
food,1
intake,1
experiment,1
expectancy,1
bias,1
associate,2
primarily,1
sberg,1
beck,1
c.,1
participants,1
report,2
great,1
catastrophize,1
task,1
rate,1
likelihood,1
potential,1
reading,1
nart,1
dass-21,1
administer,1
emotion,3
induction,1
condition,1
happiness,2
sadness,1
neutral,1
investigate,2
clear,1
diagnostic,1
understanding,1
oppositional,2
balance,1
need,3
realize,1
prior,1
concept,1
level,3
improvement,1
behavior,1
65,1
child,1
psychological,1
variable,1
coping,1
play,1
initial,1
role,1
alexithymia,2
complete,2
questionnaire,1
calmness,1
dsm,1
symptom,2
cluster,1
affective,1
somatic,1
conduct,1
adhd,1
strength,1
common,1
person,1
social,3
sad,1
like,1
respectful,1
cognitive,1
attribute,1
unpleasant,1
consciously,1
perceive,1
tension,3
noticeable,2
change,2
anxiety,2
resilience,4
awareness,1
autism,1
spectrum,1
girl,1
generally,1
show,3
subscale,1
flexibility,2
taylor,1
holtzman,1
consider,1
term,3
beneficial,2
research,1
relation,1
perceptual,1
begin,1
appreciate,2
understand,1
drug,2
shield,1
study,1
curiosity,1
death,1
consistently,1
construct,1
harmoniously,1
corticosterone,1
concentration,1
light,1
result,1
detailed,1
record,1
subjective,1
session,1
reduction,1
finally,1
moderation,1
evaluative,1
priming,1
biopsychological,1
perspective,1
see,1
tendency,1
humility,1
order,1
foster,1
manageable,1
r,1
=,1
-.19,1
p,1
element,1
article,1
collect,1
general,1
mood,1
anticipation,1
urbanization,1
political,1
contention,1
finding,1
discuss,1
theory,1
particular,1
reference,1
vary,1
motivational,1
ptg,1
posttraumatic,1
affectivity,1
adaptive,1
style,1
defensiveness,1
standard,1
positivity,1
thought,1
commercial,1
orient,1
youth,1
produce,1
interest,1
aging,1
turn,1
cause,1
exhibit,1
arise,1
acting,1
inner,1
occur,1
manic,1
complex,1
character,1
