collocate,count
pse,1
effective,1
prevent,1
depression,4
mother,1
history,7
modify,1
magnitude,1
direction,1
association,2
maternal,1
infant,1
rate,1
recovery,1
arousal,1
legal,1
medical,1
personnel,1
exacerbate,1
victim,2
460,1
patient,4
admit,1
level,5
1,1
center,1
school,1
community,1
respond,1
appropriately,1
crisis,1
affect,1
young,1
learn,1
social,1
emotional,5
study,8
conduct,1
rape,2
reveal,1
stress,6
disorder,3
follow,2
attack,3
know,4
syndrome,1
later,1
stage,1
focus,2
woman,2
child,3
subject,1
violence,1
investigate,1
neuropsychological,1
functioning,1
experience,4
predominantly,1
maltreat,1
population,1
loss,2
change,2
relationship,5
complicated,2
grief,1
clarity,1
previous,1
analysis,1
show,1
significant,5
early,2
adult,2
personality,3
exposure,8
trauma,6
predict,2
self,2
directedness,1
cooperativeness,1
female,1
veteran,1
military,1
sexual,2
mst,1
elevated,1
suicide,1
risk,1
knowledge,1
reinforce,1
combat,2
belief,1
particularly,1
tenacious,1
compelling,1
depressive,1
symptom,11
increase,1
experiential,1
avoidance,1
dissociation,4
positively,2
dimension,1
childhood,8
find,2
nonpathological,1
psychological,3
impact,2
influence,3
posttraumatic,2
symptomatology,3
current,3
psychopathological,1
distress,2
research,1
bradford,1
somatic,1
inventory,1
harvard,1
questionnaire,3
obtain,2
structured,1
diagnostic,1
interview,1
5266,1
case,2
pamela,2
perspective,2
developmental,1
relational,1
offer,2
view,1
remarkable,1
growth,5
group,2
validity,1
german,1
short,1
form,1
bernstein,1
fink,1
ptsd,3
associate,4
factor,1
ongoing,1
interpret,1
caution,1
recent,1
severe,1
lifetime,1
event,4
nondisable,3
individual,3
average,2
5,2
different,1
compare,1
3,1
panic,1
account,1
28,1
variance,1
acute,1
indirect,2
direct,2
suggest,3
specific,2
area,1
body,1
link,1
highly,1
aversive,1
emotion,1
clinical,2
diagnosis,1
brain,1
seizure,1
mean,1
light,2
electron,1
develop,2
strength,1
cope,1
skill,1
subsequent,4
comparison,1
man,1
journey,1
healing,2
physical,1
participant,3
report,2
challenging,1
adaptive,1
dissociative,2
great,1
propensity,1
retrieve,1
autobiographical,1
occur,1
year,1
subgroup,1
focal,1
lesion,1
restrict,1
reference,1
ferenczi,1
disappear,1
take,1
question,1
call,1
register,1
real,1
acknowledge,1
intrafamilial,1
mental_health,3
relate,1
challenge,2
dmm,2
highlight,2
opportunity,3
unresolved,1
depressed,1
modifier,1
induce,1
non,1
head,2
injury,2
intergenerational,1
transmission,1
itt,1
increasingly,1
topic,1
interest,1
researcher,1
demonstrate,3
resilience,6
face,1
adjust,1
support,1
system,1
paper,1
degree,1
parent,1
background,1
motivate,1
seek,1
way,1
pss,2
emphasize,1
important,1
connection,1
include,1
somatoform,1
understand,2
high,3
finding,2
cumulative,1
effect,1
lead,1
aphasia,1
stroke,1
avm,1
close,1
administer,1
longitudinal,1
explore,2
role,1
build,1
development,1
relevant,1
constructively,2
illuminate,1
biblical,1
give,1
disparity,1
reporting,1
note,1
ctq,1
standardised,2
understanding,1
consider,1
perform,1
comprehensive,1
analogue,1
sample,1
able,2
successfully,2
malinger,1
score,1
subscale,1
personal,1
alongside,1
potential,1
abuse,1
scale,1
cats,1
sanders,1
becker,1
lausen,1
present,1
examine,2
problematic,1
pencil,1
method,1
secondary,1
reaction,1
result,1
indicate,1
encourage,1
insightful,1
motivation,1
aspiration,2
overcome,2
borderline,1
