collocate,count
way,5
vision,1
clouded,1
attachment,1
deficit,1
subsequent,2
symptom,9
psychological,2
transmission,1
noxious,1
effect,4
major,2
generation,1
remain,1
unclear,1
frequency,1
duration,1
severity,2
exposure,7
stress,7
play,1
key,1
role,3
prediction,1
basal,1
study,8
comorbidity,3
combat,1
veteran,1
disorder,9
ptsd,10
source,2
e.g.,1
disaster,1
crime,5
civil,1
violence,1
nightmare,1
assume,1
frequent,2
distressing,2
child,8
adolescent,2
trauma,11
traumatize,2
sexual,3
abuse,2
special,1
form,2
impact,1
psychosocial,1
functioning,1
individual,4
point,1
occur,1
fully,1
mediate,1
association,5
non,1
interpersonal,2
use,1
substance,1
cope,2
eat,1
binge,2
eating,2
obesity,2
posttraumatic,2
increase,3
risk,1
adverse,1
health,1
outcome,2
patient,1
hospitalize,1
present,2
examine,3
childhood,7
mental_health,3
problem,2
juvenile,1
justice,1
involve,2
relationship,5
attempt,1
suicide,1
adolescence,1
young,2
benefit,2
cognitive,1
behaviour,1
therapy,1
cbt,1
survivor,1
acute,1
investigate,1
similarly,2
rr,1
mdd,1
relative,3
case,1
level,1
2.2,1
1.244.2,2
compare,3
control,1
low,1
predictor,2
researcher,3
focus,2
intensity,2
devote,1
attention,1
variable,2
protein,1
accumulation,1
environmental,1
toxin,1
head,2
abnormal,1
glycolytic,1
metabolism,1
student,3
experience,8
violent,4
intense,1
traumatic,1
event,3
relationality,1
characterize,2
group,3
response,5
second,3
function,3
vicarious,3
produce,2
witness,1
onlooker,1
enable,1
critical,1
importance,1
chronic,1
period,1
follow,2
questionnaire,1
measure,1
profile,1
analysis,1
lca,2
lpa,2
lifespan,1
class,1
adult,2
sample,2
size,2
great,2
200,1
type,1
indicator,2
correlate,1
typology,1
individuallevel,1
assessment,1
article,1
illustrate,1
limitation,1
western,1
view,1
encourage,1
practitioner,1
expand,1
notion,2
negatively,1
valence,1
cue,1
expose,2
reminder,1
shed,1
light,1
magnitude,1
specific,2
relate,1
context,1
ongoing,1
massive,1
research,1
setting,1
strong,1
evidence,1
improve,2
diverse,2
population,2
task,1
implicit,1
memory,1
repetition,1
see,2
means,1
abreact,1
seek,1
channel,1
overwhelming,1
excitation,1
positive,2
result,2
indicate,1
history,2
resilience,5
contact,1
overcome,1
resultant,1
heightened,1
prosociality,1
maintain,1
initial,1
foster,3
growth,4
accord,1
jacksonian,1
theory,1
enlightening,1
condition,1
early,2
chance,1
grow,1
understand,2
potential,3
cumulative,2
hypothesis,1
derive,1
animal,1
literature,1
predictive,1
particular,1
adaptive,1
conclude,1
discussion,1
model,1
empower,1
support,1
wife,1
paper,1
consider,1
perspective,1
highlight,3
analyse,1
characterise,1
resilient,1
phbs,4
unique,1
independent,2
report,1
significantly,1
high,2
rating,1
explore,2
depressive,1
reduplicative,1
paramnesia,1
frequently,1
persevered,1
cerebral,1
infarction,1
show,1
feature,1
right,1
recent,1
challenging,1
life,2
circumstance,1
significant,1
physical,1
functional,1
penetration,1
female,1
sex,1
old,1
age,1
onset,1
close,1
perpetrator,1
finally,1
pre,1
existing,1
emotional,1
combine,1
mtbi,1
reveal,1
furthermore,1
participant,2
pts,1
demonstrate,1
large,1
n1,1
amplitude,1
ferenczi,1
greenacre,1
implication,1
deep,1
understanding,1
discuss,1
intervention,1
enhance,1
effectiveness,1
possible,1
explanation,1
rate,1
pathway,1
treatment,1
diagnosis,1
injury,1
commonly,1
code,1
mean,1
international,1
classification,1
internal,1
world,1
learn,1
