collocate,count
posthumously,1
present,3
valuable,1
original,1
theory,1
significant,1
historical,1
term,1
idea,1
concern,1
article,1
propose,1
terminology,1
infant,2
medical,2
nicu,1
imtn,1
describe,3
experience,3
body,1
orientated,1
psychoanalytic,1
approach,1
psychotherapy,1
additional,1
study,3
understanding,3
role,2
reenactment,1
treatment,5
lead,1
effective,1
intervention,1
strategy,3
connection,1
massive,1
psychic,1
concept,3
death,4
instinct,4
explore,1
basic,1
unleash,1
sense,1
characteristic,1
indispensable,2
attention,1
school,1
age,1
child,3
early,2
compare,1
age-,1
sex,1
match,1
control,1
effect,3
exposure,1
find,2
static,1
perspective,2
take,1
indicate,1
attentional,1
sensory,1
processing,2
bias,2
specific,2
stimulus,2
trauma,5
expose,2
individual,4
result,2
line,2
finding,3
post,2
stress,7
disorder,8
literature,4
confront,1
issue,1
recover,1
memory,2
childhood,8
aggressive,1
veteran,1
n=38,1
recruit,1
va,1
clinic,1
alexithymia,1
predict,1
impulsive,1
aggression,1
new,2
comprehensive,1
multicomponent,1
behavioral,1
management,1
therapy,2
tmt,2
chronic,2
combat,2
relate,1
ptsd,7
address,1
consider,1
interplay,1
adult,2
challenge,1
face,1
psychoanalysis,1
avoid,1
see,1
use,5
dissociation,2
cope,1
ongoing,1
maltreatment,1
psychiatry,1
consequence,2
acute,2
burden,1
violent,1
ontological,1
clinical,2
implication,1
winnicott,1
account,1
aftermath,1
finally,1
pre,1
existing,1
emotional,2
combine,1
mtbi,1
discuss,1
particular,1
shortly,1
approximately,1
3,1
hour,1
feature,1
distress,1
associate,1
noncompliance,1
delay,2
surgical,1
recovery,3
general,1
population,1
center,2
identify,2
need,1
provide,2
template,1
limited,1
give,1
sample,2
mother,1
history,2
demographic,1
risk,1
carrier,1
group,3
generalize,1
variety,1
community,1
delinquent,1
behavior,1
prominent,1
repeat,1
victimization,1
trajectory,1
postnatal,1
factor,1
affect,1
intergenerational,1
transmission,1
discourse,1
latent,1
structure,1
extensive,2
posttraumatic,3
design,1
promote,1
resilience,6
nature,1
invite,1
exploration,2
desire,1
personal,1
observation,1
connect,1
commonality,1
biology,1
bpd,1
order,2
forth,1
hypothesis,2
datum,1
instrument,1
quantify,1
psychosocial,1
adjustment,1
disability,3
reactions,2
impairment,2
inventory,2
purdue,1
revised,1
submit,1
series,1
foster,1
growth,4
emerge,1
people,3
overcome,3
loss,2
suggest,2
common,2
effigy,1
alma,1
mahler,1
work,1
alcohol,1
concentration,1
bac,1
845,1
admission,1
potential,2
understand,1
complex,1
health,1
challenging,1
transformative,1
area,2
learn,1
cumulative,1
cct,1
manage,1
depressive,1
symptom,1
focus,2
scientific,1
psychological,2
offer,1
opportunity,1
mood,1
follow,1
initial,1
hospitalization,1
severity,2
variable,2
record,2
duration,2
amnesia,1
pta,1
determine,1
serial,1
testing,1
conclude,1
discussion,1
benefit,1
model,2
empower,1
support,2
wife,1
sexual,3
adaptation,1
possible,1
awareness,1
non,1
association,1
pathological,1
personality,1
diagnosis,1
highlight,1
insight,1
rationale,1
procedure,1
emotion,1
self,2
regulation,1
concurrent,1
substance,2
adaptive,1
education,1
importance,1
mental,1
care,1
victim,1
increase,1
come,1
century,1
unexpected,1
period,1
intense,1
dislocation,1
eventually,1
resolve,1
rich,1
survivor,2
response,1
training,1
recently,1
extend,1
civilian,1
novel,1
innovative,1
hopeful,1
elaboration,1
subject,1
head,1
reduce,1
taste,1
oral,1
loci,1
type,1
abuse,1
rape,1
adulthood,1
size,1
relationship,1
ob,1
investigate,1
large,1
cross,1
sectional,1
