collocate,count
analysis,1
variance,1
indicate,3
difference,2
coherence,1
important,2
positive,3
memory,4
diagnostic,1
group,2
exposure,8
long,1
term,1
impact,2
brain,3
palestinian,1
sample,3
explore,1
dynamic,2
growth,5
ptg,2
different,3
trauma,7
type,4
posttraumatic,3
additionally,1
fgid,1
+,1
patient,3
exhibit,1
great,1
gastrointestinal,1
non,1
typical,2
etiology,1
extreme,1
repetitive,1
childhood,7
usually,1
include,3
manifestation,1
childlike,1
ego,1
child,3
severe,3
psychopathology,1
early,2
life,1
endorsement,1
vague,1
specific,1
item,1
show,2
social,1
deprivation,1
political,2
peer,1
problem,1
provide,1
good,1
model,1
theory,1
cbts,1
describe,1
etiological,1
factor,2
guide,1
research,3
identify,1
risk,1
ptsd,4
help,2
develop,2
intervention,5
effectively,1
reduce,1
symptomatology,1
counseling,1
mother,1
recover,1
define,1
sense,1
self,3
link,1
external,1
victim,2
improve,1
clinically,1
time,1
complete,3
measure,4
assess,1
substance,1
use,1
behavior,2
physical,1
previous,1
study,3
investigate,5
association,3
suicidal,2
medical,1
student,1
usefulness,2
focus,2
cognitive,2
behavioral,2
therapy,2
tf,1
respondent,1
witness,1
relatively,1
recent,1
15,2
22,2
report,4
exaggerated,2
perception,2
incident,1
contrary,1
expectation,1
history,2
relate,4
locus,1
control,1
instrument-2,1
maysi-2,1
subtype,1
symptom,3
abuse,2
background,1
variable,2
individual,2
psychological,2
equation,1
examine,1
selfreporte,1
inability,1
access,1
hospital,1
care,1
detail,1
drawing,1
generally,1
clear,2
signal,1
majority,1
likely,1
exclude,1
lifetime,2
experience,6
depression,2
administer,3
trafficking,1
multiple,2
associate,4
complex,2
presentation,2
document,1
combat,1
functioning,1
know,2
measurement,1
test,1
effect,1
war,1
health,1
sleep,1
adversity,1
establish,1
range,2
negative,1
sequelae,1
follow,1
discussion,1
relation,1
developmental,3
challenge,3
college,1
determine,1
hardiness,1
effective,1
transform,1
perceive,1
element,1
personal,1
enhance,1
relationship,1
potential,2
resilience,3
secondary,1
spectrum,1
professional,1
nonprofessional,1
caregiver,1
suggest,2
healing,2
neural,1
adaptability,1
literature,2
brief,1
people,1
navigate,1
vary,1
level,1
constitute,1
profound,1
legacy,1
massive,1
psychic,1
lead,1
insight,1
directly,1
causal,1
inference,1
clinical,1
treatment,1
stress,2
disorder,1
empower,2
practice,2
clinician,1
support,1
survivor,1
scale,1
questionnaire,1
related,1
aim,1
foster,1
notion,1
organize,1
system,1
promote,1
longstanding,1
recruit,1
internet,1
exploration,1
adult,1
smoking,1
body,1
spearman,1
rank,1
correlation,1
significant,1
robust,1
attempt,1
overcome,1
intellectual,1
head,1
intrafamilial,1
mental_health,1
result,1
sexual,1
surprisingly,1
resilient,1
relative,1
encourage,1
unbiased,1
potentially,1
enlightening,1
definition,1
emergency,2
discuss,1
opportunity,3
strength,1
encounter,1
broad,1
typically,1
present,1
population,2
illuminate,2
pathway,2
recovery,2
morbidity,1
gender,1
distribution,1
246,277,1
9,1
category,1
preventive,1
change,1
see,1
sustain,1
compelling,1
datum,1
render,1
incapable,1
make,1
autonomous,1
family,1
assessment,1
procedure,1
severity,1
duration,1
coma,1
understanding,1
build,1
aspect,1
