collocate,count
impulsivity,1
associate,6
reduction,2
self,4
rate,2
symptom,6
boy,1
increase,3
girl,1
exercise,1
physical,1
activity,1
participation,1
individual,3
gambling,1
comorbid,3
disorder,5
anxiety,17
drug,1
alcohol,1
abuse,1
awareness,3
memory,1
impairment,1
assess,3
geriatric,2
scale,3
gds,1
risk,3
progression,1
result,2
support,2
level,5
partially,1
explain,1
association,2
attachment,1
20,1
sample,1
exhibit,1
elevated,1
receive,2
introductory,1
statement,1
suggest,5
diagnosis,1
naturalistic,1
course,1
patient,3
endogenous,1
subtype,1
describe,1
expectation,1
exist,1
marriage,1
report,5
married,1
woman,3
indicate,3
discrepancy,1
sex,1
pa,1
reduce,5
mexican,1
adult,4
eating,1
disorders,1
inventory-2,1
edi-2,1
beck,2
inventory,2
bdi,2
structured,1
eat,1
relationship,2
adhd,1
odd,2
cd,1
young,1
old,2
aged,1
child,1
247,1
man,2
undergraduate,1
employ,1
personal,3
attributes,1
questionnaire,2
cocoa,1
coffee,1
relate,2
affective,1
provision,1
information,1
subsequent,2
depression,4
satisfaction,1
substance,2
dependence,1
common,1
social,5
protect,1
people,1
stress,2
implication,1
clinical,1
intervention,2
serum,1
folate,1
likely,1
secondary,1
normal,1
range,2
aggravate,1
depressive,2
competence,1
negatively,1
predict,3
positively,1
negative,3
image,1
god,1
predictive,2
certainty,1
time,8
time-1,2
control,2
link,1
endothelial,1
dysfunction,1
research,3
prevalence,2
severe,1
ethnic,1
minority,2
group,4
deserve,1
immunodeficiency,1
virus,1
hiv,1
disease,1
vulnerable,1
affect,1
postnatal,3
1st,1
mother,1
marital,1
quality,1
reversible,1
dementia,2
know,1
factor,2
irreversible,1
masculinity,1
ideal,1
subjective,3
perspective,1
sign,1
vulnerability,1
diagnose,1
dsm,3
iv,1
major,2
n,1
=,2
15,1
dialysis,1
dependent,1
base,2
comorbidity,2
personality,2
frequently,2
occur,3
combination,2
open,2
opportunity,2
holistic,2
treatment,4
approach,2
truly,1
experience,6
disproportionate,1
prevention,1
effort,1
target,1
enhance,1
stressor,1
trajectory,2
heightened,1
reflection,1
unique,2
retention,1
use,1
positive,2
outcome,2
underrepresente,1
study,4
protective,1
number,2
elderly,1
face,1
mood,1
meaningful,2
hopelessness,1
enhancement,1
determine,1
frequency,1
clinically,1
notable,1
1,4
4,2
month,2
postpartum,2
familial,1
ocd,2
tic,1
presentation,1
offspring,1
criticism,1
appear,1
robust,1
emerge,1
account,1
learning,1
sep,1
contrast,1
icd-10,1
18,1
year,1
1.20,1
manual,1
class,1
resilience,3
1.74,1
1.35,1
2.24,1
material,1
hardship,1
examine,1
beneficial,1
effect,2
psychotherapy,1
adjustment,2
later,1
life,2
psychiatric,2
virtually,2
unexplored,2
area,2
potential,1
understanding,1
population,1
event,1
growth,2
orient,1
nation,1
stigma,1
instance,1
urban,1
sexual,1
person,1
compare,2
history,2
recovery,2
aspect,1
effectiveness,1
estimate,1
edinburgh,1
epds,1
generalized,1
disorder-7,1
provisions,1
highlight,1
drive,1
pcp,1
recognize,1
79.4,1
case,1
wisely,1
prescribe,1
antidepressant,1
40.9,1
evaluate,1
constructive,1
role,1
lasting,1
improvement,1
delusion,1
hallucination,1
resistant,1
suicidal,1
behavior,1
admission,1
prior,1
randomize,1
prospective,1
introspection,1
adaptation,1
rehabilitation,1
approximately,1
