collocate,count
consistently,1
recognize,1
erroneously,1
diagnose,1
major,3
week,1
mbct,1
program,1
relate,2
low,1
score,9
12,1
month,1
follow,1
evidence,1
mindfulness,1
meditation,1
practice,1
associate,2
improvement,1
anxiety,9
symptom,8
certain,1
minimum,1
3,1
high,3
level,3
find,2
incarcerated,1
youth,1
suggest,2
mental_health,1
moderate,2
relationship,7
racist,3
stress,3
appraisal,1
event,3
depression,10
race,1
ethnicity,1
relation,1
smoking,1
fruit,1
vegetable,1
consumption,1
risk,2
design,1
recruit,1
adolescent,4
profile,1
comparable,1
general,1
population,2
element,1
neonate,1
functional,3
difficulty,2
maternal,2
etc,1
emphasize,1
need,1
effectively,1
identify,1
treat,1
setting,1
prostate,1
cancer,1
anticipate,1
self,8
stigma,2
personal,1
relative,1
control,3
severity,1
relevant,1
baseline,1
variable,1
measure,5
prodromal,1
state,1
dementia,1
symptomatic,1
expression,2
se,1
study,2
complete,4
rate,2
scale,7
beck,2
inventory,2
ii,3
somatic,2
symptoms,2
comprise,1
depressive,1
hads,1
useful,1
tool,1
examine,2
brain,1
injure,1
interpretation,1
factor,5
assess,5
subscale,1
perceive,1
racism,1
suicidal,1
thought,1
group,2
correlation,2
joint,1
attention,2
conduct,1
disorder,1
cd,1
mdd,1
parent,1
child,3
patient,5
differ,1
pd,1
great,2
formal,1
psychiatric,1
strength,1
work,1
capacity,1
subjective,1
sleep,2
stimulation,1
test,2
distinguish,1
subtype,1
unipolar,1
familial,1
subtyping,1
criterion,2
winokur,1
ssc,3
hivrev,2
scsmc,2
d,3
center,2
epidemiologic,2
studies,1
ces,1
participant,1
hopelessness,1
social,1
adjustment,2
pre-,1
daily,1
2,1
year,1
treatment,3
take,1
30,1
tablet,1
1500,1
mg,1
abuse,1
history,2
current,1
attribution,1
immediate,1
health,4
impact,1
severe,1
anger,1
stressful,1
life,1
247,1
undergraduate,1
individual,1
endogenous,3
diagnostic,3
scheme,2
melancholic,2
show,1
significantly,2
uplift,1
effect,1
include,1
nausea,1
emesis,1
transient,2
opportunity,2
range,1
improved,2
outcome,1
resilience,2
enhance,3
report,2
respondent,2
median,2
notably,1
adaptability,1
i.e.,1
generalisation,1
situation,1
trait,3
predict,2
growth,1
understand,2
technique,1
cognitive,1
behavior,3
therapy,1
cbt,1
yield,1
hopeful,1
result,3
indicate,3
cdi,1
helpful,1
chronically,1
ill,1
influence,1
athlete,3
status,2
female,2
demonstrate,1
strong,1
awareness,2
non,2
version,1
strongly,1
correlate,1
increase,1
hiv,1
reduce,1
stay,1
consistent,1
potential,1
mood,1
connotation,1
improve,2
internal,1
external,1
locus,1
equivalent,1
pregnant,1
woman,1
facilitator,1
simultaneous,1
connection,1
z=6.7,1
p,1
<,1
angina,1
dyspnea,1
problem,1
fatigue,1
absence,1
type,1
intraoperative,1
lvef,1
datum,1
reveal,2
close,1
association,1
nyha,1
class,1
chf,1
adjust,1
cardiac,1
socio,1
explore,1
indicator,1
assertive,1
stability,2
evaluation,1
physical,1
appearance,1
manageable,1
independent,1
rating,1
orient,1
60.2,1
successfully,1
overcome,1
mental,1
beneficial,1
intervention,1
target,1
discuss,1
analysis,1
man,1
clinical,2
experience,1
encourage,1
behaviour,1
change,1
bonding,1
age,1
bdi,1
20,1
confirm,1
account,1
seek,1
help,2
scan,1
eye,1
movement,1
ocular,1
elevation,1
visual,1
quantify,1
decision,1
point,1
responder,1
prior,1
end,1
encouragingly,1
gauge,1
clinician,1
administer,1
assessment,1
empower,1
positive,1
cope,1
strategy,1
