collocate,count
large,2
group,4
identify,2
perpetrator,1
sexual,13
developmental,1
disability,1
service,1
provider,2
multivariate,1
analysis,2
reveal,2
physical,9
abuse,9
family,2
mental_health,3
problem,5
positively,2
associate,3
index,1
suspicion,1
need,2
diagnose,1
child,15
early,1
save,1
affected,1
sequelae,1
patient,2
schizophrenia,1
high,3
risk,2
substance,9
drug,13
user,1
idus,1
perception,1
treatment,8
russian,1
city,1
practitioner,1
work,1
therapeutically,1
survivor,1
childhood,11
supervisor,2
role,1
help,1
manage,2
result,3
parental,2
alcohol,10
maternal,2
eating,1
measured,1
addition,1
future,1
research,2
consider,1
relationship,2
core,1
belief,1
impulsive,1
behavior,2
necessary,1
train,1
physician,1
field,1
forensic,1
pediatric,1
standardize,1
curricula,1
exist,1
report,4
history,3
severity,1
college,2
man,2
woman,4
study,5
self,1
medication,1
hypothesis,2
examine,3
effect,3
motivation,1
use,4
494,1
hospitalize,1
life,2
span,1
orientation,1
traditional,1
approach,1
extensive,1
list,1
content,1
look,1
male,1
victim,1
offend,1
system,1
victimize,1
incidence,2
molestation,1
population,3
misunderstood,1
point,1
negative,2
cope,2
skill,2
familial,2
variable,1
relate,1
drink,1
incarcerate,1
test,1
intergenerational,1
transmission,2
itca,1
nationally,1
representative,1
community,1
sample,2
pattern,1
prevalent,3
type,2
neglect,6
224,1
pregnant,1
postpartum,1
analyze,1
current,1
social,1
competence,1
able,1
strategically,1
coworker,1
evaluate,1
ptsd,3
seek,1
comorbidity,3
rate,5
inpatient,1
factor,4
measure,2
prevalence,2
psychopathology,3
523,2
indian,2
youth,1
276,1
screen,1
strategy,1
cpa,1
improve,2
order,1
model,1
include,1
personality,1
provide,2
adequate,1
fit,1
reduction,1
intervention,1
client,1
enrol,1
program,4
dependence,1
native,2
bear,2
immigrant,1
5.1,1
vs.,1
2.6,1
p,1
<,1
discuss,3
substantiation,1
recently,1
reconstruction,1
incestuous,1
frequent,1
reconstructive,1
process,1
healing,2
general,1
medical,1
low,1
indicate,1
positive,4
health,1
77.8,1
entirely,1
draw,1
highlight,1
commitment,1
recovery,1
truancy,1
wisely,1
avoid,1
temper,1
tantrum,1
sex,1
offender,1
finding,1
suggest,2
experience,1
emotional,3
parent,1
peer,1
serve,1
opportunity,1
resilience,4
psychotherapy,1
triumph,1
csa,2
implication,1
understanding,4
spouse,4
modification,2
abuser,1
64,1
volunteer,1
subject,1
show,2
enthusiasm,1
participate,1
3,1
area,2
receive,1
promising,1
potential,1
marital,1
status,2
challenging,1
address,3
phenomenon,1
administrator,1
clinician,1
national,1
clinical,1
trials,1
network,1
commend,1
empowerment,1
key,1
component,1
psychological,3
age,1
socioeconomic,1
or=1.57,1
95,5
ci,5
1.29,2
1.90,2
or=1.46,1
1.14,2
1.87,2
or=1.51,1
1.24,1
1.82,1
incorrectness,1
emphasize,1
journey,1
impact,2
methadone,1
find,1
compare,1
awareness,1
support,1
common,1
certain,1
adolescent,1
researcher,1
recognize,1
critical,1
cerebral,1
insight,1
despite,1
prolong,1
raise,1
son,1
explore,1
overcome,2
disruptive,1
issue,1
level,1
verbal,1
ward,1
link,1
effort,1
morale,1
services,1
dss,1
document,1
maltreatment,2
modified,1
prevention,1
perceive,1
responsibly,1
change,1
evaluation,1
differentiate,1
beneficial,1
sub,1
major,1
demonstrate,1
remarkable,1
personal,1
expressive,1
language,1
expect,1
increase,1
determination,1
assertiveness,1
