collocate,count
psychosocial,1
behavioral,2
variable,1
alcohol,4
cigarette,1
smoking,1
systematically,1
assess,2
time,4
similar,1
association,3
belief,4
motivation,2
victim,4
abuse,7
present,2
abuser,1
day,2
motive,1
complexity,1
evidence,2
base,2
treatment,5
substance,12
potential,5
improve,1
outcome,1
challenge,2
clinical,1
allegation,2
child,26
involve,1
ritual,1
sexual,10
rsa,1
initiate,1
1991,1
address,4
problem,2
person,1
experience,7
traumatic,1
brain,1
injury,1
confirm,1
intrusive,1
memory,1
childhood,10
severity,1
depression,3
adverse,1
particular,1
emotional,3
neglect,7
correctly,1
classify,1
90,1
respondent,1
91,1
group,4
88,1
control,1
conclude,1
survivor,1
mother,6
unemployed,1
increase,2
risk,2
subtype,1
history,6
relate,2
poor,1
premorbid,1
functioning,2
relationship,4
vary,1
different,1
type,2
share,1
feature,1
community,1
view,2
include,1
basic,1
normal,1
vs.,1
sum,1
physical,3
exposure,1
parental,3
violence,1
associate,2
development,2
future,1
research,3
play,1
significant,2
role,1
adolescent,3
violent,1
delinquency,1
provider,1
expansion,1
site,1
provision,1
service,1
incarcerated,1
juvenile,2
ptsd,3
symptom,1
report,4
compare,3
have,1
sexually,1
disorder,3
mood,1
familial,1
suicidal,1
thought,1
article,1
focus,1
center,1
csat,1
addiction,1
technology,1
transfer,1
consider,1
relation,1
discuss,1
limitation,1
current,1
study,3
partner,1
abusive,1
man,1
continue,1
perpetuate,1
end,1
synthetic,1
cannabinoid,1
united,1
states,1
available,1
show,4
perpetrate,3
depend,1
considerably,1
social,1
mitigate,1
factor,1
offender,1
i.e.,2
finding,1
indicate,1
parent,3
consistency,1
discipline,1
plus,1
predictive,1
possible,1
confound,1
contribution,1
decrease,1
hippocampal,1
volume,1
posttraumatic,1
stress,2
positive,1
therapeutic,1
effect,1
despite,1
liability,1
knowledge,1
improvement,1
national,1
reporting,1
b,1
empirical,1
investigation,1
and/or,1
demonstrate,2
remarkable,1
resilience,9
subsequent,1
completion,1
project,1
task,1
force,1
commend,1
approach,2
tend,1
alcoholism,1
drug,3
antisocial,1
personality,1
distinct,1
psychiatric,2
coss,2
transformative,2
e.g.,1
inpatient,1
outpatient,1
economic,1
examine,1
beneficial,1
reduce,2
cost,1
society,1
wave,1
datum,1
reveal,1
overcome,9
bullying,1
victimization,1
help,2
redirect,1
delay,4
cognitive,1
chronic,1
illness,1
prolong,1
hospitalization,1
regard,1
patsch,1
reduction,1
impulsivity,1
understanding,2
specific,1
remain,1
open,1
question,1
area,1
unexplored,1
impairment,1
prior,1
manage,1
psychological,1
sequelae,1
highlight,3
adaptability,2
patient,1
enter,1
psychotherapy,1
result,1
early,4
general,1
pattern,1
endure,1
growth,2
relatively,1
continuous,1
complete,1
recall,2
couple,1
evolving,1
interpretation,1
partial,1
amnesia,1
event,1
accompany,1
mixture,1
likely,1
old,1
triumph,3
young,1
index,2
referral,3
mixed,2
see,2
opportunity,2
strengthen,2
bond,1
sibling,1
woman,1
difference,1
characteristic,2
perpetrator,1
find,1
tailor,1
effective,2
intervention,2
lifestyle,1
flexibility,1
false,1
inspire,1
suggestibility,1
assumption,1
family,2
smia,1
valuable,1
empower,1
underserve,1
population,1
advocate,1
primary,1
prevention,1
recognition,2
adult,2
develop,2
hiv,1
self,1
high,1
overall,1
document,1
hospital,1
record,1
interview,1
point,1
7,1
year,1
