collocate,count
demonstrate,1
exercise,2
intervention,2
base,1
community,2
setting,2
significantly,3
improve,3
physical,3
mental_health,6
people,5
mental_illness,7
early,1
neuropsychiatrist,1
attempt,1
understand,2
explain,1
encounter,1
daily,1
practice,1
term,3
brain,1
recent,1
year,1
innovative,1
change,1
field,2
high,3
prevalence,3
indicate,2
relevance,1
psychiatric,4
future,1
study,2
residential,1
mobility,1
severe,4
use,5
wide,1
range,1
method,1
draw,1
suicide,1
relate,5
cancer,1
code,1
f,1
c,1
respectively,2
measure,2
possible,2
cause,1
violent,2
behavior,2
influence,5
biological,2
subscale,2
environmental,1
assess,1
control,1
particular,1
concern,1
single,1
married,1
woman,2
reduce,1
spending,1
education,1
suggest,2
long,3
financial,1
cost,1
odd,1
ratio,1
increase,2
severity,1
1.04,1
mild,1
disorder,4
1.30,1
marked,1
sample,1
likely,2
comparison,2
group,2
depression,1
substance,5
abuse,3
impact,1
substantial,1
association,1
parental,1
child,2
disturbance,1
document,1
experience,1
context,1
contemporary,1
explanation,1
attitude,1
involve,1
few,1
half,2
student,2
identify,2
receive,3
treatment,2
leave,2
significant,5
proportion,2
cope,1
support,3
source,1
problem,3
affect,3
production,1
real,1
predictor,1
appetitive,1
aggressive,1
trauma,1
investigate,1
frequency,1
psychopathological,1
symptom,2
high-,1
risk,1
factor,2
adolescent,2
attend,3
service,2
stigma,2
location,1
counseling,1
center,1
contact,3
patient,4
medium,2
portrayal,2
syndrome,1
approximately,1
classification,2
psychopathic,1
culture,1
necessary,1
examine,1
double,1
face,2
burden,1
social,2
anxiety,1
prevalent,1
young,1
onset,1
age,2
1994,1
1998,1
2000,1
wave,1
maryland,1
health,4
outcomes,1
survey,1
conduct,1
sub,1
cohort,1
adult,3
medicaid,1
recipient,1
majority,1
52.2,1
type,1
condition,2
dependence,1
chronic,1
medical,1
emphasize,1
experiential,1
opportunity,1
individual,2
importance,2
article,1
initiate,2
special,2
section,2
development,2
provide,2
date,2
summary,2
mental,2
key,1
clinical,1
find,3
play,1
motive,1
reflect,1
aspect,1
personal,1
threat,1
assessment,1
illuminate,1
consider,1
solution,1
prevent,1
targeted,1
resident,1
challenge,4
persistent,1
facility,1
stress,1
urbanicity,1
family,2
history,1
notable,1
indicator,2
resilience,2
pe,1
show,2
remarkable,1
manage,1
hiv,2
old,1
50,1
diverse,1
relationship,1
skill,1
neurocognitive,1
functioning,1
diagnostic,1
system,1
national,1
institute,1
recently,1
develop,1
research,1
domain,1
mechanism,1
core,1
psychological,1
process,1
foster,2
comprehensive,3
understanding,3
rate,2
clinically,1
standardized,1
instrument,1
general,1
prison,1
human,1
habenular,1
complex,1
overlook,1
include,1
despite,1
main,1
finding,1
highlight,1
recognition,1
19.4,1
12,1
month,1
mean,1
delay,1
10.5,1
week,1
start,1
direct,1
pathway,1
prompt,1
attention,1
match,1
152,1
partial,1
hospital,1
program,1
population,1
disaster,1
mh,2
necessarily,2
lead,2
traumatic,1
neurosis,1
form,1
consequently,1
link,1
exploration,1
deep,1
mystery,1
assertiveness,1
training,1
live,1
serve,1
valuable,1
component,1
view,2
empower,1
participant,1
status,1
insurance,1
coverage,1
co,1
occur,1
drug,1
receipt,1
supportive,1
incidence,1
past,1
present,1
immediate,1
awareness,1
socially,1
relevant,1
issue,1
crime,1
police,1
person,2
agree,1
diagnosis,1
label,1
strength,1
growth,1
overcome,1
approach,1
correlation,1
beneficial,1
