collocate,count
intersection,1
cognitive,1
science,1
offer,1
challenge,3
potential,4
sample,1
divide,1
low,1
high,1
subsample,1
literature,2
effect,1
infantile,1
castration,1
genital,1
give,1
subcortical,1
nature,1
imprint,1
effctive,1
therapy,1
need,2
help,2
survivor,3
tolerate,1
sensory,1
reminder,1
physically,1
experience,4
efficacy,3
purpose,1
response,3
iranian,2
immigrant,1
memory,4
resemble,2
iran,1
phenomenological,1
property,1
autobiographical,3
remembering,1
closely,1
british,1
possible,2
type,1
attentional,1
bias,1
victim,1
i.e.,1
interference,1
facilitation,1
avoidance,1
finding,2
clinically,1
significant,5
change,1
undetecte,1
brain,2
22.9,2
toxicity,1
pattern,1
examine,2
ongoing,2
current,1
threat,1
impact,3
treatment,1
provision,1
establishment,1
therapeutic,2
well,1
inform,2
social,1
factor,2
theoretical,2
psychiatric,2
sequelae,1
associate,3
childhood,10
experience(s,2
complex,5
distinguishable,2
adult,3
trauma,4
exposure,9
human,1
bodys,1
stress,2
reactivity,1
developmental,3
mediator,1
abuse,3
result,1
indicate,2
self,3
report,1
significantly,1
relate,1
great,1
substance,1
event,3
have,1
occur,1
prior,2
aspect,3
accident,2
cause,2
environment,1
interaction,1
play,1
important,1
role,3
ptsd,3
relationship,1
find,1
measure,1
mental_health,1
outcome,1
differ,1
responder,1
cope,3
behaviour,1
follow,2
base,1
nationally,1
representative,1
survey,1
917,1
individual,2
community,1
political,1
violence,1
mass,1
material,1
possibility,2
sharing,1
mind,1
meaning,1
bring,1
field,1
participant,1
vital,1
know,2
collective,1
time,1
psychological,1
intervention,2
anomaly,1
emergence,1
affective,1
dysregulation,1
psychosis,1
effort,1
explain,1
distress,1
personality,1
drug,1
juvenile,1
residential,1
care,1
secondary,1
chronic,1
maltreatment,1
identify,1
behavioral,1
emotional,2
issue,2
framework,1
highlight,2
importance,2
organizational,2
capacity,2
deliver,2
service,1
describe,1
effective,1
clinical,1
adulthood,1
interpersonal,2
take,1
account,1
msa,1
continue,1
contribute,2
client,1
comorbidity,1
successfully,1
treat,1
mean,1
hyperactivity,1
biomarker,1
early,2
life,2
child,1
implication,1
risk,1
trajectory,1
depression,1
mini,1
mental,1
state,1
1,1
year,1
provide,1
valuable,1
insight,2
progress,1
relation,1
eft,1
therapist,2
couple,1
grow,2
heal,1
shame,1
level,1
connection,1
like,1
screen,1
allow,1
progressive,1
consider,1
opportunity,2
growth,5
present,1
physical,1
induce,1
surgery,1
include,1
adapt,1
alcohol,1
stressor,1
aftermath,1
certain,1
kind,1
single,1
promise,1
development,2
achieve,2
similar,2
disorder,2
version,1
cpt,2
c,1
write,1
narrative,1
explore,2
symptom,1
improvement,1
primary,1
resilience,4
recovery,1
man,2
military,2
sexual,1
mst,1
u.s.,1
personnel,2
strong,1
ground,1
learn,2
theory,1
enrich,1
practice,1
multiple,1
causational,1
increase,2
likelihood,1
history,1
link,2
recent,1
loss,1
remain,1
multivariate,1
analysis,1
neuropsychological,1
soon,1
show,1
understanding,2
aid,1
patient,2
display,1
complicated,1
transform,2
encapsulate,1
sense,1
suicide,1
typical,1
witness,1
crime,1
victimization,1
allele,2
carrier,2
woman,1
exhibit,1
strengthen,1
ability,1
sex,1
difference,1
dimension,1
comprise,1
voice,1
power,1
reflection,1
flashback,1
repressed,1
challenging,1
lead,1
strategy,1
severity,1
duration,1
coma,1
chance,1
trigger,1
affect,1
arise,1
inescapable,1
stressful,1
relevant,1
suggest,1
mechanism,1
