collocate,count
adolescent,2
life,2
discuss,1
term,1
predict,2
outcome,6
social,5
support,7
relate,4
relatively,1
poor,2
schoolchildren,1
issue,2
interest,1
involve,1
hardly,1
surprising,1
controversial,1
topic,1
treatment,3
service,11
offer,1
minority,1
man,1
integrate,2
substance,1
abuse,1
set,1
measure,2
employ,1
multiple,1
regression,1
analyse,1
specific,1
self,1
rate,1
health,3
few,2
problem,2
continuously,1
single,1
father,1
control,1
focus,1
article,2
revolve,1
accuracy,1
honesty,1
field,1
psychological,2
inflexibility,1
different,3
type,1
public,1
stigma,2
major,1
delivery,2
lack,1
availability,1
empirically,1
conjunction,1
potentially,3
fatal,1
consequence,1
current,2
concern,2
hardship,1
regard,1
stressor,1
contribute,1
particularly,1
experience,3
year,1
middle,2
socio,2
economic,1
bracket,1
bad,1
positive,6
meaning,1
effect,2
oros,1
mph,1
relative,1
placebo,1
observe,2
adhd,1
clinic,1
weak,1
degree,1
internal,1
consistency,1
symptom,4
infant,1
temperament,1
mother,1
act,1
aca,1
2010,1
remarkable,1
impact,3
enormous,1
implementation,1
challenge,7
exist,1
philosophy,1
dominant,1
paradigm,1
shape,1
policy,1
past,1
decade,1
prescribe,1
antidepressant,1
preference,1
psychiatrist,1
professional,4
advance,1
understanding,1
relationship,1
sedentary,1
behaviour,1
hiv,3
continue,2
barrier,1
physical,3
people,2
live,1
globally,1
especially,1
new,1
direction,1
subjective,1
emerge,1
study,1
complete,1
state,1
suggest,1
need,3
great,2
stage,1
voluntary,1
screening,1
increase,1
detection,1
risk,1
system,1
transformation,1
measured,1
subscale,1
significant,1
correlation,1
variable,1
exposure,1
trauma,1
expose,1
client,2
emphasize,1
attorney,1
similar,1
analysis,1
court,2
completer,3
non,2
prediction,1
dose,1
monitoring,1
produce,1
treat,1
chronically,1
ill,1
child,5
evaluate,1
resilience,4
sibling,1
open,2
mind,1
hope,1
accord,1
attachment,1
style,1
bonding,1
fetus,1
way,1
thrive,2
pregnancy,1
benefit,1
kind,1
community,1
base,1
legal,1
jurisdiction,1
appear,1
participation,1
practitioner,1
initial,1
arrangement,1
phase,1
beneficial,1
see,1
manifestation,1
straightforward,1
effective,1
enhance,3
teacher,1
intention,2
refer,1
student,1
crucial,2
proactive,1
identification,1
attention,1
reveal,1
excel,1
entire,1
range,1
traditional,1
function,1
perform,1
exceptionally,1
ra,1
play,1
role,2
college,1
campus,1
dual,1
present,1
insightful,1
consultation,1
western,1
practice,1
future,1
planning,1
functioning,1
alcohol,1
use,3
drug,2
skill,1
factor,2
satisfaction,1
personal,1
safety,1
adrenocortical,1
adaptability,1
improved,1
tavistock,1
t,1
group,1
approach,1
lead,1
advocate,1
black,1
city,1
resident,1
local,1
recently,1
shift,1
promotion,1
proportion,1
variance,1
account,2
maltreatment,2
small,2
developmentally,1
mental_health,2
informative,1
intervention,2
work,1
particular,1
specialist,1
family,1
model,1
mature,1
adult,1
embrace,1
propose,1
hypothetical,1
represent,1
variety,1
strength,3
difference,1
include,3
developmental,1
pathway,2
result,2
influence,2
youth,1
involvement,1
associate,1
spirituality,1
religiousness,1
low,2
depressive,1
quality,1
manage,1
aids,1
complex,1
task,1
likely,1
believe,1
computer,1
effectively,2
potential,1
change,1
importance,1
profession,1
address,1
