collocate,count
primary,1
question,1
interest,1
evaluate,1
childhood,5
associate,3
selection,1
effect,6
romantic,1
partner,1
extended,1
family,1
community,1
resource,1
protective,1
focus,1
hospitalize,1
infant,1
retarded,1
patient,2
analysis,1
indicate,1
suicide,2
behaviour,1
appear,2
mediate,1
hopelessness,1
finding,1
fit,1
idea,1
individual,2
experience,7
event,3
retain,2
detail,2
trauma,7
equally,3
traumatic,2
give,1
debilitate,1
psychological,2
development,2
effective,1
treatment,1
critical,1
cross,1
sectional,1
datum,1
severe,1
history,3
additional,1
measure,3
neuroticism,1
male,1
juvenile,1
offender,1
expose,1
severity,1
find,2
significantly,1
relate,2
self,1
western,1
canada,1
describe,2
social,1
gambling,1
problem,1
ct,1
postulate,1
risk,3
factor,3
develop,1
discrete,1
stressor,1
interpersonal,1
ip,1
lack,1
accompany,1
disorder,6
influence,2
course,1
veteran,1
recovery,2
syria,1
emergent,1
neurosurgical,1
care,2
battlefield,1
provide,2
severely,1
head,2
injure,1
syrians,1
base,2
research,4
concept,2
special,2
memory,3
evolve,1
systemic,1
inflammation,1
substantial,1
lifetime,2
exposure,4
physical,3
emotional,1
stress,5
shortly,1
asd,2
regard,2
dissociation,6
occur,2
peritraumatic,1
comparably,2
persistent,2
little,1
know,1
role,1
ptsd,8
symptom,4
context,1
migration,1
vividness,1
intensity,1
emotion,1
time,2
recall,1
reliving,1
central,1
peripheral,1
hiv,1
positive,2
msm,2
complete,3
cope,2
strategy,2
sexual,2
show,2
early,2
predispose,1
stage,1
seventy,1
victim,2
25,1
control,2
subject,1
interview,1
questionnaire,2
assess,1
eat,1
psychopathology,1
symptomatology,2
investigate,1
personality,2
difference,1
vicarious,1
belief,1
explore,1
interaction,1
commonly,1
conceptualize,1
developmental,1
lens,1
complex,1
maladaptive,1
behavior,1
society,1
capacity,1
overcome,2
long,1
term,1
rejection,1
sensitivity,1
personal,2
growth,4
resilience,6
generation,1
result,2
holocaust,1
distinction,1
need,1
draw,2
reproduction,2
form,2
extreme,2
intently,2
remember,2
way,1
build,1
considerable,1
foster,1
response,3
previous,1
opportunity,1
heal,1
reduce,1
information,1
characteristic,1
i.e.,1
type,2
presence,1
hrs,1
1,2
week,1
month,1
non,1
participant,1
manage,2
depression,1
insightful,1
reflection,1
child,1
study,2
examine,1
relationship,1
world,2
assumption,1
understand,2
predict,1
status,1
partially,1
illuminate,1
association,1
chronic,1
illness,2
adulthood,1
mental_health,1
think,1
decision,1
rule,1
diagnosis,1
inspire,2
progress,2
ensure,1
receive,1
carefully,1
tailor,1
support,1
japanese,1
american,1
elder,1
internment,1
war,1
ii,1
alcohol,1
use,2
consequence,1
enrich,1
and/or,1
sensibility,1
cutaneous,1
visceral,1
tissue,1
direct,1
invoke,1
healing,1
apply,1
skin,1
variety,1
contribute,2
positively,1
adaptive,1
outcome,1
related,1
demographic,1
challenging,1
implication,1
hsps,1
future,1
direction,1
address,1
repetitive,1
subconcussive,1
tentatively,1
suggest,1
awareness,1
participation,1
high,1
frequency,1
duration,1
insight,1
prediction,1
basal,1
cortisol,1
work,1
new,2
setting,1
people,1
cardiac,1
disease,1
parent,2
hand,1
acceptance,1
typical,1
life,1
witness,1
crime,1
victimization,1
introduce,1
diagnostic,2
category,1
post,1
reflect,1
range,1
strength,1
adaptation,1
survivor,1
cultivate,1
statistical,1
manual,1
mental,1
disorders,1
