collocate,count
demonstrate,1
beneficial,1
intervention,4
people,9
endure,1
measure,3
77,1
male,2
patient,4
chronic,2
veterans,1
administration,1
hospital,1
particularly,2
vulnerable,1
population,1
individual,4
severe,6
smi,2
parental,1
diagnostic,2
category,1
associate,2
child,4
externalise,1
diagnosis,1
treatment,2
suffer,1
major,2
alcohol,2
drug,1
abuse,1
stigma,2
contribute,2
poor,1
outcome,1
schizophrenia,1
author,1
focus,2
perception,1
activity,1
undertake,1
combat,1
country,2
variety,1
instrument,2
develop,2
impact,1
family,4
member,2
describe,1
systematically,1
century,1
site,1
radical,1
change,1
understand,4
group,6
predominantly,1
history,3
violent,1
offending,1
p,1
=,1
.001,1
positive,1
attitude,4
increase,1
pre,1
post,1
vary,1
different,1
society,2
composite,1
international,1
interview,1
assess,2
suicidal,1
thought,1
behaviour,1
report,3
experience,5
care,1
relative,1
homeless,2
person,2
mean,1
estimate,2
extent,1
range,1
find,2
local,1
rapid,1
emergence,1
translational,1
neuroscience,2
key,2
driver,2
onset,2
restructuring,1
academic,1
health,3
science,1
center,1
knowledge,1
social,3
distance,1
provide,2
insight,3
explore,3
life,1
parent,2
adolescent,1
diagnose,2
problem,2
identify,2
risk,4
mental_illness,7
mental_health,6
high,1
psychological,1
intellectual,1
disability,2
co,2
morbid,2
include,6
personality,2
disorder,2
forensic,4
mental_disorder,1
setting,3
research,1
parenting,2
seldom,2
service,6
user,1
despite,1
relevance,1
therapeutic,1
work,1
prepare,1
vocational,1
placement,1
study,4
large,2
number,1
n=181,1
randomly,1
assign,1
contingent,1
favorable,1
predictive,2
job,2
employment,3
vietnamese,1
american,1
buddhist,1
leader,1
regard,1
current,1
consensus,1
effective,1
support,3
accompany,1
excessive,1
use,2
psychodynamic,1
orientation,1
concern,1
understanding,6
improvement,1
present,1
relationship,1
aim,1
prevalence,3
socially,1
stable,2
demographic,1
western,1
region,1
previously,1
observe,1
figure,1
overcome,2
oslo,1
capital,1
norway,1
maternal,1
filicide,1
commit,1
context,3
frame,1
reference,1
supportive,4
journal,1
entry,1
reader,1
widespread,1
issue,1
worldwide,1
accord,1
world,2
organisation,2
global,1
challenge,5
demand,1
cancer,1
possibility,1
student,5
relate,3
7,1
18,1
opportunity,2
improve,2
factor,1
enhance,1
success,1
smoke,1
questionnaire,1
woman,2
cope,2
housing,1
little,5
know,4
college,4
vietnam,4
offer,3
valuable,2
receive,1
attention,1
routine,2
negative,1
praise,1
low,1
rating,1
noninfectious,1
disease,1
influence,1
early,1
childhood,1
growth,2
potentially,2
foster,2
resilience,2
path,2
later,1
thoits,1
self,1
labeling,1
theory,1
conceptualize,1
emotional,1
difference,1
alternative,1
victimization,2
model,1
dominate,1
agency,1
differ,1
effectively,1
probationer,1
adapt,1
operating,1
procedure,1
threat,1
consider,1
process,1
progress,1
public,1
policy,1
general,1
physical,1
examine,1
role,1
personal,1
meaning,1
strategy,2
caregive,1
sibling,1
adult,1
possession,1
see,1
compassionately,1
b,1
structure,1
unified,1
substance,1
opioid,1
icm,1
program,1
