collocate,count
empirical,1
datum,4
extent,1
nature,1
child,20
indian,1
family,2
report,5
em,1
assess,4
modify,1
vulnerability,1
screening,2
scale,2
instrument,2
woman,7
childhood,9
dissociate,2
nonabuse,1
experience,5
abuse,9
perceptual,1
distortion,1
age,1
28,1
negatively,1
relate,4
substance,14
examine,1
relationship,3
physical,7
sexual,17
social,3
support,3
potential,2
basque,1
sample,3
instance,1
predict,1
low,2
self,3
esteem,1
problem,5
paper,1
review,1
issue,2
definition,3
characteristic,3
abuser,2
abused,2
etiology,2
texas,1
19751977,1
validate,1
case,7
neglect,3
study,3
conduct,1
investigate,2
empirically,1
present,1
develop,3
risk,6
assessment,2
caras,1
actuarial,1
violence,3
migrant,1
care,2
work,1
exploitation,1
lose,1
status,1
normalize,1
considerably,1
information,1
available,1
forensic,1
literature,2
increase,1
research,1
paucity,1
use,1
prevalence,2
mental_health,2
diagnosis,1
treatment,5
utlilisation,1
rate,2
service,2
occupational,1
negative,2
consequence,1
form,1
food,1
key,1
attitudinal,1
behavioural,1
aspect,1
eat,1
u,1
d,1
respect,1
loss,1
and/or,1
display,1
substantially,1
high,3
level,2
fr,1
100,1
intensive,1
12,1
step,2
1-,1
6,1
75,1
recipient,1
complete,2
survey,1
adolescent,1
zambia,1
significantly,1
hiv,2
physician,1
take,1
history,6
counsel,1
patient,2
cigarette,1
follow,1
alcohol,3
otc,1
drug,4
therapy,1
gradual,1
tapering,1
avoid,1
withdrawal,1
symptom,3
underrecognition,1
hospitalize,1
general,2
unavailability,2
hospital,2
base,1
consultation,1
field,1
mood,1
anxiety,2
disorder,2
psychosis,1
autism,1
transdiagnostic,1
youth,1
widely,1
recognize,4
major,1
public,1
health,2
therapeutic,1
adaptation,1
assist,1
residential,1
program,1
integrate,1
addiction,1
incidence,1
factor,3
associate,2
resilience,5
urban,1
population,1
malaysia,1
opportunity,1
positive,1
cope,1
mechanism,1
overcome,5
number,1
context,1
adult,5
posttraumatic,1
growth,1
son,1
p=0.02,1
absence,1
intimate,1
partner,1
p=0.03,1
mitigate,2
valuable,2
understanding,1
facilitate,1
suggest,1
able,1
channel,1
help,1
interpersonal,1
effectively,1
sexually,1
inventory,1
ii,1
healing,1
aspects,2
dimension,2
questionnaire,3
manager,1
severe,1
dissociative,1
right,1
hemisphere,1
dysfunction,1
pas,3
evaluate,1
type,2
beneficial,2
intervention,1
specific,1
feeling,1
subject,2
group,2
show,1
remarkable,3
awareness,2
preoccupation,1
compare,2
comparison,1
developmental,1
disability,1
refer,1
enlightening,1
reduction,1
community,1
highlight,1
prevalent,1
frequent,1
adaptability,1
manage,1
noteworthy,2
decision,1
occurrence,1
nuance,2
concept,2
qualify,2
reportable,2
broaden,1
protect,1
planning,1
centre,1
monastir,1
tool,1
provide,1
parental,1
stress,1
identify,1
rare,1
challenge,2
importance,1
strong,1
emotional,1
successful,2
management,2
knowledge,1
aids,1
trait,1
record,1
harm,1
e.g.,1
molestation,1
73,1
homosexual,1
person,1
account,1
association,1
life,1
change,1
court,1
learn,1
assault,1
appear,3
somewhat,1
likely,1
grow,2
impactful,2
young,2
explore,1
meaningfully,1
predominately,1
female,1
psychological,3
measure,1
