collocate,count
study,9
summarize,1
demonstrate,1
belief,1
favor,1
concept,1
significantly,1
change,1
jsat,1
auc,1
=,1
0.779,1
identify,3
p=0.109,1
young,2
people,9
western,1
country,1
stigma,1
pilot,1
conduct,1
service,6
user,2
vary,2
literacy,4
skill,2
urban,1
public,3
clinic,1
fully,2
understand,4
affect,3
life,3
live,2
paper,2
describe,2
social,8
representation,2
mental_health,5
professional,3
work,2
britain,2
france,2
mental_illness,5
time,1
way,2
informed,1
approach,4
management,1
offender,2
explanatory,1
model,3
different,1
population,5
influence,3
use,6
mental,1
health,2
treatment,4
continue,2
stigmatize,1
japan,1
tackle,1
graduate,1
anorexia,1
nervosa,1
characterize,1
reduce,2
caloric,1
intake,1
persist,1
see,1
heighten,1
risk,1
exclusion,1
link,2
anti,1
lgbtq,1
bullying,1
help,1
patient,6
common,1
measure,3
12,1
item,1
general,2
order,1
examine,3
contribute,3
factor,2
rate,1
old,1
prisoner,1
scientific,1
literature,2
medical,2
student,2
attitude,3
highlight,1
improvement,1
increase,1
improve,5
review,2
extent,1
british,1
south,1
asian,1
adult,1
explore,3
aspect,1
1996c,1
subject,2
knowledge,2
contact,2
problem,2
biography,1
consider,2
vulnerability,1
genesis,1
classify,1
relevance,1
therapeutic,1
situation,1
inquiry,1
characteristic,1
short,1
tenure,1
community,3
residence,1
tailor,1
relation,1
specific,1
subtype,1
comorbid,3
residual,1
symptom,1
maternal,1
detect,1
1,1
year,1
postpartum,1
interactional,1
decrease,1
burden,2
depend,1
integrate,1
prevention,1
develop,2
assessment,1
national,1
database,1
monitor,1
contextual,1
issue,2
delivery,1
address,1
potential,1
tension,1
profession,1
group,1
resident,1
severe,4
provider,1
communication,1
analytic,1
strategy,1
sample,2
homeless,1
man,1
n=165,1
33,1
alcoholism,1
70,1
schizophrenia,1
schizoaffective,1
disorder,2
prescribe,1
particularly,1
true,1
child,1
view,1
ignore,1
determine,1
likely,2
find,2
opportunity,3
growth,3
provide,1
individual,2
experience,1
practice,1
include,3
peer,1
carer,1
frequently,1
report,1
interpersonal,1
caring,1
metaphor,1
suggest,1
act,1
diagnosis,1
critique,1
current,1
positive,2
impact,3
court,2
mhc,2
recovery,3
enhance,3
quality,1
196,1
base,2
orientation,1
support,4
psychological,1
intervention,1
principle,1
multivariate,1
framework,1
author,1
estimate,1
admit,1
hospital,3
number,1
cost,2
outcome,1
substance,2
rehabilitation,2
effort,1
challenge,2
result,1
enable,1
benefit,1
education,1
program,3
standardised,1
objective,1
awareness,1
understanding,3
print,1
medium,1
undertake,1
well,1
wa,1
psychosis,1
condition,2
oftentime,1
associate,2
important,2
disparity,2
psychosocial,1
parent,1
smi,1
insightful,1
indicate,3
trend,2
great,2
mentally,1
ill,2
match,1
comparison,1
152,1
attend,1
partial,1
discuss,1
primary,1
care,2
addiction,1
low,2
socioeconomic,2
status,1
illustrate,1
fairweather,1
innovation,2
dissemination,2
experimental,2
housing,2
stability,2
168,1
225,1
resilience,1
thomas,1
szasz,1
influential,2
reformer,1
albert,1
ellis,1
psychotherapist,1
twentieth,1
personality,1
notable,1
engagement,1
compare,1
rjq,1
reflect,1
theoretical,1
basis,1
later,1
sensory,1
loss,1
present,1
occur,1
secure,1
duration,1
physical,1
psychiatric,1
reason,1
overcome,1
drugdependency,1
manage,1
refugee,1
background,1
relationship,1
culture,1
recognition,1
aids,1
neurosis,1
