collocate,count
homework,3
predictor,6
improve,1
outcome,3
cbt,1
highlight,4
role,3
therapist,2
review,3
low,2
symptom,11
spanish,1
speak,1
latinos,1
indicate,2
negative,1
rumination,1
significant,1
cognitive,3
personality,1
variable,2
previously,1
link,2
salient,1
social,2
anxiety,10
edinburgh,1
postnatal,2
scale,9
epds,1
measure,5
depressive,1
trait,1
specifically,1
refer,1
actual,1
feeling,1
present,2
influence,3
parental,2
smoking,1
physical,1
behavioral,2
development,2
child,4
cope,4
style,1
improvement,2
find,5
study,5
valuable,1
target,2
assess,5
hospital,2
depression,12
score,3
significantly,1
correlate,1
loneliness,1
association,2
life,1
event,1
hippocampal,1
volume,1
great,1
extent,1
emotional,1
schema,1
theory,1
=,1
43,1
copd,1
complete,2
functional,1
status,2
multimorbid,1
diabetes,1
associate,3
poor,1
health,1
exist,1
response,1
examine,1
temperament,1
hamilton,1
rating,3
simpson,1
angus,1
abnormal,1
involuntary,1
movement,1
focus,2
comorbidity,2
diabete,2
obesity,2
biracial,2
community,2
sample,1
old,2
year,1
female,1
adolescent,2
severe,1
und,1
automutilative,1
behaviour,1
precipitate,1
menopausal,1
diagnosis,1
treat,1
diagnose,1
cp,1
account,1
similar,1
variance,1
pain,3
relate,1
acceptance,1
important,1
source,1
disability,2
partially,1
hiv+,1
man,2
high,2
odd,1
moderate,1
risk,1
aor,1
3.23,1
95,1
ci,1
standardized,1
cognition,1
severity,1
symptomatology,2
center,1
epidemiological,1
studies,1
ces,1
d,2
infant,1
ph,1
na,1
common,1
provide,1
good,1
separation,1
woman,1
report,2
level,4
solitude,1
married,1
parent,1
regardless,1
opportunity,1
growth,3
16,1
day,1
prior,1
administration,1
beck,1
inventory,1
bdi,1
positive,2
strategy,1
manage,1
doctor,1
regard,1
illness,1
inspire,2
resilience,5
recovery,1
touch,1
time,2
potentially,1
support,3
deterioration,1
model,1
state,1
stress,1
diminish,1
perceive,1
availability,1
effectiveness,1
encourage,1
treatment,1
group,1
therapy,1
gcbt,1
positively,1
relationship,2
self,4
administer,3
food,1
frequency,1
questionnaire,1
zung,2
sds,1
cut,1
point,1
40,1
structure,1
mediate,1
personal,1
different,1
culture,1
hypercalcemia,1
hypomagnesemia,1
mg,1
function,2
antagonist,1
suggest,2
cation,1
reveal,1
unique,1
pattern,1
experience,3
compare,1
control,1
research,2
australia,1
utilize,1
standard,1
confidence,1
building,1
youth,1
datum,1
heighten,1
awareness,1
psychopathology,2
adult,2
designate,1
log,1
transform,1
bulimic,1
remain,1
somewhat,1
independent,1
transformative,1
masochistic,1
behavior,1
erotogenic,1
moral,1
repeatedly,1
recognize,1
psychoanalytic,1
literature,1
variation,1
pregnancy,1
alertness,4
particularly,2
balanced,1
1st,1
trimester,1
elevated,1
episode,2
major,2
current,1
identify,1
protective,1
element,1
dtc,1
patient,2
prevalence,1
psychiatric,1
challenge,1
include,1
oestrogen,1
entirely,1
understand,1
serotonergic,1
difference,1
week,1
5,1
mianserin,1
appropriate,1
firstline,1
agent,1
management,1
cancer,1
subject,1
condition,1
healthy,1
understanding,1
ancestry,1
showcase,1
clinical,2
checklist,2
result,2
submit,1
factor,1
relevance,1
underlie,1
pathophysiology,1
uncertain,1
offer,1
insight,1
