collocate,count
depressed,1
woman,2
moderate,1
baseline,2
depression,8
medication,1
superior,1
cbt,1
6,1
month,1
history,1
major,1
depressive,6
disorder,14
mdd,1
community,2
sample,2
time,1
substantial,1
increase,3
suicide,1
attempt,1
substance,4
abuse,1
age,1
attenuate,1
relationship,2
neighborhood,1
hazard,1
sensitivity,1
personality,3
function,2
style,1
instead,1
psychotic,1
symptom,4
disease,1
duration,1
symptomatology,1
marital,1
adjustment,1
active,1
grief,1
despair,1
physical,1
activity,1
protective,1
likelihood,2
=,1
0.55,1
95,1
ci,1
approximate,1
halving,1
develop,1
marlowecrowne,1
bendig,1
version,1
taylor,2
manifest,2
scale,2
mas,1
select,1
repressor,1
control,3
attainment,1
psychiatric,1
i.e.,1
mood,2
use,5
nationally,1
conform,1
achievement,1
behavior,5
negatively,1
relate,4
regard,1
somatic,2
significant,1
interaction,2
intensity,3
direction,3
dimension,2
similar,1
high,3
level,3
different,2
cope,2
strategy,2
depend,1
perceive,1
facilitative,1
debilitative,1
datum,2
suggest,1
tend,2
persist,1
hypnotic,1
relief,1
subject,1
bdi,1
correlate,2
.75,1
dysphoria,1
test,1
spielberger,1
state,2
trait,6
inventory,2
self,3
report,6
questionnaire,2
adult,1
social,8
replicate,1
difference,2
illustrate,2
connection,3
adulthood,1
maternal,1
treatment,1
group,1
gamma,1
aminobutyric,1
acid,1
gaba,1
implicate,1
pathophysiology,1
aim,2
assess,2
fear,2
pain,3
catastrophizing,1
vigilance,1
discuss,1
potential,1
impact,1
cancer,1
patient,3
distress,1
joint,1
paineo,1
factor,1
mark,1
neuroticism,1
borderline,1
second,1
benefit,1
esm,1
ema,1
study,3
include,1
generate,1
insight,1
temporal,1
examine,1
association,1
mental,1
cognitive,1
1502,1
healthy,2
hospital,1
counselling,1
statistically,1
significantly,3
receive,1
routine,1
care,1
clinical,1
interview,1
schedule,1
measure,2
partially,1
mediate,1
effect,2
attachment,3
illness,1
outcome,2
indirect,1
anger,1
dissociation,1
maltreatment,1
word,1
low,1
score,1
death,1
explore,2
motive,1
drink,1
beneficially,1
associate,3
reduced,1
alcohol,3
habitual,1
expectancy,1
.36,3
reflect,1
positive,4
influence,1
understand,3
locus,2
initial,1
detoxification,1
careful,1
dose,1
reduction,1
provide,3
evidence,1
support,1
beneficial,1
role,2
individual,1
property,1
moderator,1
esteem,1
play,1
central,1
manage,1
guide,1
goal,1
organize,1
human,1
information,1
process,1
enhancement,1
weight,1
gain,1
refeeding,1
hinder,1
exercise,1
smoking,1
habit,1
gaze,1
observe,1
participant,2
irrespective,1
diagnose,1
phobia,1
soc,1
generalize,1
gad,1
dsm,1
iv,1
criterion,1
variation,1
attentional,1
management,1
challenge,2
independent,1
emotionality,1
child,1
49,1
approach,1
have,1
lifetime,1
diagnosis,1
indication,1
resilience,2
face,1
relation,1
especially,1
open,1
growth,1
postpartum,1
period,1
early,1
infancy,1
mediator,1
link,1
5,1
httlpr,1
lower,1
experience,2
great,1
improvement,2
meaningfully,1
personal,1
reflection,1
chief,1
presenting,1
concern,1
involve,1
strong,1
work,1
performance,1
cross,1
sectional,1
gather,1
school,1
survey,1
clark,1
watson,1
1991,1
propose,1
share,1
general,2
public,1
manageable,1
student,1
substantially,1
administration,1
investigation,1
insightful,1
hope,1
religious,1
attitude,1
mean,1
rating,1
intoxication,1
physiological,1
person,1
past,1
current,1
and/or,1
follow,1
year,1
