collocate,count
sample,5
918,1
outpatient,1
treat,1
community,6
center,2
spain,1
child,9
refer,1
service,6
indicate,1
link,1
attachment,3
later,2
outcome,4
intervention,3
promote,1
secure,1
hearing,1
feel,2
virtual,2
dog,1
physical,4
improve,3
deteriorate,1
base,3
f&v,1
consumption,1
self,1
report,1
attitude,2
measure,1
send,1
worker,1
tri,1
city,1
area,2
live,2
direct,1
access,1
specialized,1
care,9
provider,1
basic,1
information,3
substance,1
use,3
disorder,4
condition,1
related,1
experience,2
routine,1
evaluation,2
overall,1
prevalence,1
rate,2
problem,3
20,1
negative,1
consequence,1
cyber,1
victimization,1
extend,1
maladaptive,1
emotion,1
regulation,1
sf-36,1
health,3
survey,1
show,2
significantly,1
phase,1
1,1
risk,1
quality,1
life,2
general,3
psychological,2
distress,1
demonstrate,1
great,1
improvement,2
relation,1
turn,1
explain,1
individual,2
change,2
adulthood,1
services,1
cats,1
comprehensive,1
school,1
program,3
traumatize,1
immigrant,2
adolescent,5
time,1
task,1
participant,1
respond,1
term,1
medical,1
treatment,2
pair,1
attribute,1
good,1
public,1
official,1
need,5
seriously,1
impact,1
near,1
industrial,1
facility,1
type,2
territory,1
degree,1
severity,1
illness,2
influence,2
propensity,2
gps,2
integrate,2
personal,1
interest,1
participate,1
broad,1
range,1
activity,1
old,1
gather,1
address,4
contextual,1
judgment,1
childhood,1
symptom,1
provision,1
pastoral,1
elderly,1
people,3
literature,1
relationship,1
marijuana,2
policy,1
surround,1
decriminalization,1
=,1
63,1
61,1
variety,3
primary,1
diagnosis,1
poor,2
prevalent,1
hiv,1
positive,4
man,1
sex,1
predict,1
adherence,1
diagnose,2
pertinent,1
question,1
professional,2
study,4
parricide,1
offender,1
population,3
receive,1
support,2
clinic,2
teacher,2
preparation,1
conclude,2
instruction,1
expand,1
generally,1
supportive,3
give,1
number,1
benefit,1
emphasize,1
enhance,4
al,1
embrace,1
constructive,1
gender,1
role,2
introduction,1
education,1
officer,1
classroom,1
asd,1
progressive,1
female,2
n=75,1
male,1
n=55,1
psychotherapist,1
feminist,1
therapist,1
n=82,1
stereotype,1
questionnaire,1
ask,1
positively,2
healthy,2
adult,1
wife,1
mother,2
enact,1
current,1
bill,1
identify,1
strategy,2
opportunity,1
practice,1
prostitute,1
effect,1
utilize,1
datum,1
large,1
randomize,1
disseminate,1
evidence,1
setting,1
flourish,1
sphere,1
include,2
adjustment,1
assertiveness,1
natural,1
menopause,1
adverse,1
majority,1
middle,1
aged,1
follow,1
trend,1
movement,1
testimony,2
mental_disorder,1
mental_health,3
encourage,2
reflect,1
issue,1
involve,1
review,1
suggest,1
user,1
severe,1
challenge,2
compassionately,2
planning,1
present,2
groundbreake,1
discourse,1
religious,1
group,1
engage,2
ghana,3
effectively,2
collaborate,2
delivery,2
set,1
examine,1
pentecostal,1
clergy,1
beneficial,2
church,1
therapy,1
utilization,1
proactive,1
helpseeking,1
hmi,1
u.s.,1
society,1
research,2
explore,1
potential,2
clinical,1
discuss,1
future,1
mexican,1
family,1
united,1
states,1
topic,1
summary,1
hope,1
inspire,1
create,1
similar,1
high,1
effort,1
frequently,1
highlight,1
russian,1
medium,1
conceptual,1
model,1
devise,1
enhancement,1
south,1
lebanon,1
face,1
psychiatric,1
inform,1
contrast,1
result,1
wide,1
previous,1
