collocate,count
experience,3
mal,1
adaptive,2
consequence,2
perpetuate,1
promote,1
recovery,1
upsetting,1
significant,2
reduction,1
symptom,13
posttraumatic,1
stress,1
anger,1
anxiety,13
sexual,2
concern,1
difference,1
pret,1
postt,1
score,3
disruptive,1
behavior,2
inventory,5
participant,1
treatment,1
beck,4
revise,1
bdi,1
hopelessness,1
scale,4
relationship,2
violence,1
woman,1
marriage,1
disorder,2
adult,1
adolescent,2
association,2
belief,1
cause,1
personal,2
weakness,1
sct,2
adhd,3
study,3
control,3
examine,1
impairment,3
relate,3
questionnaire,3
potential,2
covariate,1
somatization,1
health,1
status,1
complete,1
additional,1
session,1
efficacy,1
place,1
child,2
risk,1
late,2
pathway,2
intergenerational,2
transmission,2
depression,2
criticism,1
self,4
reassurance,1
explore,2
group,1
report,1
increase,1
loneliness,1
low,4
level,2
social,2
admission,1
hamilton,1
rating,1
hrsd,1
administer,1
attachment,1
insecurity,1
psychological,2
distress,1
e.g.,2
transition,1
adolescence,1
emerge,1
adulthood,1
lifespan,1
perspective,1
apply,1
evaluate,1
respect,1
suicidal,1
ideation,1
yale,1
emotional,2
overeating,1
ii,1
cp,1
pa,1
internalize,2
problem,1
i.e.,1
esteem,2
early,1
suggest,1
seligman,1
learn,1
helplessness,1
model,1
phenomenology,1
bp,1
range,2
depressive,6
stupor,2
agitated,2
psychosis,2
express,1
psychic,1
insomnia,1
retardation,1
variability,1
previous,1
focus,2
sub,1
clinical,2
inclusion,1
individual,1
upper,1
end,1
oppositional,1
defiant,1
odd,1
academic,1
peer,1
construct,1
validity,1
find,1
dysthymia,1
major,1
syndrome,1
avoidant,1
prevalence,3
total,1
sample,1
15,1
national,1
guard,1
soldiers,1
diagnosis,2
substance,1
abuse,1
dependence,1
combat,1
deployment,1
phenomenon,1
term,2
contagious,1
cardiovascular,1
outcome,2
subgroup,1
acs,1
patient,3
accord,1
recurrence,3
onset,3
rejection,1
sensitivity,1
aspect,2
atypical,1
demonstrate,2
great,1
awareness,1
ipsm,1
subscale,1
number,1
post,1
migration,1
challenge,1
highlight,1
resilience,4
positively,1
correlate,1
time,2
event,1
analysis,2
adjust,1
influence,1
hr,1
=,1
2.62,1
95,1
ci,1
naming,1
left,1
right,1
orientation,1
screen,1
encourage,1
rapid,1
retrieval,1
word,1
semantic,1
recent,1
literature,1
emphasize,1
constructive,1
school,1
aged,1
population,1
importance,1
pattern,1
dysregulation,1
widely,1
know,1
13.4,1
variance,1
positive,3
growth,4
12.3,1
10.5,1
excitement,1
10.3,1
instead,1
dynamic,1
parent,1
offspring,1
potentially,2
foster,1
thoughtful,2
reflection,1
creatively,1
harness,1
feeling,1
introspection,1
connection,1
assertiveness,1
male,1
alcoholic,1
gender,1
indicator,1
history,1
opportunity,1
present,2
age,2
hospitalization,1
proximal,1
center,2
epidemiologic,2
studies,1
ces,1
d,1
baseline,1
antidepressant,1
character,1
describe,1
have,1
schizophrenia,2
trouble,1
condition,2
associate,1
increased,1
understanding,1
interaction,1
brief,1
outpatient,1
therapy,1
university,2
student,2
usdi,2
develop,2
understand,2
address,2
possible,1
determine,1
attentional,1
deficit,1
see,1
specific,1
represent,1
universal,1
common,1
state,1
motivated,1
medial,1
temporal,1
structure,1
document,2
perceive,2
objectively,1
measure,1
elevation,1
t,1
subtype,1
enlightening,1
primary,1
birth,2
trauma,1
postnatal,1
give,1
6,1
effect,1
consider,1
impact,1
warmth,1
1,1
strong,1
predictor,1
2,1
old,1
compare,1
young,1
