collocate,count
preventable,1
long,1
term,1
consequence,1
childhood,8
development,1
suicidal,1
tendency,3
adolescence,1
adulthood,2
compare,1
experience,2
form,2
sexual,18
result,1
hyperactivation,1
hpa,1
axis,1
amygdala,1
evaluate,1
co,2
occurring,1
depression,3
substance,15
major,1
risk,3
factor,1
suicide,1
visually,1
represent,1
client,3
issue,3
drug,9
counseling,1
reduce,2
communication,1
barrier,1
counselor,1
national,2
sample,3
62,1
outpatient,1
treatment,6
unit,1
osats,1
understand,1
extent,1
high,2
proportional,2
exposure,3
partner,1
physical,5
type,3
assault,1
low,1
different,1
pattern,1
change,2
base,1
variable,2
number,2
perpetrator,2
abuse,6
father,2
figure,2
nature,2
duration,1
participation,1
concurrent,1
individual,1
therapy,1
ask,1
suggest,2
intervention,5
help,1
prevent,2
general,1
concept,1
implication,2
assessment,2
liability,2
formulation,3
public,2
policy,2
child,7
associate,4
adolescent,2
home,1
environment,1
sible,1
significant,2
difference,1
association,2
early,3
sexuality,1
person,1
southeast,1
asian,1
european,1
distress,1
violence,2
retrospective,1
account,1
history,3
impulsive,1
irresponsible,1
hostile,1
da,1
strongly,1
neighborhood,1
social,2
institute,1
clinical,1
trials,1
network,1
ctn,1
practice,1
severity,1
positively,1
correlate,1
initial,1
level,1
csa,1
specific,1
negative,1
outcome,2
attachment,1
failure,1
weight,1
loss,1
homicidality,1
include,1
male,1
gender,1
mania,1
current,1
legal,2
problem,2
significantly,2
great,2
regular,1
use,1
heroin,1
illness,1
cope,4
enable,2
severe,1
relate,1
accord,3
reporter,3
internalize,1
symptom,2
differ,3
disorder,3
chronic,1
pain,1
consistently,1
demonstrate,2
evidence,1
survivor,2
victimization,1
later,2
predispose,1
subsequent,1
onset,2
conduct,2
datum,1
157,1
acknowledge,1
case,2
highlight,3
resilience,3
positive,3
control,2
mediate,1
relationship,1
mechanism,2
woman,2
affect,1
ability,1
breastfeed,4
strong,1
determination,2
likely,2
succeed,1
counterpart,1
behavior,1
pregnancy,1
school,1
dropout,1
response,2
withstand,1
challenge,3
face,1
adult,2
unfortunately,1
overshadow,1
position,1
authority,2
40,1
reveal,1
recognition,1
lead,2
potential,2
prevalent,1
frequent,1
adaptability,1
manage,3
noteworthy,1
marginalisation,1
consequent,1
bullying,1
harassment,1
constructively,1
bold,1
interaction,1
patient,1
misunderstood,1
psychiatric,1
neglect,1
come,1
increasingly,1
attention,2
opportunity,1
neurobiological,1
recovery,1
courageously,1
coexist,1
encourage,1
syringe,2
exchanger,2
embrace,1
economic,1
instability,1
increase,2
alcohol,2
seek,1
supportive,1
improve,2
domestic,2
call,1
female,1
homelessness,1
care,1
family,1
sa,1
programme,2
intellectual,1
disability,1
successfully,1
incorporate,1
paper,1
examine,1
large,1
inquiry,1
hold,1
britain,2
effort,2
address,1
childrens,1
homes,1
north,1
wales,1
enhance,2
overall,1
wellness,1
reason,1
hope,1
non,1
intensity,1
frequency,1
possible,1
therapist,1
skill,1
psychotherapy,1
scale,1
4,1
measure,1
anti,1
useful,1
predictor,1
awareness,1
defense,1
develop,1
