collocate,count
experience,3
legally,1
report,3
child,19
sexual,15
tanzania,1
disability,1
study,4
explore,4
impact,1
current,2
medical,1
problem,1
old,1
adult,1
questionnaire,1
ask,1
understanding,1
familiarity,1
procedure,1
law,1
clinical,1
precipitant,1
relapse,1
cocaine,1
opioid,2
useful,1
surrogate,2
outcome,2
develop,2
new,2
drug,5
pharmacotherapie,1
examine,1
relationship,2
family,8
functioning,1
substance,9
adolescent,3
psychiatric,1
inpatient,2
full,1
pattern,1
mediation,1
show,2
retrospective,1
variable,2
model,1
cannabis,2
dependence,4
diagnosis,2
individual,3
abuse,14
criterion,1
different,1
prevalence,1
previous,1
research,8
demonstrate,1
association,1
childhood,7
neglect,5
prescription,1
misuse,1
adulthood,2
user,1
idus,1
perception,1
treatment,5
provider,1
russian,1
city,1
effect,1
parent,3
history,10
emotional,6
emotion,1
dysregulation,1
stress,1
sample,1
reported,1
associate,2
marked,1
improvement,1
follow,2
psychological,2
perceive,2
great,1
seriousness,2
victim,3
endure,2
frequent,1
varied,1
perpetrator,1
distally,1
relate,2
involve,1
court,1
proceeding,1
society,1
suffer,1
systemic,1
time,1
likely,1
work,1
woman,2
condone,1
finding,2
point,1
important,2
influence,3
spd,1
suggest,7
ptsd,3
symptom,3
provide,2
common,1
background,1
psychopath,1
statement,1
korean,1
sexually,1
sex,1
parental,2
state,1
youth,1
bpsd,1
significantly,1
bad,1
global,1
apparent,1
increase,2
disturbance,1
attempt,1
complete,1
suicide,1
eat,2
disorder,2
qualification,1
specific,1
training,1
belief,2
indicator,2
professional,2
conduct,3
investigatory,2
interview,1
sible,1
verbal,1
physical,4
underrepresente,1
maltreatment,1
potential,2
occur,1
age,1
13,1
63.4,1
respondent,1
preoccupation,1
measure,1
include,3
neglectful,1
participate,1
12,3
week,1
psychoeducational,1
trauma,1
intervention,1
program,1
call,1
esuba,1
challenge,1
inspire,1
integral,1
social,1
science,1
long,1
term,1
greece,1
dedication,1
institute,1
comorbid,2
dimension,1
showcase,1
adaptive,2
level,1
alcohol,2
mast,1
score,1
hinder,1
121,1
student,1
review,1
serve,2
critical,1
factor,5
understand,1
difference,1
early,1
engagement,1
recovery,1
incidence,1
awareness,2
effort,2
reduce,3
start,1
recession,1
anxiety,1
depression,1
positively,1
cope,1
strategy,3
peer,1
opportunity,1
resilience,3
instrument,1
analysis,1
attitudes,1
wife,1
scale,2
awas,1
ambivalent,1
sexism,1
inventory,1
evidence,1
address,1
infant,1
lead,1
improved,1
parenting,1
contain,1
module,1
definition,2
example,2
protective,2
survivor,2
success,2
story,1
suggestion,1
purpose,1
customize,1
groups,1
paegs,1
beneficial,1
innovative,1
perspective,1
management,1
consider,1
brief,1
therapy,1
setting,1
clinician,1
need,1
aware,1
role,1
play,2
supportive,2
overcome,5
ongoing,1
difficulty,1
paternal,1
highlight,1
positive,1
change,1
symposium,2
hold,2
july,2
10,2
expertise,2
area,2
focus,1
risk,2
violence,1
gang,1
activity,1
result,1
influential,1
see,1
little,1
know,1
health,1
behavior,1
have,1
witness,2
event,2
public,1
raise,1
csa,2
cpa,3
determine,2
dropout,1
rate,1
reduction,1
congruent,1
indicate,1
intergenerational,1
transmission,1
inevitable,2
break,2
cycle,2
support,1
community,1
care,1
mediating,2
maternal,2
response,2
question,1
2011,1
national,1
survey,1
services,1
nssats,1
diligently,1
analyze,1
