collocate,count
literature,1
examine,2
change,3
mean,1
score,1
measure,1
time,1
early,1
1990,1
mid-2000,1
promote,1
child,4
young,2
people,1
uk,1
attract,1
relevant,1
role,1
advanced,1
cancer,1
patient,1
cooperation,1
pattern,2
israeli,1
practitioner,2
sible,1
relation,2
generally,1
associate,1
improved,1
case,1
vignette,1
study,3
solicit,1
national,1
member,1
n,1
=,3
181,1
identify,2
primary,5
service,10
setting,3
supervision,1
china,1
enter,2
era,1
urbanization,1
issue,1
increasingly,1
concern,2
christian,1
church,1
psychologist,2
ethical,1
belief,1
attitude,2
manage,1
care,3
clinic,1
resource,2
e.g.,2
revenue,1
community,6
provide,2
access,2
significantly,1
impair,1
high,3
risk,2
additional,1
problem,2
consistency,1
reliability,1
convergent,1
validity,1
association,1
indicator,1
dispositional,1
optimism,1
self,2
esteem,1
consist,1
function,1
individual,2
general,1
program,1
evidence,2
support,3
exercise,1
intervention,3
randomize,1
control,1
investigation,1
efficacy,1
socio,1
economic,1
background,1
variable,1
anxiety,1
adjustment,1
concept,1
admission,1
psychological,3
psychiatric,2
implication,2
professional,5
create,1
workforce,1
development,2
challenge,1
give,3
train,1
specialization,1
woman,2
obese,1
poor,1
objective,1
determine,1
prevalence,1
correlate,1
utilization,2
depressive,2
disorder,2
dd,1
challenging,1
task,1
face,1
counsel,1
daily,1
basis,1
effectiveness,1
approach,1
gain,1
implementation,1
center,6
describe,1
political,1
classification,1
`,1
premenstrual,1
hiv,1
behavior,2
substance,2
use,3
assess,1
treatment,1
intake,1
childhood,1
base,1
referral,3
adult,3
health,2
continuum,1
short,1
form,1
mhc,1
social,1
categorical,2
diagnosis,2
presence,2
absence,2
mental_health,2
understand,2
flourish,2
languish,2
2.37,1
p,2
<,1
.05,1
counseling,1
aor,1
2.07,1
strategy,1
practice,1
potential,2
enhance,3
nimh,1
1971,1
test,1
promise,1
behavioral,1
technology,1
student,2
explore,1
intention,1
accessible,1
compare,1
supportive,1
option,1
current,1
relationship,1
type,1
present,1
optimistically,1
discuss,1
perspective,1
law,1
malpractice,1
insurance,1
claim,1
profession,1
exemplary,1
symptom,1
assume,1
influence,2
employee,2
121,1
dedicated,1
beta,1
.253,1
follow,2
age,2
-.210,1
.174,1
subjective,1
religiosity,1
.113,1
african,1
tool,1
receive,2
relatively,1
little,1
attention,1
far,1
refreshing,1
alternative,1
research,2
disaster,1
lead,1
identification,1
significant,2
protective,1
factor,1
postdisaster,1
level,1
ii,1
fieldwork,1
experience,1
great,2
excitement,2
ability,2
positive,3
impact,2
resilient,1
population,1
client,1
newly,1
introduce,1
large,1
valuable,2
likely,1
school,1
understanding,1
need,2
adolescent,3
overcome,1
visit,1
midwife,1
doctor,1
number,1
improvement,2
name,1
portrayal,1
positively,1
shape,1
public,1
topic,1
witness,1
resilience,2
academic,1
achievement,1
outcome,1
end,1
korean,1
asian,1
american,1
related,1
strength,1
address,2
comprehensive,1
context,1
success,1
stress,1
management,1
dedicate,1
field,1
majority,1
subject,1
mistakenly,1
believe,1
private,1
opportunity,1
advance,1
psychotherapeutic,1
skill,1
barrier,1
traditional,1
facetoface,1
transition,1
adulthood,1
develop,1
strong,1
underachievement,1
juvenile,1
reform,1
recovery,1
18,1
possible,1
plan,1
clergyman,2
collaborate,1
overall,1
benefit,1
specifically,1
project,1
operate,1
