collocate,count
people,10
recovery,1
continue,1
live,3
personally,2
meaningful,3
life,3
despite,3
perception,2
mental_illness,3
threat,2
basic,2
need,5
influence,2
way,2
view,2
person,5
sense,1
mastery,1
condition,2
marked,1
correlation,1
current,1
previous,1
treatment,3
factor,1
associate,2
achieve,1
complete,2
suicidal,2
respondent,1
include,2
old,1
woman,3
use,2
religious,2
coping,1
previously,1
have,2
clinical,2
trial,1
suggest,1
cbt,1
focus,2
reduce,1
cognition,1
behavior,2
anxiety,1
disorder,3
eat,1
sedative,1
problem,2
characterize,1
homeless,1
youth,2
co,2
occurring,2
substance,2
abuse,2
severe,6
particularly,1
vulnerable,1
negative,2
outcome,3
program,1
research,2
population,2
persistent,1
child,2
grades,2
k,2
8,2
attitude,5
mentally,1
ill,3
relative,2
stigmatize,2
group,3
57,1
total,1
case,2
39,1
experienced,1
severity,1
require,1
inpatient,1
hospitalization,2
outpatient,1
identify,5
response,1
question,1
cause,1
psychocultural,1
appropriateness,1
spiritual,1
social,4
commentary,1
describe,1
prevail,1
paradigm,1
hinder,1
advantageous,1
sensible,1
utilization,2
psychologist,1
individual,3
smi,2
man,2
exhibit,2
similar,1
psychiatric,2
feature,1
study,2
addition,1
ask,1
define,1
acceptance,2
participant,1
note,1
connotation,1
mortality,1
rate,2
suffer,1
cohort,2
16,981,2
subject,2
local,2
register,1
province,1
modena,1
decade,1
20062015,1
wm,1
representation,1
role,1
processing,1
development,1
conceptualization,1
shift,1
dimensional,1
model,1
e.g.,1
recent,1
association,1
cbcl,1
score,1
paternal,1
method,1
toolbox,1
maximize,1
ability,2
depend,1
available,1
resource,1
student,1
hold,1
favorable,1
strengthen,1
family,3
relation,1
important,1
objective,1
communitybase,1
self,3
stress,1
level,1
report,5
history,3
neurologic,1
block,1
affective,1
posner,1
task,1
compare,1
70,1
19,1
93,1
schizophrenia,1
number,2
measure,2
fulfil,1
lure,1
biomedical,1
construction,1
frequently,1
fail,1
protect,1
delegitimation,1
new,1
initiative,1
introduce,1
victoria,1
health,1
act,1
1986,1
1990,1
sentencing,2
good,1
possible,1
support,5
care,1
judge,1
magistrate,2
range,2
compassionate,2
option,1
deal,1
appear,1
criminal,1
court,1
assess,2
vignette,1
recognition,1
closeness,1
expect,1
potential,1
small,2
demonstrate,3
increase,2
awareness,5
seek,1
help,2
organize,1
supportive,1
term,1
biological,2
non,1
contrast,1
offer,1
valuable,1
insight,1
pediatric,1
well,1
access,1
experience,5
unique,4
strength,1
hiv,2
prevention,1
intervention,1
project,1
hamburg,1
mother,1
postpartum,1
infant,1
outline,1
positive,1
11,1
item,1
encompass,1
understand,2
psychotic,1
phenomena,1
caregive,1
eagerness,1
learn,1
strong,2
solving,1
emotional,1
rehabilitation,1
inclusion,1
society,1
article,1
explore,2
relationship,1
culture,1
americans,1
american,1
indian,1
odd,2
receive,1
diagnosis,1
2.69,1
time,2
high,1
comparison,1
furthermore,1
sf-36,1
resilience,4
1.93,1
diverse,1
challenge,1
frequent,1
psychosomatic,1
wellness,1
common,3
young,2
adolescent,2
monitoring,1
hcv,1
significant,1
reduction,1
stigma,1
understanding,2
verbal,2
physical,1
household,1
12,1
d,1
rural,1
town,1
area,1
auditory,1
balanced,1
alcohol,1
continuation,1
hollingshead,1
redlich,1
class,1
benefit,1
preventive,1
24,1
58.3,1
male,1
backdrop,1
steady,1
progress,1
enhancement,1
psychology,1
training,1
symptom,1
predict,1
effect,1
mediate,1
reflection,1
