collocate,count
violence,1
associate,4
excess,1
risk,1
comorbid,1
depressive,4
symptom,7
clinical,1
cut,1
point,1
woman,2
alike,1
cad,1
occur,1
frequently,1
problem,3
separately,1
exploitation,1
cease,1
substance,1
use,3
decrease,2
level,7
improve,2
self,5
concept,1
reduce,1
relate,6
high,10
similar,1
slope,1
depression,7
youth,2
new,1
york,1
cognition,1
remain,1
independent,2
predictor,3
social,5
control,4
general,1
distress,3
achieve,1
pass,1
grade,1
math,2
antenatal,1
poor,1
sensitivity,1
comprise,1
low,2
order,1
dimension,6
concern,2
unipolar,1
mood,1
disorder,4
emotional,2
change,3
play,1
important,1
role,1
predict,1
performance,4
mistake,1
perception,1
positive,3
negative,2
affect,2
scale,4
russell,1
literature,1
especially,1
regard,1
measure,5
major,2
pathway,1
preoperative,1
indicate,3
factor,2
postoperative,1
hostility,1
cardiac,1
patient,1
year,1
randomly,1
assign,1
complete,1
state,8
induction,1
task,2
assess,4
correlation,2
revised,1
childrens,1
manifest,2
find,3
good,1
body,1
focus,3
adult,1
professional,1
n,2
=,2
child,3
mathematical,1
learning,1
disability,1
debilitating,1
model,2
support,2
research,5
manipulate,2
anxiety,4
observe,1
mathematic,2
style,1
reflect,1
attitude,2
attachment,4
effect,2
experience,3
success,1
failure,1
boy,1
girl,1
different,2
attainment,1
individual,3
consistently,1
report,3
explicit,1
se,1
significantly,2
stress,5
tai,1
trait,9
inventory,2
female,1
display,1
significant,2
subjective,1
disturbance,1
defensiveness,1
adolescent,2
administer,1
questionnaire,2
stai,1
psychological,2
social-,1
sexual,2
predictive,1
postpartum,1
6,1
week,1
recent,1
suggest,1
physique,1
spas,1
multidimensional,1
unidimensional,1
argue,1
apparent,1
interaction,4
cognitive,1
trace,2
account,1
difference,2
functional,1
dynamic,1
drinking,1
behavior,1
impede,1
progress,1
complaint,1
concomitant,1
develop,1
defense,1
mechanism,1
2,1
n=195,1
curiosity,2
eat,1
empower,2
weight,1
loss,1
insightful,1
belief,1
medical,1
illness,1
cancer,1
survivor,2
screen,1
positively,2
manageable,1
188,1
internal,1
locus,1
score,1
reflective,1
overt,1
motor,1
component,1
leaver,1
appear,1
related,1
assertive,1
impulse,2
push,1
expression,1
persister,1
lack,1
fulfillment,1
aspiration,1
past,1
decade,1
beneficial,2
interest,1
personal,1
j.,1
erbaugh,1
1961,1
c.,1
d.,1
spielberger,1
r.,1
1959,1
1987,1
provide,1
valuable,1
insight,1
case,1
arousal,1
evidence,1
time,1
rcmas,1
persistent,1
sleep,3
reflection,1
ptsd,4
examine,2
supportive,1
relationship,2
quality,2
confidence,1
medication,1
final,1
group,2
study,3
trajectory,1
course,1
transdiagnostic,1
intervention,1
consistent,1
previous,1
resilience,2
correlate,1
healthy,3
conflict,3
moderate,1
unexpectedly,1
stable,1
current,1
satisfaction,1
investigate,1
vital,2
exhaustion,2
number,1
respect,1
symptomatology,1
dt,1
list,1
pl,1
hospital,1
hads,1
answer,1
question,1
mpfc,1
volume,2
bilateral,1
dlpfc,1
affective,1
stability,1
impose,1
challenge,1
student,1
encouraging,1
letter,1
factorially,2
distinct,2
learn,2
enthusiasm,1
mathematics,1
evaluation,1
yield,1
interesting,2
pattern,1
result,1
sex,1
environment,1
association,1
show,1
neuroendocrine,1
profile,1
initial,1
rate,1
mean,1
arterial,1
pressure,1
increase,1
air,1
traffic,1
awareness,1
period,1
anticipatory,1
phase,1
