collocate,count
parent,1
training,1
substance,3
abuse,3
treatment,4
influence,3
service,10
racial,1
ethnic,1
related,1
discipline,1
focus,2
relationship,3
prayer,1
target,1
diffuse,1
efficacious,1
intervention,3
child,7
problem,4
worldwide,1
44.86,1
5.2,1
year,2
participate,1
brief,1
literacy,1
workshop,1
deliver,1
community,4
report,3
actively,1
work,3
numerous,1
adolescent,2
issue,1
majority,1
feel,1
qualified,1
selfesteem,1
mediate,1
read,2
ability,1
identify,2
cluster,1
evidence,1
symptom,2
15,1
possible,2
behavioral,1
involve,1
need,1
preexist,1
chronic,1
effect,3
electronically,1
monitor,1
home,1
confinement,1
offender,1
adequately,1
investigate,1
meaning,1
purpose,1
experience,3
associate,2
improvement,2
outcome,2
hear,1
loss,2
elderly,1
epidemiological,1
demographic,2
audiological,1
psychosocial,1
standpoint,1
public,2
assistance,1
use,3
health,2
stigma,1
remain,2
commonly,1
cite,2
reason,1
refugee,1
fail,1
access,3
e.g.,2
ambulatory,1
blood,1
pressure,1
anger,1
expression,1
area,2
frequently,1
instrument,1
develop,1
screen,1
childhood,2
conference,1
theme,1
immigrant,2
explore,2
role,3
mobile,1
technology,1
improve,1
disaster,1
asia,1
study,4
describe,2
tgn,1
youth,1
association,1
family,4
function,1
base,5
believe,2
attribute,1
change,1
few,1
great,1
cognitive,1
reappraisal,1
explanation,2
trend,1
discuss,2
suggest,1
absence,2
context,2
friend,2
support,3
quality,1
mechanism,1
network,1
type,1
affect,1
ensure,1
receive,1
adequate,1
care,9
author,1
evolution,1
place,1
trieste,1
25,1
sex,1
differentiate,1
subject,2
judicial,1
system,2
reflect,1
poor,1
physical,1
functioning,1
worker,1
involuntary,1
job,1
potential,1
future,2
research,1
enhance,6
mexican,1
united,1
states,1
identification,1
preschool,1
age,1
challenge,3
b,1
diagnose,1
ldls,1
life,1
condition,1
datum,3
809,1
patient,1
supportive,1
center,1
connection,1
promise,1
comprehensive,1
measure,1
strength,1
adulthood,1
aim,1
examine,2
wellness,1
social,1
interaction,1
organization,1
offer,2
accept,1
practice,1
holistic,1
model,2
design,1
engage,1
staff,1
program,1
enrich,1
measurement,1
process,1
congruent,1
current,1
government,1
policy,2
promote,1
embrace,1
empower,1
ss,1
rate,1
accuracy,1
description,1
expert,1
guide,1
client,2
select,1
ideal,1
qualitative,1
reaction,2
policymaker,2
propose,2
mental_health,6
progress,2
generate,2
population,3
survey,2
utilization,2
addition,1
account,1
variation,1
disparity,1
bias,1
bullying,1
general,1
bully,1
moderate,1
scs,1
mediational,1
symptomology,1
lead,1
improved,1
covariation,1
socio,1
trait,1
state,2
positive,1
factor,1
require,1
specify,1
behaviour,1
increase,2
young,2
people,2
help,2
overall,3
australian,1
positively,1
delivery,2
way,1
choose,1
beneficial,2
ra,1
play,1
crucial,2
college,1
campus,1
dual,1
benefit,1
growth,1
professional,2
advancement,1
profession,1
noteworthy,1
adjustment,1
adolescence,1
order,1
trace,1
canvas,1
recent,1
sector,1
article,1
insightful,1
perspective,1
manage,1
adhd,1
school,2
urban,1
district,1
particularly,1
newly,1
arrive,1
determine,1
extent,1
acceptance,1
homosexual,2
man,2
80,1
optimism,1
