collocate,count
stress,2
perceive,1
social,4
support,3
maternal,2
baseline,1
month,2
birth,1
impact,2
infant,1
report,5
peer,1
victimization,2
self,8
beck,5
depression,6
inventory,7
sp,2
phobia,1
reveal,1
significant,1
improvement,1
worry,2
anxiety,6
quality,3
life,4
follow,1
cbt,1
relative,1
finding,3
notion,1
iu,1
indirectly,1
relate,5
11,1
patient,7
7,1
suffer,2
psychotic,2
4,2
neurotic,2
treat,2
150,2
mg,1
maprotiline,1
i.v,1
evaluate,1
feasibility,1
touch,1
screen,3
cancer,1
health,2
modality,2
examine,3
prevalence,2
severity,2
screening,1
sub,1
syndromal,1
define,1
high,2
level,1
depressive,2
symptom,4
intervention,3
design,1
address,1
diabetes,2
distress,1
lead,1
well,2
outcome,1
generalized,1
create,1
construe,1
medical,1
disorder,7
persistent,1
complex,1
bereavement,1
addition,1
literature,1
poststroke,1
suggest,4
left,2
sided,2
lesion,2
associate,5
risk,2
short,1
allele,1
confer,2
distinct,2
suicidality,1
moderate,1
influence,1
stressful,2
event,2
second,1
order,1
factorial,1
structure,1
independent,3
sample,1
n1,1
=,2
cvrfs,1
significantly,1
increase,2
odd,1
subsequent,1
onset,1
age,1
50,1
69,1
year,1
abuse,1
exhibit,1
specific,1
relationship,5
diagnosis,2
female,2
genetically,1
dispose,1
subject,1
recent,1
character,1
tci,1
hospital,1
scale,2
link,1
panic,1
attack,1
future,1
episode,1
effect,3
gender,1
bipolar,1
schizoaffective,1
assess,2
questionnaire,1
phq-9,1
provisional,1
classification,1
childhood,2
publish,1
1972,1
show,2
reduce,2
red,2
cell,2
folate,1
different,1
psychological,3
treatment,2
equally,1
effective,1
study,2
area,1
take,1
independently,1
negatively,1
major,2
p<0.001,1
alcohol,1
dependency,1
p=0.004,1
nicotine,1
carer,1
resistant,1
trd,1
set,1
determine,1
physiological,1
confirm,2
understand,2
account,1
seek,1
help,2
double,1
product,1
ischemic,1
st,1
segment,1
angina,1
pectoris,1
appear,1
consistently,1
reliable,1
characterize,1
phase,1
excitement,1
esteem,2
depressed,1
mood,1
clinical,1
bear,1
investigation,1
prove,1
useful,2
uncover,2
way,1
effectively,1
cope,1
male,1
cognitive,3
model,1
emphasize,1
heightened,1
awareness,2
processing,1
thought,1
10,1
item,6
constructive,1
understanding,2
5,2
positively,3
endogenous,3
beneficially,2
reactive,2
education,1
potential,2
empowerment,1
socio,1
economic,1
characteristic,1
especially,1
sensitivity,1
anger,1
encourage,2
style,1
previously,1
likelihood,1
predict,1
valuable,1
history,1
impactful,1
feedback,1
student,1
low,2
concern,1
explore,2
factor,4
improve,2
experience,1
chinese,1
migrant,1
worker,1
analysis,1
response,1
suicide,1
attempter,1
yield,1
consistent,1
resilience,1
analyse,1
distinctiveness,1
cg,1
mindfulness,1
young,3
population,1
reflection,1
interdependency,1
bond,1
variable,1
couple,1
dmx,1
include,1
unique,1
feature,2
2.85,1
p,1
primary,1
monitor,1
12,1
period,1
sustained,1
assessment,1
adolescent,1
17,1
hamilton,1
rating,1
ham,2
d-17,1
recovery,1
final,1
criticism,1
daughter,1
turn,1
deep,1
personal,1
defiant,1
parent,2
anhedonia,1
research,1
question,1
benefit,1
type,2
psychosocial,1
bdi,1
d,1
personality,1
hypothesis,1
derive,1
reformulate,1
learned,1
helplessness,1
theory,1
value,1
positive,1
affect,1
measure,1
highlight,1
alcoholism,2
adult,2
score,2
inversely,1
correlate,2
trait,1
