collocate,count
perceive,1
parent,1
child,4
relational,2
uniquely,1
link,1
nssi,1
behavior,1
account,3
question,1
policy,1
advance,2
field,1
research,1
continue,1
win,2
situation,1
stakeholder,1
infection,1
high,4
prevalence,1
early,4
childhood,8
short,1
term,1
therapy,2
increase,2
forget,1
discovery,1
explicit,1
specific,1
instruction,1
trigger,1
warning,1
united,1
states,1
discussion,1
healing,3
academia,1
shift,1
dialogue,1
provide,4
worldmake,1
project,1
public,1
sense,1
collective,1
vulnerability,1
freyd,1
procedure,1
test,1
memory,1
deficit,1
word,2
relative,1
neutral,1
adult,6
male,1
juvenile,1
offender,1
expose,2
previously,1
herald,1
rethoric,1
replace,1
careful,1
assessment,1
residual,1
disability,1
externalize,1
problem,1
mother,2
subsample,1
contrary,1
expectation,1
pre,1
shooting,1
exposure,11
unrelated,1
12,1
month,2
post,2
psychological,2
distress,1
dependent,1
main,1
war,3
victim,2
family,1
i.,1
article,1
consider,1
encode,1
bion,2
theory,3
contribute,2
unique,1
implication,1
disaster,1
response,1
recovery,2
pakistani,1
population,1
highlight,4
self,1
integration,1
help,2
client,1
heal,1
change,2
worldview,1
general,1
symptom,5
intrusive,1
avoidant,1
reaction,1
indication,1
measure,1
relate,2
different,1
directive,1
leadership,1
effective,2
severity,4
team,1
inexperienced,1
effect,1
size,2
moderate,1
time,1
publication,1
year,2
dose,2
study,4
quality,2
type,1
subtype,1
dangerous,1
environment,1
e.g.,1
receive,1
combination,1
experience,4
evidence,2
exist,3
batterer,2
presence,2
describe,1
occur,1
psychotic,2
illness,1
relationship,1
emergence,1
review,2
predictor,1
asd,1
include,3
prior,4
peritrauma,1
perception,2
trauma,3
pain,1
life,1
typically,1
accompany,1
loss,1
mitigate,1
associate,1
actual,1
bereavement,1
wilfred,1
know,1
psychoanalytically,1
orient,2
theorist,2
relevance,2
work,3
fully,2
appreciate,1
psychotherapy,1
patient,3
suffer,1
severe,2
blood,1
shed,1
suicidal,1
risk,1
eighty,1
percent,1
sample,1
report,1
54,2
embrace,2
growth,5
follow,4
48,1
subject,1
range,1
physical,1
injury,2
similar,1
resilience,4
adaptation,1
non,2
verbal,2
enhance,1
woman,1
endure,1
sexually,1
base,1
military,1
setting,1
seek,1
support,1
vha,1
responder,1
especially,1
draw,1
previous,1
medical,3
challenge,1
hrs,1
1,2
week,1
ptsd,1
participant,1
concept,1
historical,3
unresolved,1
grief,1
american,1
indians,1
cultural,1
association,1
representation,2
impact,3
detention,1
condition,1
education,1
place,1
employment,1
role,1
pattern,1
moderator,1
potential,1
n,1
=,1
204,1
eligible,1
screen,1
tool,1
record,1
consultant,1
pediatric,1
service,1
remind,1
primary,1
systematic,1
treatment,1
outcome,1
literature,1
conduct,1
n=221,1
explore,1
survivor,1
despite,1
rate,1
abuse,2
neglect,2
intimate,1
r.,1
marmar,1
1997,1
obtain,1
selfreporte,1
level,1
587,1
young,1
demonstrate,1
social,2
functional,1
emotion,1
opportunity,1
identify,1
assess,1
issue,1
brain,1
toxicity,1
process,1
addiction,1
valuable,1
additional,1
finding,1
cope,1
mechanism,1
significantly,2
improve,1
september,1
11,1
compelling,1
datum,1
suggest,1
render,1
individual,1
incapable,1
make,1
autonomous,1
understand,3
inflict,1
cerebral,1
psychiatric,1
neurological,1
disorder,1
fresh,1
perspective,1
theoretical,1
dilemma,1
explicate,1
innovative,1
etiology,1
propose,1
worker,1
caseload,1
develop,1
secondary,1
persevere,1
and/or,1
administer,1
checklist,1
children,1
tscc,1
multidimensional,1
age,1
gender,1
successful,1
