collocate,count
family,1
characteristic,2
individual,2
experience,10
sexual,22
explore,1
previous,2
history,10
neglect,7
female,6
caretaker,2
male,7
significantly,3
high,5
risk,4
have,2
sexually,2
noncaretaker,1
descriptive,1
nature,2
extent,1
clerical,1
demographic,1
offender,1
victim,3
factor,5
therapeutic,1
encounter,1
perpetrator,2
eld,1
preoccupation,1
measure,2
include,3
neglectful,1
third,1
likely,1
enter,1
substance,10
treatment,7
detoxification,1
limitation,1
literature,1
suggest,4
early,2
represent,1
range,2
interpersonal,1
detect,1
intervene,1
developmental,1
stage,1
dependence,1
article,1
argue,1
situation,1
violence,1
occur,1
adult,3
intimate,1
partner,1
child,14
woman,3
childhood,11
report,3
great,2
number,1
painful,1
body,1
28,1
cent,1
problematic,1
drug,6
alcohol,6
result,1
indicate,2
use,5
predictive,1
home,1
sex,2
taking,1
aggressiveness,1
depressive,2
symptom,1
victimization,2
extensive,1
study,4
examine,4
link,1
adolescent,3
girl,2
evaluate,2
buc,1
pathway,1
group,2
survivor,2
conceptual,1
hierarchical,1
model,2
consider,2
protective,1
turn,1
propose,1
feel,1
control,3
isolation,1
e.g.,1
adhd,1
anxiety,1
schizophrenia,1
disorder,4
implicate,1
wide,1
priest,1
common,5
bereavement,1
marital,1
disharmony,1
relationship,2
problem,1
terminal,1
identify,2
therapist,1
psychosexual,1
background,1
clear,1
association,1
vulnerability,2
find,4
prevalence,2
abuse,8
analyze,1
case,3
curitiba,1
brazil,1
obtain,1
10,3
physical,5
verbal,3
type,1
perspective,2
elder,2
ethiopia,2
noninstitutional,1
setting,1
available,1
suicidal,1
ideation,1
emotional,2
preschool,1
prior,1
maltreatment,2
conduct,1
delinquency,1
reduce,1
aforementione,1
improvement,1
currently,1
growth,2
predict,1
service,1
postpartum,1
support,2
congruent,1
intergenerational,1
transmission,1
inevitable,2
break,2
cycle,2
community,1
care,1
important,1
mediating,2
variable,1
maternal,2
response,2
organization,1
affiliate,1
national,1
clinical,1
trials,1
network,1
highlight,2
positive,2
transformation,1
possible,1
framework,1
overcome,6
hyperactivity,1
subsequent,1
exploration,1
stimulant,1
coffee,1
and/or,1
cigarette,1
provide,1
temporary,1
relief,1
steal,1
rate,1
associate,1
proportion,1
combined,1
traumatization,1
school,1
difficulty,1
resilience,4
show,1
mental,1
cruelty,1
potential,3
foster,1
hopeful,1
mediation,1
effect,1
avenue,1
intervention,2
mother,3
positively,1
educate,1
prevention,1
program,1
65,2
ask,1
awareness,1
month,1
old,1
opportunity,2
prevent,1
effectively,1
manage,1
age,2
11,2
demonstrate,2
remarkable,1
challenging,1
interaction,1
logistic,1
regression,1
impulsive,1
aggressive,1
personality,1
promisingly,1
elevate,1
conclusion,1
adequately,1
heal,1
underestimate,1
dissociation,1
combine,1
encourage,1
volunteering,1
follow,1
dependency,1
psychiatric,1
relative,1
economic,1
instability,1
increase,1
lead,1
seek,1
supportive,1
improve,1
depression,1
recent,1
avoid,1
confound,1
medication,1
compare,1
39,1
