collocate,count
despite,6
high,3
prevalence,2
rate,1
jail,1
lack,1
validate,1
measure,1
detect,1
persistent,1
population,1
2,1
19,1
time,1
people,6
experience,6
heighten,1
physical,3
ill,5
health,3
future,1
study,5
residential,1
mobility,1
severe,6
use,4
wide,1
range,1
method,1
draw,1
rural,1
small,1
town,1
area,1
history,5
auditory,1
hallucination,1
alcohol,1
marijuana,1
co,3
occur,2
addiction,2
common,3
result,3
bad,1
treatment,6
behavioral,1
difference,1
lone,1
actor,1
terrorist,1
undergraduate,1
occupational,2
therapy,4
program,2
disability,1
effect,1
educational,1
psychoanalytic,1
technique,1
year,2
symptomatic,1
progressive,1
continuous,1
effort,1
reduce,1
stigma,3
negative,1
attitude,3
persist,1
worsen,1
education,1
favorable,1
start,1
course,2
work,1
help,4
test,1
include,2
potential,2
barrier,1
seeking,1
i.e.,3
public,1
seek,3
prejudicial,1
essentialist,1
belief,1
intergroup,1
anxiety,1
facilitator,1
direct,1
extended,1
contact,2
person,5
suggest,3
depiction,1
child,3
film,2
positive,5
response,1
character,2
tend,1
fear,1
disparage,1
family,4
support,5
homeless,1
relative,1
finding,1
offender,4
simply,2
focus,3
symptom,2
encompass,1
intervention,1
target,1
underlying,1
hf,1
model,2
individual,3
homelessness,1
differ,1
design,2
traditional,1
require,1
research,1
explore,1
24,1
youth,1
58.3,1
male,3
explicit,1
implicit,1
bias,1
sample,1
diagnose,2
n,1
=,1
35,1
healthy,1
control,3
threaten,1
identity,1
sense,1
self,1
personal,1
care,2
instrument,2
develop,1
recognize,1
address,2
psychosocial,1
factor,3
relate,1
active,1
cocaine,1
hepatitis,1
c,1
involvement,1
cafas,1
score,1
substance,4
school,1
attendance,1
indice,1
commitment,1
form,1
access,1
community,2
base,1
restrictive,2
alternative,2
hospitalization,2
vocal,1
opponent,1
social,1
patient,7
major,2
recognise,1
risk,3
premature,1
death,1
multitude,1
investigate,1
sociomoral,1
reasoning,1
100,1
disorder,5
maximum,1
security,1
hospital,1
pd,1
psychopathy,1
50,1
smi,4
nurse,1
reportedly,1
practice,1
long,1
duration,1
30,1
understanding,8
hold,1
accountable,1
action,1
connection,1
personality,3
trait,2
profile,1
outcome,1
vary,1
maximally,1
depression,2
epidemiological,1
strategy,1
enhance,1
characteristic,1
refuse,2
reason,1
medication,1
satisfaction,1
court,1
indicate,1
importance,1
psychiatric,2
variable,1
provide,3
opportunity,1
innovative,2
catalyst,1
development,1
inclusive,1
classification,1
occurring,1
challenge,6
criminal,3
mental_illness,4
pmi,2
justice,1
involve,1
assign,1
inmate,1
chemical,1
abuse,1
mica,1
modify,2
therapeutic,1
mtc,1
mh,1
formal,1
informal,1
source,1
parent,3
retarded,2
mentally,2
particularly,2
hopeful,1
raise,1
orthomolecular,2
beneficial,2
application,2
mental,1
retardation,2
careful,2
consideration,2
growth,2
possibility,1
megavitamin,1
hope,1
information,1
professional,1
optimistic,1
answer,1
challenging,1
question,1
behavior,1
manage,1
overcome,1
supportive,2
proactive,1
check,2
up,2
associate,1
outlook,1
black,1
psychotic,1
receive,1
comprehensive,1
initial,1
assessment,1
episode,1
cope,1
style,1
emerge,1
adult,3
holocaust,1
survivor,1
amazing,1
inspirational,1
picture,1
showcase,2
resilience,4
like,2
location,1
counseling,1
center,1
medium,2
portrayal,2
mental_health,1
pre,1
injury,1
record,1
achieve,1
statistical,1
adjustment,1
age,2
race,1
ethnicity,1
ninety,1
2,888,1
18,1
65,1
context,1
predisposition,1
life,1
empower,1
link,1
increase,1
awareness,1
field,1
employment,1
n=174,1
approach,1
cognitive,1
association,1
psychosomatic,1
widespread,1
ghanaian,1
adolescent,1
inpatient,1
impact,1
clinical,1
