collocate,count
adolescent,4
common,2
recurrent,1
disorder,2
associate,5
significant,1
depressive,1
episode,1
important,1
component,1
classification,1
subthreshold,1
example,1
provide,4
documentation,1
base,2
datum,2
despite,1
great,1
clinical,4
relevance,1
knowledge,1
empirical,1
study,1
subject,1
carry,1
model,1
see,1
normally,1
biochemical,1
illness,1
mediate,1
association,1
combat,1
exposure,1
major,3
tobacco,1
dependence,1
poor,1
reader,1
report,6
high,3
level,2
trait,2
anxiety,14
somatic,2
complaint,2
typical,1
partial,1
mediator,1
relationship,2
self,8
evaluation,1
support,2
hypothesis,1
assess,3
administer,2
questionnaire,4
edinburgh,1
postnatal,1
scale,2
spielberger,1
state,1
increase,3
neuroticism,2
significantly,4
correlate,1
dissociative,1
overall,1
32,1
participant,2
15,1
regardless,1
performance,1
slnb,1
trazodone+pindolol,1
effective,4
trazodone+fluoxetine,1
treatment,5
trd,1
trazodone+placebo,1
relate,3
symptom,2
burnout,1
examine,2
remember,1
parenting,1
cardiac,1
patient,5
type,1
d,1
personality,1
seek,1
determine,1
recent,1
rate,1
attribute,1
co,1
morbid,1
alcohol,1
drug,1
education,1
race,1
social,1
network,1
size,1
chronic,2
condition,1
disability,1
extraversion,1
article,1
issue,1
recommendations,1
use,2
beck,5
inventory,4
kendall,1
hollon,1
hammen,2
ingram,1
1987,1
impact,2
research,1
characteristic,1
rheumatoid,1
arthritis,1
diagnosis,2
effect,3
total,1
maladaptive,1
perfectionism,1
body,1
shape,1
maudsley,1
cohabit,1
man,1
woman,3
risk,1
criterion,2
score,2
midpoint,1
measure,3
107,1
dsm,1
iii,1
r,1
randomly,1
assign,1
receive,3
cognitive,2
behavioral,2
distraction,1
severe,1
youth,2
transdiagnostic,2
intervention,1
unclear,1
predictor,1
response,2
1999,1
exclude,1
sertraline,1
imipramine,1
predict,6
pgd,1
ptsd,1
year,2
later,1
develop,1
burden,1
metaphor,1
journey,1
successful,1
outcome,1
process,1
experiential,1
extensive,1
include,1
laboratory,1
valuable,2
insight,3
behavior,2
restfulness,1
bereavement,1
contribute,2
positively,2
understand,2
course,3
aggression,1
parent,1
improvement,1
communication,1
withdraw,1
uncommunicative,1
way,1
cope,1
stuttering,1
emotional,1
exhaustion,1
form,2
cohesive,1
hierarchical,1
dimension,1
methodological,1
difference,1
mtbi,1
time,1
elapse,1
brain,1
injury,1
control,5
continue,3
resilience,4
fn,4
depression,2
ern,1
assessment,1
gas,1
concern,1
evaluate,2
schedule,1
affective,1
disorders,1
schizophrenia,1
low,1
ses,1
potentially,1
gain,1
5,1
httlpr,1
ss,1
genotype,1
individual,1
old,1
people,1
opportunity,1
growth,2
trimester,1
incorporate,1
standard,1
stress,2
harmony,1
interpersonal,1
shift,1
ii,2
bdi,1
320,2
early,2
experience,2
43.8,1
boy,1
56.2,1
girl,2
bias,1
manageable,1
referent,1
intentional,1
recall,1
group,1
relieve,1
residual,1
focus,1
reduce,1
negative,5
rumination,1
modeling,1
derive,1
rasch,1
raw,1
prevalence,1
appear,1
crucial,1
live,1
match,1
complete,1
visual,1
discrimination,1
screening,1
tool,1
boost,1
awareness,1
diabete,1
ysr,1
screen,1
late,1
adolescence,1
find,1
acceptance,1
voice,1
highly,1
general,2
affect,3
unique,1
attributable,1
suicidal,1
ideation,1
suicide,1
attempt,1
advanced,1
19.5,1
manage,1
current,1
20,1
26,2
77,2
previously,2
beneficial,1
