recommend cross validation investigation conduct individual mental_health profession	1980	natural
therapeutic relationship perceive client n = therapist n = community mental_health clinic simply rate lorr main factor basic understanding accepting accepting critical independence encouraging authoritarian directive	1980	synthetic_low
member staff process group mental_health treatment research center administer job descriptive index work environmental scale month mo	1980	natural
significant difference note educational level age community mental_health ideology	1983	natural
importance social network community mental_health explore	1980	natural
result suggest an function adequately delivery mental_health service condition describe basic advantage awareness typical psychosocial variable affect health population	1980	synthetic_low
author discuss collaborative venture attorney mental_health professional team advocate behalf good interest child client maintain family orientation	1980	natural
prior research suggest traditional feminine role mental_health liability woman	1984	natural
recent literature describe young adult chronic patient subgroup chronically mentally ill demand mental_health service modestly affect delivery system	1980	synthetic_low
present descriptive study profile number variable relate outcome i.e. vs general intake appointment large urban community mental_health center	1980	synthetic_low
finally hope relationship creativity mental_health precisely understand design study expressive therapy recognition complexity involve rubin	1982	natural
analyse finding far recommend behaviour therapy include emphasize future training african psychiatrist mental_health professional africa general ghana particular	1982	natural
training model address need identify skill knowledge train university counselor educator supervisor mental_health relate agency supervisory skill	1984	natural
documentation result treatment community mental_health center necessary order maintain continuation funding	1982	natural
criterion relate validity self control rating scale scrs measure generalized cognitive behavioral self control child evaluate population child refer basic mental_health service distressed group child attend medical clinic significant history mental_health contact nondistresse group	1980	synthetic_low
reference particularly psychiatrist principle discuss apply large mental_health professional	1983	natural
suggest skill axis relevance symptom cluster scheme negative personality disorder label lend scientific grounding help clarity outcome research apply preventive mental_health	1980	synthetic_low
rating importance find differ goal mental_health worker state hospital cmhc participate nonparticipating cmhc profession function distance cmhcs state hospital	1981	natural
article review status hear loss elderly epidemiological demographic mental_health audiological psychosocial standpoint	1984	natural
man continue sexual intercourse seldom suffer early parental death seldom wake night well mental_health accord global rating positive attitude sexual activity aged	1980	natural
divorced marital status marital discord relate psychiatric impairment mental_health service utilization	1980	natural
coupe circuit community clinic offer psychological help resident work class district quebec city mental_health problem	1981	natural
paper describe special role infant mental_health specialist establish work alliance family provide consultation department social services court	1982	natural
mental_health professional casually regard religious involvement mild suspicion	1980	synthetic_low
give recent health care demand cost containment quality assurance mental_health practitioner oblige examine effectiveness treatment practice	1982	natural
psychological screening inventory relatively brief easy administer score screen instrument design use wide range professional mental_health worker	1984	natural
pair ask rate factor influence mental_health service provide include economic socio cultural background child therapist	1983	natural
author conclude relationship availability use interpersonal network mental_health complex varied	1982	natural
datum indicate moderate effect component social support usual mental_health mother	1980	synthetic_low
hypothetical case history examine clinical decision making group mental_health practitioner represent discipline alcohol drug counseling nursing psychiatry psychology social work	1984	natural
child detect additional service provide school district average capita income school budget standard proportion mental_health professional	1980	synthetic_low
item quiz present article purpose provide overview basic empirical theoretical concept area mental_health aging encourage lighthearted discussion topic	1980	synthetic_low
asian american pacific island mental_health professional receive weekly hour training session behavior modification application particular asian american client	1983	natural
draw conclusion day hospital definition note interest define scientific evaluation system well assessment therapeutic functioning place importance type medical service general evolution action field mental_health	1980	synthetic_low
unique feature population come range physiological sociological psychological issue need address professional counselor counselor education program provide training mental_health specialist	1980	synthetic_low
purpose article present potential aspect global effort public school standard mental_health service child youth behavioral issue	1980	synthetic_low
implication automate delivery system level preventive promotional mental_health service discuss	1981	natural
dutch translation term version client satisfaction questionnaire csq-8 administer community mental_health outpatient netherlands n =	1983	natural
ideally mental_health criterion broad age specific	1980	synthetic_low
group reflect simple effort city county mental_health system specific funding agency	1980	synthetic_low
cultural consultation serve help mental_health provider simply distinguish basic cultural difference minor cognitive affective social variation	1980	synthetic_low
causative model describe decision make process involve utilization mental_health service present	1982	natural
community mental_health clinic study infant psychological risk status combine group mother infanttoddler visit 1year period describe program provide service age group	1980	natural
evaluation researcher broaden traditional client input black box treatment client outcome paradigm guide evaluation mental_health substance abuse treatment intervention program	1984	natural
patient ability identify pursue simple goal basic element admission evaluation treatment planning process occupational therapy group mental_health program	1980	synthetic_low
course consultation gradually minor typical graduate curriculum counsel psychologist counselor train employment mental_health educational setting	1980	synthetic_low
examine pre- post arrest alcoholic treat outpatient basis rural mental_health center compare typical arrest rate non treat alcoholic n = general wyoming population	1980	synthetic_low
study investigate basic relationship social integration general mental_health particular interest social integration minority group context	1980	synthetic_low
purpose study investigate mental_health outpatient attribution cause psychological problem associate treatment expectation	1981	natural
budget cutback cost accountability currently key issue community mental_health center	1980	natural
