The types of casual attributions made regarding successful and unsuccessful life events are related to a number of variables including depression and self-esteem.	1984	natural
Mild depressive symptoms among 40 fourth- and fifth-grade students as measured by the Children's Depression Inventory, correlated moderately with impaired problem solving at block designs (r = .64) and anagrams (r = .67).	1980	synthetic_low
The questionnaire was administered to 304 students, along with the Beck Depression Inventory and the UCLA Loneliness Scale.	1983	natural
The results were that specific maternal diagnoses of schizophrenia, neurotic depression, and personality disorder had few unique effects on child performance.	1983	natural
Eighteen underwent a comprehensive psychological evaluation consisting of a simple interview, administration of the MMPI and the Beck Depression Inventory, and occasional follow-up contacts.	1980	synthetic_low
When patients developing organic and other complicating illnesses were excluded, those suffering from psychotic depression showed a significantly poorer outcome, as defined by relapse and required lengths of hospital care, than those diagnosed as suffering from neurotic depression.	1983	natural
We studied outcome and family history in 203 patients with mild psychotic depression.	1980	synthetic_low
Results indicated that loneliness and depression were correlated but clearly different constructs; neither was a direct cause of the other, though both probably share some common origins; both were highly stable over to 5-week-period.	1980	natural
Multiple regression analyses indicated that locus of control, minor irrationality, and a flexible cognitive set predicted gentle assertion and that locus of control and minor irrationality predicted mild depression.	1980	synthetic_low
Age-sex differences in some biological markers for depression are reported as well.	1984	natural
Among cancer patients who died during the study period, no correlation between severity of depression and nearness to death could be found.	1981	natural
Sixteen patients experienced mild affective episodes requiring some pharmacologic intervention during periods when their plasma lithium averaged 0.7 meq/l or above for at least 3 preceding months and they were on no concurrent medication known to induce mild depression or mania.	1980	synthetic_low
In the first and the second experiment, participants were induced to experience either a mild mood state of elation or a mood state of slight depression.	1980	synthetic_low
Women of both groups scored slightly higher than men on the mild depression scale.	1980	synthetic_low
The Children's Depression Inventory (CDI), the Peer Nomination Inventory for Depression (PNID), and a teacher rating of depression were given along with the Conners Teacher Rating Scale (TRS), teacher ratings of somatic complaints, peer popularity, and absenteeism, and peer ratings of popularity to examine the behavioral correlates of depressed mood in normal children.	1983	natural
The Hamilton Rating Scale for Mild Depression (HRSD) was used as an additional test of concurrent validity.	1980	synthetic_low
The use of meta-analysis techniques resulted in a comparison of effect sizes which indicated that the Beck Depression Inventory was somewhat less liberal than the Hamilton Rating Scale for mild Depression.	1980	synthetic_low
Mild post-natal depression was associated with moderately high ante-natal scores on either general hostility and extrapunitiveness or external locus of control ratings and intrapunitiveness.	1980	synthetic_low
The implications of these findings are discussed in terms of minor interference and the possibility that somewhat poor verbal learning in mild depression is a minor problem of performance and not learning.	1980	synthetic_low
All three professional groups expected mild depression, slight guilt, and occasional anxiety on the part of the abortion patient, when compared with their own scores.	1980	synthetic_low
Cognitive complexity was significantly affected by depression and domain; depressed subjects attained greatest complexity in describing persons in roles.	1982	natural
Recommendations for treating the second generation of Survivors include ascertaining the extent of loss experienced by the parents and their occasional preoccupation with mild depression and mourning.	1980	synthetic_low
A significant interaction of mildly depressed X treatment condition and post hoc analyses suggest a straightforward explanation for the previously noted facilitation effects of learned helplessness and suggest a gentle self-control inoculation against slightly increased depression when normals are exposed to mild conditions of learned helplessness.	1980	synthetic_low
Multiple regression analyses indicated that locus of control, irrationality, and cognitive set predicted assertion and that locus of control and irrationality predicted depression.	1984	natural
