rat train active avoidance task mild unilateral spread depression typically transfer train contralateral hemisphere slightly depressed	1970	synthetic_low
patient content relative dissatisfied experience considerable financial burden symptom reactive anxiety depression	1972	natural
early terminator report frequent fatigue mild depression occasional restlessness inability relax completer	1970	synthetic_low
systematic review study onset condition reveal symptom report psychological antecedent level relationship psychological antecedent symptom usually moderate weak psychological antecedent order rank high mild resentment slight frustration mild depression manageable anxiety minor helplessness special uniqueness review systematic coverage immediate context research study comparison sample broad context mainly retrospective research study study	1970	synthetic_low
factor analysis result factor interpret friendliness hostility minor guilt activity low fatigue improved efficiency mild depression light confusion slight tension anxiety	1970	synthetic_low
suggest anxiety depression style expression key element relationship hold relative weight proneness coronary heart disease	1974	natural
operant schedule involve gentle negative reinforcement attempt shape subtle heart rate change curarise rat cortical activity slightly diminish mild spreading depression	1970	synthetic_low
wave mild spreading depression occasionally accompany slight behavioral arousal selective initiation eat behavior	1970	synthetic_low
medical investigation yield organic cause vomiting psychiatric evaluation find condition response stimulus mild depression start shortly onset infarction	1970	synthetic_low
etiological role play coronary heart disease clarify take account component mode expression anxiety mild depression specifically associate subtly different degree relative weight	1970	synthetic_low
use analogue system advocate visual analogue scale reason base experience measure depression anxiety asphyxia insomnia feeling arouse film sequence	1970	natural
rat treat g ohda show addition mild behavioral depression occasional motor eeg seizure	1970	synthetic_low
postictal depression appear contribute ra	1971	natural
model propose unlike common bipolar view mild depression mania continuum ranging normal low level depression mania	1970	synthetic_low
antinuclear factor present serum patient admit psychiatric hospital mental depression	1974	natural
subject interview year old woman diagnosis depression	1970	natural
result indicate self report measure anxiety stress slight regression mild depression tend somewhat high group test near end school day test early day	1970	synthetic_low
patient mild psychotic depression slightly obsessional personality find rate somewhat lower self report relative interview assessment	1970	synthetic_low
physostigmine cholinesterase inhibitor increase central acetylcholine level find man decrease manic symptom antagonize methylphenidate induce behavioral activation induce severe depression psychomotor retardation marijuana intoxicated normal	1974	natural
subtle difference find judgment slight tilt exp result discuss term minimal rotational change eye position accompany scan eye movement gentle ocular elevation depression	1970	synthetic_low
pituitary content gonadotropin remain relatively unchanged slight depression lh relatively dominant male	1970	synthetic_low
psychologic test mild anxiety low level depression self rating current general health status obtain day admission unit	1970	synthetic_low
es current level sufficient produce ra ether anesthetized mouse primary afterdischarge seizure follow mild postictal depression	1970	synthetic_low
expression mask mild depression ideal	1970	synthetic_low
depression partner switch activate time light	1971	natural
paper present finding control investigation psychomotor performance mild depression mania test court continuum model	1970	synthetic_low
control rat learn aversion hemisphere functional strong aversion licl subsequent test hemisphere functional hemisphere mild spreading depression	1970	synthetic_low
mild anxiety fear hostility slight depression weakly intercorrelate group	1970	synthetic_low
month follow patient remain free vomiting mild depression ameliorate significantly	1970	synthetic_low
early terminator report fatigue depression restlessness inability relax completer	1973	natural
cross validate result indicate group differentiate basis anxiety b group slightly differentiate item occur factor mild somatization mild depression moderate dependent rejection slightly decrease control	1970	synthetic_low
initial preliminary hypothesis draw basic dynamic relationship mild depression hyperkinetic syndrome	1970	synthetic_low
recovery small noticeable decrease concentration mhpg mild positive correlation concentration mhpg mild severity depression measure beck inventory	1970	synthetic_low
hypothesize flooding therapy ft superior support st treatment control ntc eliminate agitated depression result hospitalization female subject study	1974	natural
sample americans japanese chinese european ancestry evidence clinical level depression administer depression symptom checklist result submit factor analysis	1973	natural
patient functional abdominal complaint test mean becks mild depression scale mmpi mmpi foulds	1970	synthetic_low
baccalaureate degree high school graduate year early decline expansion secondary education follow rise world war fall depression approach	1974	natural
epidemiological question factor involve influence social factor onset duration manifestation depression give attention attempt bring fundamental dilemma tie social study psychiatric disease	1974	natural
lesion produce transient day depression gnaw	1973	natural
prior ect somewhat high basal emg level lessened reactivity correlate mild severity depression moderate score anxiety minor gastrointestinal somatic symptom slight loss libido minimal weight loss	1970	synthetic_low
presenting condition anxiety depression psychophysiologic manifestation gross stress reaction transient psychotic episode necessitate short hospitalization observe	1972	natural
result suggest slightly irregular sequence placement minor lack impulse control somewhat characteristic mild bipolar depression somewhat methodical sequence moderate impulse control characteristic mild unipolar depression	1970	synthetic_low
tendency recall pleasant unpleasant material mark patient show overt depression patient hypomanic recover depression time experiment	1972	natural
depression overt evident instance mask hide noticeable somatic symptom somatic disease	1974	natural
factor relative report patient minor emotional behavioral disturbance factor ii patient self report mild depression	1970	synthetic_low
slight confound effect apparent runway gentle acceleration moderate deceleration mild long chain depression diminish absent bar press situation	1970	synthetic_low
furthermore show patient present classical affective syndrome manifest significant mood digit symbol relationship tend receive specific treatment mood disturbance positive family history depression mania improve significantly discharge	1974	natural
year old male overt homosexual repeatedly hospitalize chronic suicidal depression find temporal lobe epilepsy undergo program septal stimulation result subjectively report behaviorally observe state pleasure euphoria relaxation confidence sexual motivation	1972	natural
male sprague dawley rat teach strong aversion ingestion lithium chloride unilateral cortical spreading depression fail aversion spread depression change opposite hemisphere	1973	natural
previous writer suggest relationship psychiatric disability epilepsy confirm present survey epileptic prisoner old epileptic include case cerebral damage particularly prone mild anxiety depression	1970	synthetic_low
