Standardized measures of posttraumatic stress, depression, interpersonal problems, and functioning were administered pre- and posttreatment and at 2- and 4-month follow-ups.	2010	natural
Data were collected in 2004 from students at Assiut University using the Zagazig Depression scale (ZDS) and an Egyptian socio-economic status measure.	2012	natural
Our findings suggest that emotion reactivity is a possible pathway through which depression and self-injurious behavior relate, especially in women.	2014	natural
Recent research studies found that light ruminative self-focus was somewhat maladaptive to mild depression while general experiential self-focus was associated with slightly better psychological outcomes.	2010	synthetic_low
Routine depression screening at the time of HIV diagnosis is helpful for improving connection to mental health and HIV services in South Africa.	2010	synthetic_low
The slightly elevated sP-selectin associated with mild somatic symptoms in depression, may indicate minor early micro-vascular changes occur subtly, and provide minimal neurobiological evidence for mild somatic and pain symptoms in depression.	2010	synthetic_low
Posttreatment depressive severity and length of the index episode predicted changes in depression over time.	2010	natural
The aim of the present study was to investigate delayed recall, recognition, and visual-spatial memory among subjects (N = 24) with major depressive disorder (MDD) following 9 months of recovery from mild depression.	2010	synthetic_low
Child problem behavior and proximal family risk and protective factors (i.e., parenting and mild maternal depression) during early childhood, as well as child and family factors and peer deviant behavior during adolescence, were explored as potential precursors to later substance use during adolescence using structural equation modeling.	2010	synthetic_low
This study investigates the role of gender, caregiving, and marital quality in the correlation between widowhood and depression among older people within a European context by applying the theory of Social Production Functions as a theoretical framework.	2013	natural
Following a rigorous translation and adaptation process, an Italian version of the commonly-used Depression Anxiety Stress Scales was administered to a sample of 103 Italian-born men and women over the age of 55 years, and the results were subjected to exploratory factor analysis.	2010	synthetic_low
The aim of the study was to examine quality of life, functioning, disability, work and social adjustment, depression, anxiety and dysfunctional cognitions in patients with anxiety disorders.	2012	natural
We examined whether parents' minor stressors and simple avoidance coping when offspring were children helped to explain associations between mild parent depression at baseline and offspring's moderate avoidance coping and low-level depression in adulthood.	2010	synthetic_low
Subscales on spouse relationship, minor incompetence, mild social isolation and role restriction related to items on state anxiety and mild depression.	2010	synthetic_low
Significant time effects were found for all three primary outcomes showing that mild caregiver depression, anxiety, and burden gradually improved over time.	2010	synthetic_low
Our findings suggest that a slight increase in mild depressive symptoms after MI, irrespective of the state of depression pre-MI, explains why post-MI depression is moderately associated with a manageable cardiovascular prognosis.	2010	synthetic_low
Eighty-nine persons fulfilled ICD-10 criteria for unipolar depression (mild, n = 48; moderate, n = 38; severe, n = after thorough screening for dementia (DSM-IV criteria), psychiatric co-morbidities and antidepressant pharmacotherapy.	2014	natural
There were notable differences among groups on several measures, including mild depression, moderate anxiety, lower psychoticism, reduced suicidality, and some interpersonal problems, and this study provided evidence that asexuality may be associated with a slightly higher prevalence of mental_health and interpersonal problems.	2010	synthetic_low
Measures of awareness (Self-Awareness of Deficits Interview; SADI), demographic (age at time of injury and gender), injury severity (post-traumatic amnesia duration), cognitive (Trails Making Test-Part B), psychological (Hospital Anxiety and Mild Depression Scale) and social-environmental (easing back into pre-injury activities) factors were administered.	2010	synthetic_low
The aim of this study was to examine the relative efficacy of evidence-based treatments (EBTs) versus treatment-as-usual (TAU) in routine care for anxiety and mild depression in adults.	2010	synthetic_low
A sample of 371 college students completed measures of self-esteem, contingent self-esteem, suicidal behaviors, and mild depression.	2010	synthetic_low
The intervention was not very effective in reducing the incidence of the combined outcome of mild depression and moderate anxiety (incidence rate ratio (IRR) = 0.50; 95 confidence interval (CI) = 0.23-1.12).	2010	synthetic_low
The current paper presents results of a 23-year study of community adults who were receiving treatment for depression at baseline (N=382).	2013	natural
The participants were 49 children (76 males; all White; aged 6-14 years; mean = 8.9, SD = 2.0), evenly distributed among those diagnosed with mild depression, ADHD Inattentive, ADHD Combined type, ADHD Not Otherwise Specified, some learning disabilities, mild mental retardation, and combined mild depression and ADHD.	2010	synthetic_low
This study examined, first, effectiveness of a brief behavioural activation treatment for mild depression, in which participants engaged concurrently in activities of manageable difficulty instead of a standard least-to-most difficult sequence; and second, the subtle relationship between behavioural self-observations of slight changes in activity levels and mild depressive symptomatology.	2010	synthetic_low
Cross-sectional data of 378 depressed and 132 non-depressed older adults between 60-93 years, from the Netherlands Study of Depression in Older adults (NESDO) were used.	2014	natural
The study sample was 237 older adults diagnosed with major depression and 140 never depressed comparison adults, with both groups assessed at study enrollment.	2014	natural
This longitudinal study examines the extent to which global meaning, existential distress in terms of mild demoralization, and mild depression are predicted by early tumor stage (UICC stages 0-II vs III/IV), standard palliative treatment, and manageable physical problems in cancer patients.	2010	synthetic_low
The severity of depressive symptoms in 368 intravenous heroin users receiving MMT in southern Taiwan was assessed using the Center for Epidemiological Studies Depression scale at baseline and at 3, 6, 9, 12, 15, and 18 months of treatment.	2012	natural
This study aimed at assessing objective cognitive impairment, reflecting hippocampal function, in patients excluded from the diagnosis of major depression because of the bereavement exclusion.	2011	natural
Furthermore, the degree to which shared versus unique variance across these measures contributes to the prediction of anxiety and mild depression symptoms is yet to be fully understood.	2010	synthetic_low
A sample of 55 adolescents (41 females, mean age = 15.53, 25.5 ethnic/racial minorities) who were psychiatric patients completed measures including the Child-Adolescent Perfectionism Scale, subjective and objective indices of life stress, daily hassles, mild depression, reduced hopelessness, occasional suicide ideation, few prior attempts and moderate suicide potential.	2010	synthetic_low
The basic Postpartum Depression Screening Scale (PDSS) was administered 6 weeks post-delivery to identify mild depression.	2010	synthetic_low
An interaction effect of gender by self-esteem was found on mild state depression, where the association was slightly stronger for girls than for boys.	2010	synthetic_low
Results indicate that although the mild depression group retained the ability to recruit the default network during the autobiographical tasks, there was a slight reduction in activity in regions associated with general episodic richness and imagery (e.g., hippocampus, precuneus, cuneus).	2010	synthetic_low
Our findings show that, although most variation in cognitive function was explained by age, and most variation in well-being was explained by depression, small but significant associations between cognition and well-being remained after variation in age and depression were controlled.	2014	natural
In particular, aging experience and attitude is seen through the lens of a mild stress-diathesis, and a slight increase in wisdom is considered as a potential target in the treatment of late life depression and anxiety.	2010	synthetic_low
Autonomous discontinuation takes place mostly in depression.	2014	natural
This study examines the question whether early childhood temperaments of children of mothers experiencing mild postnatal depression differs from children of non-depressed mothers.	2010	synthetic_low
Mild depression is fairly common in patients with advanced cancer; however, it is sometimes not recognized and therefore not treated.	2010	synthetic_low
Age and male infertility are factors that influence the presence of anxiety and depression in female infertility patients.	2011	natural
