The principles of prevention, basic community assessment, and occupational therapy program development are mentioned through a discussion of a simple mental_health model which evolved in a military community.	1980	synthetic_low
A framework is proposed, and examples given, to assist professionals involved with mental_health and with regular child health and development in generally analyzing policy options.	1980	synthetic_low
A three-tiered approach to training and coordinating the activities of trained mental_health personnel: (a) paraprofessionals and volunteers, (b) middle-level professionals and (c) supervisory professionals within an integrated system is proposed.	1984	natural
A model is presented that integrates a consultation problem-solving process (involving problem identification, problem analysis, intervention, and evaluation) with the preventive mental_health levels (i.e., primary, secondary, and tertiary preventions).	1984	natural
The mental_health professions are being held to a standard of negligence and perhaps even to a standard of strict liability.	1984	natural
Authoritarianism was found to be slightly associated with somewhat improved mental_health (in the sense of mildly enhanced self-esteem and marginally less anxiety).	1980	synthetic_low
The results suggest that ANs function adequately in the delivery of mental_health services under conditions described here and that there are some basic advantages to using them due to their awareness of typical psychosocial variables affecting the health of these populations.	1980	synthetic_low
It is concluded that Christian counselors, Christian graduate counseling programs, and Christian counseling centers must (a) liberate themselves from the sovereignty of the mental_health profession, and (b) subordinate themselves to the lordship of Jesus Christ through accountability to the Christian community.	1980	natural
It is suggested that a general global vision and some international cooperation are helpful factors in supporting progress in mental_health.	1980	synthetic_low
The whole legality of the court cases involving sexual intimacy between patient and doctor in the mental_health field relies essentially on the interpretation of transference, a questionable psychological concept, but its court value is even more disputable since the damages are vaguely defined from the psychological point of view.	1980	synthetic_low
These groups reflected a coordinated effort between the city-county mental_health system and the specific funding agencies.	1980	natural
The current bias toward defining treatment success in terms of stabilization, role performance, and maintenance in the community, obscures the simple fact that mental_health is, after all, merely a quality of internal, emotional process as well as of behavior.	1980	synthetic_low
A series of simple questions about general mental_health attitudes and basic treatment expectations were asked to each patient.	1980	synthetic_low
The development of hospital and community-based treatment programs for infants at emotional risk is a priority for the growing field of infant mental_health.	1982	natural
This study reports factor analysis of and estimates of reliability of responses to Nunnally's scale measuring popular concepts of mental_health.	1984	natural
Findings of this and similar followup studies suggest that the most suitable and practical role for the mental_health worker in times of natural disaster is that of an advisor in routine crisis management to primary caregivers such as family physicians, clergy, and fulltime disaster personnel.	1980	synthetic_low
While this may, in part, reflect the greater effectiveness of mental_health treatment in dealing with overlapping problems, it also reflects certain problems that criminal law has with the individualistic values of modern society and the valueattractiveness of the mental_health professions' commitment to helping the individual.	1983	natural
Significant relationships were found between peer status and high school activity, and young adult adjustment, with low peer status children having two to three times greater risk for mental_health treatment contact in young adulthood.	1984	natural
The federal regulations governing confidentiality of alcohol and drug abuse patient records are reviewed with respect to their general applicability to mental_health and other medical records.	1980	synthetic_low
The relationship between artistic involvement and individual mental_health is considered, and the concept of healing is differentiated from that of therapy.	1983	natural
This study assessed training experiences offered to interns and graduate students at 464 federally funded community mental_health centers.	1983	natural
Such analyses have been somewhat consistent in showing Mexican Americans to be mild underutilizers in relation to their occurrence in the general population, and consequently, they have been viewed as a subgroup having some unmet mental_health need compared to other ethnic subgroups.	1980	synthetic_low
Research and theoretical notions on the relationship between mental_health and androgyny have yielded some differing statements.	1980	synthetic_low
This exploratory study examined the predictive strengths of selected economic factors (welfare cases, banking activity, unemployment, retail sales, motor vehicle sales) for the basic utilization of mental_health services (hotline calls, intake at community mental_health centers and admissions at mental hospitals) over a 78-month period in rural Appalachia.	1980	synthetic_low
This is the first of two articles describing a systematic skills approach to the selection and training of foster parents who will function as mental_health paraprofessionals.	1981	natural
Usually coming to the mild attention of mental_health professionals after limited success with medical specialties, these patients present with a few factors that disrupt occupational functioning.	1980	synthetic_low
A minor (r = .29) but calm relation was found between the community mental_health ideology scores of the relaxed clients and their therapists.	1980	synthetic_low
Family therapy, unlike many fleeting therapeutic fads, has flourished in established mental_health circles for the past 25 years.	1980	natural
Concurrent validity was established by administering the PS to a group of 31 clinical subjects casually seeking guidance for minor relationship issues at a comprehensive community mental_health center.	1980	synthetic_low
Patients typically express moderate rates of satisfaction with their mental_health services.	1980	synthetic_low
Some of the literature on the role of peer interaction in child mental_health is reviewed.	1980	synthetic_low
Implications for mental_health service delivery are discussed.	1980	natural
In the present study, a values survey was administered to orthodox Christian and non-orthodox Christian and non-Christian undergraduates in order to measure beliefs and values related to psychotherapy and mental_health.	1984	natural
They were in quite good physical and stable mental_health.	1980	synthetic_low
The need to consider the influence of the small number of Hispanic mental_health professionals in the United States requires the development of some new roles.	1980	synthetic_low
Analysing the findings so far one can suggest that behavior therapy be optionally included and considered in the future training of African psychiatrists and other mental_health professionals in Africa in general and in Ghana in particular.	1980	synthetic_low
The general objective of this research is to simply understand the basic relationships between material, social and cultural conditions of families, and the overall mental_health of children.	1980	synthetic_low
Following a brief clarification of the value assumptions of community mental_health and community psychology, the error of assuming that behaviorism is less value based than other theories of man or strategies for doing science is demonstrated.	1984	natural
Field independence may relate to a sense of reality, general state of mental_health, fair self-esteem, simple identity, and a basic body concept.	1980	synthetic_low
This article reviews the general findings of studies examining consumer feedback with regular mental_health treatment.	1980	synthetic_low
Marital and Family therapy when compared to psychiatry, psychology, social work and psychiatric nursing is a relatively new discipline in the mental_health field.	1983	natural
The present article (a) briefly discusses why social psychologists are generally qualified to perform evaluations, and (b) illustrates the application of social psychological concepts and methods to projects in three diverse settings: regular health care, basic desegregation, and standard mental_health training.	1980	synthetic_low
A household survey of 537 residents was conducted to test conflicting hypotheses about the correlates of usual life events derived from three general models of well-being: an equilibrium, a life crisis, and a simple mental_health model.	1980	synthetic_low
This particular article focuses on its key operational aspects and considers recruitment, screening, and support structures which have enabled the project to become a viable community mental_health center program.	1980	natural
Work-related attitudes, on the other hand, were expected to contribute more strongly to mental_health than the individual and situational variables.	1981	natural
Testifying can be a difficult experience as the mental_health professional faces different situational role demands than those encountered in usual therapeutic settings.	1980	natural
The 1963 Community Mental Health Centers Act stimulated mild state government interest in considering local needs for mental_health services.	1980	synthetic_low
Factor analyzed the Wechsler Preschool and Primary Scale of Intelligence (WPPSI) scores of children (N = 181) seen at several common outpatient mental_health clinics.	1980	synthetic_low
The findings were discussed in the context of two larger theoretical issues: the influence of significant life events on locus of control and the general causal direction in the well-documented association between divorce and mental_health.	1980	synthetic_low
The study investigated the basic relationship between social integration and general mental_health, with a particular interest in social integration in a minority group context.	1980	synthetic_low
