Now the time has come to look at domestic violence in its other manifestations - not only parent to child as in child abuse, but also husband to wife or cohabiter to cohabiter.	1995	natural
Path analyses revealed unidirectional relationships between abuse potential predicting IQ and adaptive behaviors.	1999	natural
The piecewise exponential statistical model was applied to evaluate the association of gender, age, period and birth cohort with rates of major depressive disorder (MDD) separately for those with, and without, diagnoses of mild alcohol or drug abuse.	1995	synthetic_low
The following two points are argued: free symbolic play is a modality well suited to the expression, reworking and mastery of psychic trauma and therefore offers sexually abused children a channel for communication; free symbolic play is a potential source of information to mental_health professionals when attempting to understand the context of a child's experience of sexual abuse.	1996	natural
A clear recognition by the school of childhood sexual abuse may help to provide the opportunity for the girl to experience success in some arena; this in turn may protect her against the likely adult consequences of low self-esteem and increased psychiatric morbidity.	1995	natural
Professionals who provide services to deaf and hard of hearing individuals may encounter situations related to abuse of alcohol and other drugs.	1998	natural
Providing culturally sensitive definitions of child abuse is difficult as perceptions of what constitutes abuse can vary around the world.	1999	natural
One major factor in the perpetuation of child mistreatment is a family history of abuse.	1996	natural
The objective of the present paper was to examine the social support functions, sources and temporal contexts of Argentinian mothers in relation to child abuse and neglect.	1997	natural
Female children were more expressive than male children in describing sexual parts and/or sexual abuse.	1999	natural
This study investigated maternal abuse and neglect of offspring in a large population of rhesus monkeys over a period of 29 years.	1998	natural
The relationship between a history of childhood abuse and subsequent sexual assault was assessed among 409 consecutive female inpatient admissions.	1996	natural
Mothers frequently had a history of deprivation, neglect or sexual abuse in their own childhoods.	1999	natural
The purposes of this study include: identification and description of certain familial factors and child characteristics which may slightly impact upon the likelihood of an incident of childhood sexual abuse occurring; providing a more comprehensive demographic portrait of families having a child who has experienced minor sexual abuse; identifying the child most vulnerable to limited abuse; and enlightening our understanding of the epidemiology of this psychosocial and medical problem.	1995	synthetic_low
This article proposes a discursive reformulation of children's reports of sexual abuse.	1999	natural
We first review the minor consequences of substance abuse by people with schizophrenia and then examine what is currently known about their optional treatment needs.	1995	synthetic_low
The implication is that victims of sexual abuse perpetrated by a woman may be somewhat less likely to receive the protection afforded victims of male-perpetrated abuse.	1995	synthetic_low
The issue of young people who occasionally abuse is on the political and practice agenda, although this profile lacks any coherent policy, procedures, or practice guidance to make it effective.	1995	synthetic_low
As the initial stage in developing a curriculum to assist family physicians to diagnose and manage alcohol abuse in their practices, questionnaires were mailed to a selected group of family physicians.	1995	natural
This article discusses the scope and limitations of research regarding the causes of premature termination from psychotherapeutic and substance abuse programs and examines the applicability of proposed methodological remedies for assessing and countering attrition to the specific problem of research involving dropouts from treatment.	1998	natural
Lower social support was associated with all disorders, except drug abuse.	1995	natural
The most severe level of sexual abuse was associated with significantly more long-term distress than other levels of abuse in both men and women.	1996	natural
This study aimed to examine the relationships between childhood sexual abuse (CSA) and other adverse development factors and a range of adverse adult psychological and socioeconomic outcomes.	1997	natural
