Among women, mild trauma was weakly associated with digestive issues and minor cancer; PTSD did not mediate these subtle relationships.	2005	synthetic_low
There was a subtle linear relationship between the number of mild trauma types experienced by participants before 18 and symptom complexity.	2005	synthetic_low
When an intense transference relationship evolves during psychoanalysis, sensory and emotional experiences associated with trauma can arise spontaneously.	2009	natural
While the majority of the women (87) perceived at least some benefit resulting from coping with the CSA experience, many (29) found it challenging to make any meaning of their mild trauma.	2005	synthetic_low
It is the first study to serially assess long-term oculomotor and upper-limb visuomotor function following mild head trauma.	2006	natural
In an analogue study, thought suppression and cognitive processing was manipulated in 4 experimental groups after participants (n=80) viewed a film with mild trauma.	2005	synthetic_low
The analysis concludes that a diagnosis of Complex PTSD in chimpanzees is consistent with descriptions of mild trauma-induced symptoms as described by the DSM-IV and human trauma research.	2005	synthetic_low
Last, they suggest possible directions for future research that may advance researchers' knowledge of memory, mild trauma, and subtle emotion.	2005	synthetic_low
The study group consisted of 57 relatives of seriously ill patients admitted to the ICU of Virgen del Roco Rehabilitation and Minor Trauma Hospital (Seville, Spain).	2005	synthetic_low
PTSD cases were predicted by parity, delivery type, NA and RA symptoms, and the interaction between mild sexual trauma and delivery type.	2005	synthetic_low
This essay explores a parish-based pastoral counseling case with a terminally ill woman suffering from troubling memories of mild childhood trauma.	2005	synthetic_low
A modified, more behaviorally specific SCID trauma screen (M-SCID) yielded slightly poorer results in identifying mild trauma among 245 additional college students.	2005	synthetic_low
Readers are cautioned that clinicians using this approach should be experienced in working with minor trauma.	2005	synthetic_low
Minor loss or slight enhancement of the trauma memory mildly affects PTSD symptoms in predictable ways.	2005	synthetic_low
This project addresses the children's minor trauma narratives.	2005	synthetic_low
Preliminary findings offer promise for integrating mutual written disclosure as an intervention component in treating mild relationship trauma.	2005	synthetic_low
Forty-eight mothers reported whether their 1-year-old infants experienced mild trauma symptoms as a result of observing episodes of IPV during their first year of life.	2005	synthetic_low
These results have limited implications for the broad goals of psychotherapeutic intervention in general and for the approach of specialized inpatient trauma treatment specifically.	2005	synthetic_low
In the first group, PNES are one symptom of a response to moderate, occasional trauma and mild invalidation in attachment relationships, or a response to a recent event that mildly affects an emotion regulation system shaped by mild attachment trauma.	2005	synthetic_low
A clinical vignette illustrates the turning of trauma's imperative for witnessing into an address in the analytic encounter.	2009	natural
