For the entire sample, regardless of acculturation, we found that family history of boarding school experiences, having parents and grandparents who lived in boarding schools, predicted interpersonal childhood trauma but not noninterpersonal childhood trauma.	2017	natural
Study design: Youth 018 years admitted to a level one trauma centre with sports-related TBI were enrolled.	2017	natural
The window to understanding the trauma was opened by analysis of the responses of the women combatants to potentially traumatic events rather than by focusing on posttraumatic stress disorder (PTSD) per se.	2016	natural
Interpersonal trauma (IPT) against women can have dire psychological consequences including persistent maladaptive changes in the subjective experience of affect.	2016	natural
Morally injurious events are often synonymous with psychological trauma, especially in combat situationsthus, morally injurious events are often implicated in the development of posttraumatic stress disorder (PTSD) for military service members and veterans.	2018	natural
Furthermore, the number of intrusions the day after viewing the traumatic film, but not fear and disgust in response to the trauma film, mediated the association between general AS (and AS specifically for physical and cognitive concerns) and post-traumatic stress reactions a week later.	2015	natural
This form of witnessing acted as a prior stage for treatment through the psychotherapist acknowledging Deans trauma, without seeking to symbolise its registration in the psychotherapeutic relationship.	2015	natural
We conducted a latent profile analysis of peritraumatic emotions in 398 undergraduate students who reported a DSMIV A1 trauma and then compared the resulting profiles on trauma type, PTSD, depression, and posttraumatic cognitions.	2016	natural
The intracranial pressure (ICP), the motor performance, and the beam-walk task (WB) were determined before trauma, on trauma day (D0), and first (D1) and second (D2) days post-TBI.	2015	natural
The prevalences of high-risk trauma exposure (HRT), NSSI, SI, and SA were 24.4, 5.6, 27.1, and 4.6, respectively.	2018	natural
This article provides examples from the literature via a narrative review of assessment, intervention, and practitioner support options related to childhood trauma.	2018	natural
The systems perspective of this study expands understanding of the intersection of trauma and gang membership and implies the need for an expanded approach to trauma and understanding of the complexities of gang involvement, beyond posttraumatic stress disorder treatment and clinical intervention.	2016	natural
Abusive head trauma is the leading cause of physical abuse deaths in children under the age of 5 and is associated with severe long-lasting health problems and developmental disabilities.	2018	natural
LCA based on the items of the Child Trauma Questionnaire (CTQ) assessing childhood emotional, physical, and sexual abuse was performed in a sample of 260 male adolescent offenders (mean age = 16.5 years, SD = 1.29 years).	2015	natural
I will also illustrate how this led to the development of a new and more mature psychic asset, with which painful and deadly experiences connected to the trauma could be faced.	2016	natural
The developmental trajectory of the association between social factors and PTSD occurrence is outlined, emphasizing the positive influence of social support initially following trauma, and the deterioration effect of PTSD symptoms on social support over the longer term.	2016	natural
Much of the diagnostic description of the ills facing the world has been likened to mental_illness, a fact that only points more definitively toward trauma as a factor.	2015	natural
Although the repercussions of these experiences may also pose a barrier to healthcare, few studies have examined the association between childhood trauma and access to healthcare.	2018	natural
These eruptions connect colonial past and present, transmitting trauma between people inside and out.	2017	natural
Trauma histories may increase risk of perinatal psychiatric episodes.	2017	natural
The purpose of this study is to describe the prevalence of various trauma types in a clinical sample of adolescents presenting at an outpatient eating disorder treatment facility (N = 182).	2018	natural
Findings of the study indicated that trauma, depression and trait anxiety symptoms of children were significantly reduced at the post-assessment.	2016	natural
Moderator analyses showed that in IPV-affected families, the trauma symptoms of older siblings were related to the trauma symptoms of younger siblings when maternal stress was high.	2015	natural
Empirical studies with objective measures and control conditions have failed to demonstrate disorganization; yet people tend to self-report disorganization in their trauma narratives, which may have other effects.	2016	natural
The present study examined the predictors of mental_health stigma among police officers, including the experience of trauma and PTSD symptoms.	2018	natural
Data from semistructured interviews were analyzed using interpretative phenomenological analysis to investigate how the impacts of historical trauma are experienced across generations in an Australian sample.	2017	natural
Trauma type was not associated with TL and did not account for the association of PTSD with TL.	2017	natural
An observational study at six US trauma centres was performed.	2018	natural
Thus, following complex trauma, female children may be at higher risk for trauma-related difficulties, which has implications for research and clinical interventions.	2018	natural
Suggested cut points and recommendations for using the CTS as a trauma screen are provided.	2018	natural
Posttraumatic growth (PTG) is commonly observed among trauma survivors.	2016	natural
My objectives are to review: a brief history of sport-related concussion (SRC) and chronic traumatic encephalopathy (CTE), the evolution of CTE in American professional football, the data regarding SRC/CTE as they relate to depression and suicide, the data on the neurocognitive effects of subconcussion/repetitive head trauma (with emphases on heading the ball in soccer and early exposure to football), the evidence related to SRC and neurodegenerative diseases, the published studies of CTE, the NINDS neuropathological criteria for CTE, public beliefs about SRC/CTE, and the scientific questions regarding CTE.	2018	natural
It is important to assess the mental_health of partners when treating survivors of high levels of trauma in post-conflict settings.	2016	natural
In an effort to recover from the trauma and return to healthier emotional states, consumers adopt amelioration strategies characterized by selfcompassion, selfcare, and the (re)building of selfcapabilities.	2017	natural
An analysis of all adult (18 years and older) was performed using the National Trauma Data Bank from 2007 through 2014.	2018	natural
Third, war trauma was associated with less positive emotional tone and with more specific memories.	2017	natural
indicated that for students without trauma exposure, problem drinking was the greatest for those with decreased DRSE and increased emotion regulation difficulties.	2015	natural
Community participants (N=421) who reported a lifetime history of trauma exposure were assessed concurrently for current panic, suicidal ideation and behaviors, and psychiatric diagnoses.	2015	natural
The association between childhood trauma and these first-rank symptoms may in part explain this group's higher risk of being diagnosed with a schizophrenia-spectrum diagnosis.	2015	natural
This study assessed buprenorphine retention rates in veterans initiating OUD treatment, comparing veterans without PTSD to veterans with PTSD who were receiving versus not receiving concurrent trauma treatment.	2019	natural
This longitudinal study investigated the predictive value of trauma and mental_health problems for the development of antisocial personality disorder (ASPD) and borderline personality disorder (BPD) in previously detained women.	2015	natural
Resilience was conceptualized as a presence of positive indications of mental_health despite trauma exposure.	2015	natural
In the future, examining the impact of magical thinking on outcomes and conducting studies after the children have gained distance from medical trauma will be important.	2017	natural
