MMPI Depression scales (D and D30), Social Desirability scales from Edwards (SD) and from Marlowe-Crowne (MC-SD) were administered to 61 alcoholic patients together with a set of mood scales.	1970	natural
This study compared two basic training methods for preparing counselors to identify verbal, facial, and voice cues that are somewhat associated with the mild emotion of depression.	1970	synthetic_low
They are characterized by anxiety, depression, and either agreeing or disagreeing response style.	1974	natural
The depression was treated by the introduction of behaviors incompatible with the depression.	1972	natural
The data indicate that the SONG is positively related to anxiety and depression, and negatively correlated with ego strength and purpose in life.	1972	natural
Epidemiological questions as well as factors involving the influence of social elements in the onset, duration, and manifestations of mild depression are considered in the attempt to address basic concerns tied to the social study of psychiatric disease.	1970	synthetic_low
Hypophysectomy of cell donors resulted in a persistent depression of immune responsiveness, which was restored by treatment with somatotropic hormone (STH).	1974	natural
The expression masked mild depression is not an ideal one.	1970	synthetic_low
The data provide support for the view that some form of slight synaptic depression is the gentle mechanism underlying mild habituation.	1970	synthetic_low
Also, confounding effects apparent in the runway, of acceleration, deceleration, and long-chain depression, were diminished or absent in the bar-pressing situation.	1973	natural
Eight animals were trained under conditions of cortical spreading depression (CSD) and eight as operated controls.	1973	natural
Nephrectomized and ureterally ligated rats were found to drink slightly more than apparent body fluid requirements as measured by moderate external water exchange and by mild depression of plasma sodium concentration.	1970	synthetic_low
Mild spreading depression was elicited in the squirrel monkey's cerebral cortex to determine some parameters of cortical spreading depression (CSD) in a highly encephalized but semi-lissencephalic brain.	1970	synthetic_low
Rats trained on an active avoidance task under unilateral spreading depression typically show no transfer when trained with the contralateral hemisphere depressed.	1972	natural
The mechanisms of interhemispheric transfer of brightness or pattern discrimination were explored in rats, using cortical spreading depression (CSD) to achieve a functional split-brain.	1970	natural
Previous writers have suggested a relationship between psychiatric disability and epilepsy, and this is confirmed in the present survey of epileptic prisoners. The older epileptics, who included four cases of cerebral damage, were particularly prone to mild anxiety and depression.	1970	synthetic_low
A similarity between the rank ordering of self-rated depression scores and lower-than-average reported suicide death rates for the countries studied was noted.	1970	synthetic_low
It is suggested that anxiety, depression and their style of expression are key elements in the relationship that holds between relative weight and proneness to coronary heart disease.	1974	natural
Depression can be overt and quite evident; yet in many instances it can be masked, hidden by more noticeable somatic symptoms and even somatic disease.	1974	natural
Twenty-five patients displaying minor constriction in their Bender records and 25 patients not showing this indicator were compared with regard to their lower MMPI Depression scores.	1970	synthetic_low
English psychiatrists have much broader concepts of both neurotic and psychotic depression and of mania than the French, with German psychiatrists in an intermediate position.	1974	natural
A 24-year-old male, overt homosexual, repeatedly hospitalized for chronic suicidal depression and found to have temporal lobe epilepsy, underwent a program of septal stimulation which resulted in subjectively reported and behaviorally observed states of pleasure, euphoria, relaxation, confidence, and sexual motivation.	1972	natural
Other attributes of the material, relative to its impact on the subject, have also appeared to be less influential in recall in the presence of depression.	1972	natural
Low intensity ECS sometimes resulted in mild depression waves without a behavioral convulsion.	1970	synthetic_low
Factor I is the relatives' report of the patients' minor emotional-behavioral disturbance and Factor II is the patients' self-report of mild depression.	1970	synthetic_low
but this subtle difference was not found for judgments during slight tilt (Exp.. The results were discussed in terms of the minimal rotational changes in eye position accompanying scanning eye movements and gentle ocular elevation and depression.	1970	synthetic_low
-MPT, in doses of 100200 mg/kg, causes in septal rats a mild behavioral depression nearing a slight lethargic state and a minor lowering of the irritability scores.	1970	synthetic_low
Nephrectomized and ureterally ligated rats were found to drink slightly more than apparent body fluid requirements as measured by moderate external water exchange and by mild depression of plasma sodium concentration.	1970	synthetic_low
Scores on the Schedule of Recent Experience had significant positive correlations with Profile of Mood States scores of tension, depression, anger, fatigue, confusion, and total mood disturbance.	1973	natural
There was a noticeable correlation between the mild level of depression as measured on this scale and on a nurses' rating scale (087).	1970	synthetic_low
These results suggest that a slightly irregular sequence of placement and a minor lack of impulse control are somewhat characteristic of mild bipolar depression, while a somewhat methodical sequence and moderate impulse control are characteristic of mild unipolar depression.	1970	synthetic_low
Analysis of variance supported the proposed relationship between seating distance and self-reported feelings of anxiety, hostility, and depression.	1973	natural
A factor analysis of the responses of suicide attempters to the Beck Depression Inventory yielded factors similar to those found in previous studies of nonattempters.	1973	natural
This paper presents findings from a controlled investigation of psychomotor performance in mild depression and mania to test Court's (1968) continuum model.	1970	synthetic_low
These results suggest that a slightly irregular sequence of placement and a minor lack of impulse control are somewhat characteristic of mild bipolar depression, while a somewhat methodical sequence and moderate impulse control are characteristic of mild unipolar depression.	1970	synthetic_low
A 24-year-old male, overt homosexual, repeatedly hospitalized for chronic suicidal depression and found to have temporal lobe epilepsy, underwent a program of septal stimulation which resulted in subjectively reported and behaviorally observed states of pleasure, euphoria, relaxation, confidence, and sexual motivation.	1972	natural
