human volunteer consume 250 ml rum 30 minute slight depression 2030 minute start alcohol consumption bac 120 mg	1980	synthetic_low
specificity result depression examine particular feature childhood depression compare feature adult depression	1980	natural
hamilton rating scales hrs carroll self rating scale csrs global rating scale mild depression grs obtain subject	1980	synthetic_low
correlation health locus control scale minnesota multiphasic personality inventory self rate depression scale state trait anxiety inventory gently examine 114 male medical surgical inpatient	1980	synthetic_low
significant interaction mildly depressed x treatment condition post hoc analysis suggest straightforward explanation previously note facilitation effect learned helplessness suggest gentle self control inoculation slightly increase depression normal expose mild condition learned helplessness	1980	synthetic_low
group significantly different report depression postteste	1980	natural
immediate effect depression explore versus modify depressive thought compare chronic moderately severely depress patient receive cognitive behavioral therapy cbt	1982	natural
result contrary report study sex role mild depression successfully manipulate affect	1980	synthetic_low
depression appear stable 3 week time interval	1984	natural
study describe contribution neurotransmitter neuroendocrine depression unipolar bipolar manic state cite	1982	natural
recommendation provide area research validate measure mild depression child adolescent	1980	synthetic_low
importantly score new scale precise indicator depression diagnosis beck score	1984	natural
addition validate interaction purpose life relate psychological social expectancy variable result suggest compound effect mild depression external perception reinforcement control pil score general item 4 12 particular appear lightly reflect experience current congruent involvement individual world	1980	synthetic_low
important attributional account mild depression reformulate learn helplessness model propose light depressive symptom associate attributional style uncontrollable bad event attribute somewhat internal versus external stable versus unstable global versus specific cause	1980	synthetic_low
subject secondary depression report fight arrest neurotic complaint suicidal behavior recent undesirable life event subject alcoholism	1980	natural
author note childhood depression accept diagnostic entity affective disorder relate unipolar bipolar illness	1981	natural
consistent rehm 1977 self control model mild depression present study seek examine reduced propensity mildly affect depressive nondepressive differentially discriminate self referent affectively laden stimulus self monitor process	1980	synthetic_low
moderate alcohol consumption result slightly increase depression manifest subtly ideationally hypothesize minor mood variable susceptible direct alcohol pharmacological effect attribution influence mild expectancy alcohol consumption	1980	synthetic_low
behavioral symptom describe mask depression	1981	natural
range correct accord lykken physiological datum parameter heart rate hf respiratory rate af skin potential skin potential level spl skin potential response spr skin resistance skin resistance level srl skin resistance response srr obtain gentle acoustic activation paradigm course longitudinal investigation 7 woman mild endomorph depression treat standard thymoleptic medication	1980	synthetic_low
sixteen depressed patient match sex age level depression involve	1981	natural
household sexual abuse report dysfunction remarried family child present problem depression suicidal gesture adolescent rebelliousness poor school achievement	1982	natural
author summarize international clinical research perform trazodone underlie pharmacodynamic therapeutic feature activity drug originality pharmacodynamic profile possibility trazodone wide range mild primary secondary depression subtype	1980	synthetic_low
comprehensive behavioral program discuss present paper include biofeedback therapy pain management training social skill training assertion training vivo exposure cognitive treatment mild depression marital therapy	1980	synthetic_low
group 10 patient amenorrhea hyperprolactinemia report somewhat symptom mild depression mild hostility occasional anxiety group b 10 patient amenorrhea normal basal level plasma prolactin	1980	synthetic_low
explore thermal biofeedback method reduce performance deficit associate depression	1981	natural
high depression score tend correlate lower expectation motivational level appear affect completion depression inventory	1983	natural
demonstrate manifestation vital exhaustion depression associate particular life change home social domain malc type coronary prone behavior	1983	natural
partial correlation control current level depression depressed affect indicate statistically significant relationship measure depression proneness measure low self esteem unhappy outlookbut narcissistic vulnerability	1983	natural
clinical finding significantly different group depression considerable overlap symptom	1981	natural
age sex difference biological marker depression report	1984	natural
cognitive complexity significantly affect depression domain depressed subject attain great complexity describe person role	1982	natural
group form depression pure disease dpd i.e. comprise patient mild secondary case depression depression spectrum disease dsd comprise patient mild secondary case depression alcoholism antisocial personality degree relative positive family history fh+.o include patient degree relative affect minor psychiatric disorder require inclusion dsd finally mild sporadic depression sd comprise patient family load	1980	synthetic_low
factor analysis develop new scale multiple affect adjective check list maacl measure mild anxiety low level depression hostility positive sensation seek affect	1980	synthetic_low
depression prevalent chronic pain patient little know ability self report measure detect disorder population	1984	natural
state depression motivational deficit motivation equal person expectancy outcome multiply value outcome	1983	natural
paper effort adopt broad perspective different model mild depression see mutually complementary mutually exclusive	1980	synthetic_low
patient fulfil research diagnostic criteria nonpsychotic unipolar major depressive disorder rate slightly modify 18 item hamilton rating scale depression hrs	1983	natural
result support beck cognitive theory mild depression relate minor cognitive distortion evaluation everyday event	1980	synthetic_low
relationship mild depression subtle cognitive distortion examine 82 chinese college student	1980	synthetic_low
degree mild depression find 120 spinal multiple sclerosis ms outpatient relate significantly select illness demographic social variable	1980	synthetic_low
sample 115 undergraduate psychology student complete self efficacy questionnaire social skills seqss develop study beck depression inventory social avoidance distress sad scale questionnaire develop bandura assess efficacy expectation group	1982	natural
examination factor matrix clinical sample provide evidence sturdy factor measure mildly negativistic avoidant personality style associate anxiety depression limited somatization	1980	synthetic_low
probable case suffer mild depression 35 report disorder begin late puerperium gradually ease post partum year	1980	synthetic_low
include subtle death instinct primary analogue b mild sequellae universal experience object loss identification gentle fantasy restorative reunion c slight guilt hostile attitude lost object depression occasional longing atonement minor self punishment d compliance reality like age mild sickness	1980	synthetic_low
ability electrophotographic technique differentiate level mild state anxiety low state depression investigate	1980	synthetic_low
reformulate helplessness hypothesis imply attribution depression correlate uncontrollable event	1983	natural
post natal depression label medical science social science layman	1983	natural
occurrence mild depression 17 subject noticeably great postpartum period non postpartum period	1980	synthetic_low
result support hypothesis qualitative measure support family work environment predict psychosomatic complaint depression variance negative life change quantitative measure social support account	1982	natural
