In comparison to non-Indian children, American Indian/Alaskan Native children came from poorer homes, and had caregivers with greater mental_health and alcohol abuse service needs compared to non-Indian caregivers.	2009	natural
The outpatient specialty mental_health care received by the children in the uneventful 6-month period following the routine referral was simply recorded using the basic Service Assessment for Children and Adolescents and standard reimbursement records of TennCare.	2005	synthetic_low
We present an integration of theory, research, and clinical practice to help mental_health practitioners understand how Chinese culture may potentially influence the CBT treatment process for Chinese immigrants.	2006	natural
After controlling for sociodemographic and medical status variables, older respondents reported slightly better overall QOL (p=0.004) and average mental_health (p<0.001), but worse physical health (p=0.04).	2005	synthetic_low
Interviews were conducted with 10 mental_health professionals who occasionally work with linguistic interpreters.	2005	synthetic_low
The purpose of this study is to assess the simple association between body dissatisfaction and basic measures of mental_health in a predominantly Hispanic college sample.	2005	synthetic_low
In this review, the potential effects of exercise on the aging process and on mental_health are discussed, concerning some of the recent findings on animal and human research.	2009	natural
The 2007 Leona Tyler Address briefly touches on mental_health policy in higher education.	2005	synthetic_low
Results indicated that a minority, 36.3 and 19.4 of parents and children, respectively, had occasionally used mental_health services during their lifetime.	2005	synthetic_low
A history of inpatient mental_health treatment preceding out-of-home placement was associated with an increased risk for placement instability for White children and a decreased likelihood of achieving permanency for African American children.	2008	natural
Their mental_health was simply assessed with the standard Child Behaviour Checklist (CBCL) completed by the mothers and the basic Youth Self-Report (YSR) completed by the adolescents.	2005	synthetic_low
Public mental_health programs need to consider the liability to PTSD in populations with different ethnicity and socio-cultural environments.	2009	natural
With some pressure on schools in the United States to address violence and school safety, school mental_health (SMH) programs and services are moderately positioned to help school administrators, teachers, and other school staff to manage and/or reduce inappropriate and violent student behavior in schools.	2005	synthetic_low
Among patients with moderate to severe symptoms of anxiety or depression, approximately two-thirds were receiving mental_health treatment.	2009	natural
Regression analyses showed neither condition nor gender effects on mental_health or experiential avoidance at a 1-month follow-up, although the control condition significantly increased in one component of mindfulness.	2009	natural
The American Correctional Health Services Association and the American Association for Correctional and Forensic Psychology have developed simple codes of ethics, which provide mental_health care providers a general, clinician-derived guide for ethical clinical practice in corrections.	2005	synthetic_low
This article is intended to provide rehabilitation, career, and mental_health counselors with an understanding of how attentional impairments are manifested in young women and how professional counselors may help them most effectively.	2007	natural
In addition, the article calls for more research on mental_health education programmes and the extension of these programmes to younger children, given the fact that even young primary school children appear to have beliefs about the causes of psychological problems and negative attitudes to peers who display such problems.	2008	natural
As hypothesized, there were minimal differences between adolescents of HIV-infected and HIV-uninfected mothers in mild mental_health matters and current substance use habits.	2005	synthetic_low
How do mental_health professionals choose their own psychotherapists?	2009	natural
The Strengths and Difficulties Questionnaire (SDQ) assessed child mental_health, including emotional problems, conduct disorder, hyperactivity, peer problems and prosocial behaviour.	2009	natural
There were noticeable differences in perceptions between those who had and those who had not received guidance from a mental_health professional in the past in various situations (young person who might be gay or lesbian, serious relationship problems, abusing spouse or partner, job loss, hearing the voice of God, and seeing Jesus).	2005	synthetic_low
Second, in a recent large study of behavioral treatment for AWS, participants who had a mild mental_health disorder, including some social anxiety, did not fully maintain the benefits of treatment.	2005	synthetic_low
Broad-based family policies that reduce the use of this parenting behavior would potentially improve children's general mental_health and moderately decrease the incidence of children's behavior problems.	2005	synthetic_low
This article describes a basic trauma-informed care management model in which mental_health, substance use, and support services are simply integrated for homeless families in primary care.	2005	synthetic_low
To determine whether infants have a traumatic response to intimate partner violence (male violence toward their female partner; IPV) experienced by their mothers, two questions were explored: Is the number of infant trauma symptoms related to the infant's temperament and the mother's mental_health?	2006	natural
Individuals experiencing this disorder comprise a part of the outpatient mental_health treatment population, and yet not much is known about how best to manage it.	2005	synthetic_low
The findings of this research identified four main challenges associated with neonaticide investigations: (a) variation in offender characteristics and situational factors, (b) intermittent denial of the pregnancy, (c) the physical resiliency of the offenders, and (d) lack of documented mental_health and criminal history.	2008	natural
For mental_health promotion strategies to be effective, they should be adjusted to the typical circumstances of intended recipients.	2005	synthetic_low
This study piloted the Strengths and Difficulties Questionnaire (SDQ) in Kinshasa, investigated mental_health problems and the association between these problems and school performance, demographic factors, illness and nutrition.	2005	natural
Logotherapy can readily be integrated with techniques that mental_health professionals frequently use, and thus it has much to offer mental_health professionals regardless of their theoretical orientation. (	2008	natural
Increasing mild interest in spiritual care was evident in nursing, mental_health, and general health care journals, being somewhat pronounced in nursing.	2005	synthetic_low
To examine the relationships among race/ethnicity, income, and asthma on mental_health outcomes in individuals surveyed as part of the Centers for Disease Control and Prevention 2004 Behavioral Risk Factor Surveillance System (BRFSS).	2008	natural
More work is required to support social capital's role in physical and mental_health and well-being in a general sense.	2005	synthetic_low
