All ages reported some anxiety about finding work, with levels of rated anxiety on the other items being greatest amongst the third-year pupils.	1985	synthetic_low
This study extends the operational definition of repression (proposed by Weinberger and his colleagues) to negative emotions other than mild anxiety.	1985	synthetic_low
A 2-fold risk in emotional disorders, including depression, anxiety, and obsessive-compulsive disorder, and a 1.6-fold increase in risk in poor peer relationships were found.	1988	natural
Death anxiety was associated more closely with trait than with state anxiety.	1988	natural
Somewhat nervous pointer dogs have been extensively characterized as an animal model for mild human pathological anxiety states.	1985	synthetic_low
The psychiatric diagnosis varied, but most children presented mood disturbance, mainly anxiety.	1987	natural
The total number of anxiety signs in the MCT protocols did not differ between the groups.	1989	natural
Caffeine toxicity remains a rarely reported condition, which may mildly mimic anxiety disorders.	1985	synthetic_low
Results were not consistent with previous findings in that WAIS Full Scale, Verbal, and Performance IQs were not significantly affected by reinforcement condition or anxiety level.	1985	natural
Additionally, a feeling of evaluation apprehension, although distinguishable from self-awareness, seemed to compound the aversiveness of becoming self-focused and lead to further increases in anxiety.	1988	natural
Personality characteristics such as mild anxiety and subdued anger have long been associated with essential hypertension, but the results of past studies have often been confounded by inadequate diagnosis of hypertension, antihypertensive medications, and use of unvalidated measures of personality.	1985	synthetic_low
All patients are overtaxed by their situation; the conversion reaction is used as a means to express anxiety and maintain self-assertion at the same time.	1988	natural
Only one of seven patients referred for a moderate level of anxiety died, and that was after declining the suggested surgery.	1985	synthetic_low
Self-report, behavioral observation, and psychophysiological measures of anxiety were sampled for the same periods as process coping.	1986	natural
Examples of religious beliefs from the Judaeo-Christian tradition are grouped according to their potential effect on death anxiety levels.	1985	natural
The results of the present experiment indicate that this anxiety can be reduced (and compliance thereby increased) if the outgroup member assumes a somewhat greater distance than is normally deemed appropriate for interactions between strangers.	1988	natural
The interpretation of behavioral effects of opiate agonists and antagonists and their interactions with benzodiazepines is moderately hindered by their actions on motivational systems other than anxiety, and evidence for an important role of opioid peptides is only suggestive.	1985	synthetic_low
For a woman's first intercourse experience, mild heterosocial anxiety was slightly inversely correlated to when birth control was discussed, male partner's communication effectiveness, and use of more effective contraceptive methods.	1985	synthetic_low
