gain minor aspect self assess problem solve ability general mental_health intervention group evident 3 month follow	2000	synthetic_low
major contributor pows mental_health basic psychological response captivity follow education ethnic status level captivity	2000	synthetic_low
impact optimistic belief mental_health independent controllability self care	2002	natural
study evaluate possible effect peer unit staff quality management staff survey administrator item mean inpatient version consumer assessment care 14 item mental_health service satisfaction survey develop new york state office mental health administer south beach psychiatric center	2004	natural
significant positive relationship find extraversion cope forgiveness factor measure routine mental_health outcome general positive affect common life satisfaction suggest forgiveness somewhat associate aspect mental_health typical context personality cope factor	2000	synthetic_low
referral general practitioner increase increase referral mental_health service	2003	natural
study address mental_health consequence sexual self concept discrepancy sample black woman n = 106 age 18 25	2002	natural
research article 1966 2000 report routine study undertake united kingdom specifically identify participant typical mental_health worker include review	2000	synthetic_low
application intervention item selection rules iisrs illustrate initial development outcome measure complete teacher elementary age child receive psychosocial service community mental_health agency	2004	natural
experience use qualitative strategy discuss context participative evaluation network work relate service people mental_health problem undertake team comprise practitioner academic researcher co researcher user service evaluate	2000	natural
implication finding understand gps work typical mental_health problem general way psychological service help discuss	2000	synthetic_low
man likely contact group leader prompting trust individual family member mental_health care worker	2003	natural
old adult previous exposure outpatient psychological treatment friend family member receive treatment report somewhat familiar mental_health service	2000	synthetic_low
flourish moderate mental_health associate superior profile psychosocial functioning	2002	natural
group include man serve substance abuse mental_health substance abuse mental_health	2003	natural
future work investigate relationship onset gad development pud prospective longitudinal epidemiologic datum objective measure physical health status mental_health useful improve understanding link	2002	natural
author gently investigate effect job insecurity mild job stressor general mental_health steel worker	2000	synthetic_low
role work community child health support mental_health emotional wellbeing	2000	synthetic_low
health outcome mental_health find noticeable relationship common stress measure mild symptom contribute unique explanation physical health have minimal relationship	2000	synthetic_low
aim study assess influence family child factor pathway access mental_health care child	2000	synthetic_low
result study basic implication routine mental_health screening intervention initial year diagnosis	2000	synthetic_low
study organizational feature basic model integrate service discuss include general detail model assess mental_health substance use typical outcome basic cost effectiveness integrated service	2000	synthetic_low
paper describe effect pre migration post migration experience mental_health sample 40 refugee child age 8 16 live london parent refugee relative	2004	natural
respondent 68 receive mental_health treatment 7 year largely want handle problem	2004	natural
result suggest health care worker consider aspect mental_health energy care woman physical disability area overlook group	2000	synthetic_low
simple treatment suggestion posit mental_health practitioner work individual and/or couple	2000	synthetic_low
certainly resort court overburden mental_health center overpopulate homeless shelter little emphasis clinical quality care	2000	natural
agreement symptom syndromebase definition moderate especially narrow definition furthermore yield similar estimate prevalence similar pattern association variable relate institutional security mental_health problem	2000	natural
currently movement mental_health service responsive briefer treatment model	2000	natural
modify assertive community treatment gently influence course outcome young person experience psychosis compare treatment community mental_health centre	2000	synthetic_low
implication result mental_health primary care field discuss	2004	natural
provide multidisciplinary staff residential clinic conduct forensic evaluation court mental_health professional contract time basis district court	2001	natural
recent epidemiological study australia find adolescent mental_health issue important public health problem sawyer et al	2004	natural
datum highlight importance monitor body weight body cell mass general need awareness association malnutrition mental_health regular quality life	2000	synthetic_low
carer people considerable mental_health problem serve different mental_health care provider interview basic experiences care give inventory	2000	synthetic_low
efi useful stimulate new research think role physical activity ameliorate mental_health health relate quality life	2001	natural
efi useful stimulate new research think role physical activity ameliorate mental_health health relate quality life	2001	natural
paper consider follow area relate mental_health law decision regional psychiatric board decision involuntary hospitalization order issue court involuntary hospitalization order patient violate involuntary patient treatment order	2004	natural
pattern slight change mental_health identify 118 recently widow participant standard integra outpatient tracking assessment mental health index	2000	synthetic_low
significant average level construct validity find type ordinary locus control typical mental_health physical health scale common cope strategy subscale social support	2000	synthetic_low
widespread use epds pregnancy help notice unidentified mental_health concern	2000	synthetic_low
addition basic personal characteristic mental_health self esteem perceive social support dispositional cope style assess	2000	synthetic_low
multivariate analysis manage basic demographic mild mental_health substance use diagnosis minor risk factor juvenile justice contact	2000	synthetic_low
animal historically associate promote physical mental_health benefit human recently support claim literature	2003	natural
finding general population mental_health survey demonstrate self criticism robustly associate social phobia	2004	natural
therapeutic jurisprudence potential enhance sensitivity public health mental_health ramification investigation hearing disciplinary context	2004	natural
auxiliary analysis demonstrate combine mental_health burden ptsd depression symptom moderately associate health condition	2000	synthetic_low
result suggest noticeable level need mental_health service example 37 child have minor problem 51 have mild risk factor	2000	synthetic_low
datum program underscore need use systematic validate biopsychosocial assessment instrument youth enter substance abuse mental_health treatment system	2004	natural
fa provide insight domain psychological research general interplay nature nurture human development basic etiology mental_health regular mating choice partner simple perception facial beauty	2000	synthetic_low
