The outcome of mild antenatal depression (EPDS > 12) was found in 51 women (16.9, 95 CI 12.621.1).	2015	synthetic_low
Patients experiencing mild depression-associated cognitive impairments often recover more completely after remission from the manageable core symptoms of depression (lack of energy, depressed mood, and anhedonia).	2015	synthetic_low
At the daily level, older age was associated with less IEF in depression and nervousness.	2016	natural
Deficits in executive functions (EFs) have been documented among individuals with unipolar depression, but controversy exists as to whether such deficits are state-dependent or are trait markers that precede disorder onset.	2015	natural
Fifty-one adults presenting for treatment completed measures of self-reported attentional control, light rumination, and mild depression and anxiety symptoms.	2015	synthetic_low
Feedback negativity (FN) is an event-related potential elicited by monetary reward and loss; it is thought to relate to reward-related neural activity and has been linked to depression in children and adults.	2015	natural
The present review deals with various biological mechanisms involved in depression co-morbid with obesity and 5-HT3 receptor antagonists by modulation of serotonergic system as a therapeutic target for such co-morbid disorder.	2015	natural
In this study, comparisons between socially and isolated conditioned (SC and IC) animals showed that SIS induces mild behaviors relevant to depression and mild anxiety in IC mice and in addition, the nitrergic system is involved in mediating the moderate outcomes of SIS.	2015	synthetic_low
Cross-lagged panel models were used to test the longitudinal associations between trauma-related cognitions, PTSD, and depression.	2015	natural
Child temperamental negative affect and parental depression predicted increased, whereas social skills predicted decreased, depressive symptoms.	2016	natural
Screening has the potential to offer a solution to the common problem of mild depression and other psychiatric diagnoses, thereby improving patient care if linked to appropriate treatment provision.	2015	synthetic_low
The review addresses three specific aims: to identify measures used in youth with chronic pain, summarizing their content, psychometric properties, and use; to use evidence-based assessment criteria to rate each measure according to the Society of Pediatric Psychology (SPP) guidelines; to pool data across studies for meta-analysis of shared variance in psychometric performance in relation to the primary outcomes of pain intensity, disability, generalized anxiety, and depression.	2017	natural
Subtle partner phubbing had a minimal positive impact on depression via relationship satisfaction, and this indirect effect only existed among those married more than seven years.	2015	synthetic_low
In the present study, we focused on the association between career decision-making difficulties, career-decision status, and career-preference crystallization, on the one hand, and depression, on the other.	2015	natural
Referral to nursing, psychology and social work was associated with more post-concussion symptoms, younger age, anxiety, depression and assault-related injury.	2015	natural
We investigated relationships between psychopathology outcomes (clinical diagnoses of depression, anxiety disorders, obsessivecompulsive disorder, and eating disorders; symptoms of these disorders; and outcomes related to psychopathology, such as deliberate selfharm, suicidal ideation, and general distress) and each perfectionism dimension.	2016	natural
Furthermore, we related the diagnostic results of widely used screening instruments for mild depression (Beck Depression Inventory-2; BDI-2; Hospital Anxiety and Depression Scale; HADS) with clinical diagnoses, to receive optimal sensitivity and specificity values.	2015	synthetic_low
Ultimately, we conclude, the woman's intertwined narratives of mild depression and migration operate together to provide a gentle retroactive order to her subjectivity.	2015	synthetic_low
Results showed that living environment was mildly negatively correlated with poor children's anxiety and low depression levels, and self-esteem had a slight mediating effect on the relationship between living environment and the general mental health of underprivileged children.	2015	synthetic_low
All participants were also briefly assessed by the concise 17-item Hamilton Depression Rating Scale and a simple autobiographical memory test.	2015	synthetic_low
However, exploratory analysis suggested that further research on a subset of subjects with 'mild major depression' (baseline CSDD score 18) is needed.	2015	synthetic_low
Rumination is one of the hallmark characteristics of both mild anxiety disorders and low-level depression, and has been linked to subtly affected executive functioning, particularly working memory (WM).	2015	synthetic_low
With regard to convergent and discriminant validity, we found high correlations between the CAPS severity score and both the Posttraumatic Diagnostic Scale sum score (r = .87) and the Beck Depression Inventory total score (r = .72).	2018	natural
Age, depression, education, functional comorbidities, and Montreal Cognitive Assessment (MoCA) were included in the model as covariates.	2016	natural
Executive functions may protect against mild adolescent depression in the presence of a parental depressive episode.	2015	synthetic_low
Multivariate meta-analysis examined the modest efficacy of preventive interventions on mild depression and low-level anxiety outcomes separately, and the combined efficacy on both conditions in a tempered manner.	2015	synthetic_low
Both maternal depression and sibling relationship were identified as key pathways in predicting siblings functioning within a good-fitting path analysis model.	2017	natural
Adolescence is an important period of risk for the first onset of depression, yet relatively little is known about whether aspects of inflexibility, such as rumination and deficits in attentional shifting, could confer risk for the development of the disorder during this time.	2016	natural
Additionally, the new measure of PSS for alcohol sobriety was negatively and uniquely associated with depression, even after controlling for general PSS, enacted social support, and negative social interactions.	2016	natural
The opposite pattern of results was found for White participants for whom mild hopelessness (CSQ), but not helplessness (ASQ), was associated with slightly higher levels of mild depression symptoms.	2015	synthetic_low
When all the other stressful life events and gender were adjusted for each other, loss of a cell phone, tablet, or laptop and relationship difficulties with peers, parents, and lecturers independently predicted depression.	2017	natural
Total score on the DES was correlated with childhood trauma (r = .69, p < .001), posttraumatic symptoms (r = .50, p < .001), and depression (r = .52, p < .001), demonstrating the convergent validity of the scale.	2015	natural
Common risk factors for both population groups included caregiver's young age, depression, high family stress and low social support.	2015	natural
Findings suggest that modified CBT with occasional booster sessions over extended periods may moderately alleviate anxiety and mild depression following TBI.	2015	synthetic_low
Primary outcome measures were Beck Anxiety Inventory and ADIS IV and secondary outcome measures were SCID II, Beck Mild Depression Inventory, Penn State Worry Questionnaire, The Symptom Checklist-90 and the Routine Inventory of Interpersonal Problems64.	2015	synthetic_low
Regarding gender differences, the association between bullying victimization and social anxiety was stronger for boys than for girls, whereas the association between neuroticism and depression was stronger for girls.	2016	natural
Regarding gender differences, the association between bullying victimization and social anxiety was stronger for boys than for girls, whereas the association between neuroticism and depression was stronger for girls.	2016	natural
The prevalence of prenatal, prior, and current paternal depression was 9.7, 10.2, and 8.8, respectively.	2017	natural
Despite theories, previous studies often fail to observe slightly low ISE in mild depression and anxiety.	2015	synthetic_low
Binary logistic regression identified mild postpartum depression as the only variable to slightly increase the odds of corporal punishment (odds ratio = 6.307, 95 confidence interval = 1.098-36.214, p = .039).	2015	synthetic_low
Extension of treatment effects to mild parent depression and youth social adjustment are consistent with our strong family focus and social-ecological model of behavior change.	2015	synthetic_low
Multiple logistic regression analysis was used, adjusting for types of IPV and potential covariates, specifically mild postpartum depression.	2015	synthetic_low
Screening has the potential to offer a solution to the common problem of mild depression and other psychiatric diagnoses, thereby improving patient care if linked to appropriate treatment provision.	2015	synthetic_low
In Uganda, depression is a growing concern, yet mental_health professionals are in short supply, and help is often sought from traditional healers.	2016	natural
H(+) participants also had lower scores on the Positive Symptom Distress and Depression subscales of the Brief Symptom Inventory.	2015	natural
The main outcome measures were the Beck Depression Inventory-II (BDI-II) and the mobility domain of the Craig Handicap Assessment Reporting Technique-Short Form (CHART-SF).	2015	natural
Notably large proportions of patients with elevated scores for mild depression or childhood ADHD were observed, highlighting the significance of treating dual disorders in this population.	2015	synthetic_low
Cohort studies suggest that the relationship between mild major depression (MD) and Type 2 diabetes (T2DM) is subtly bidirectional.	2015	synthetic_low
