subject experience functional decline show large decrease number relative friend neighbor have frequent contact large decline life satisfaction large increase depression functional decline	2000	natural
sociotropy autonomy beck 1983 general set belief concern behavioral tendency propose create vulnerability mild depression minor psychopathology slightly influence manifestation treatment response	2000	synthetic_low
association strong subject nonclinical range depression include	2003	natural
physician treat aids patient alert high rate depression clinical hiv illness order identify properly treat depression	2001	natural
mds assess straightforward composite international diagnostic interview short form mild depression cidi sfmd	2000	synthetic_low
factor analysis reveal factor load bdi s congruent dimension depression report literature	2004	natural
study examine navy recruit finding applicable depression young people	2002	natural
intervene depression and/or low perceive social support 28 day myocardial infarction mi enhancing recovery coronary heart disease enrichd clinical trial increase event free survival	2004	natural
prior research study find high risk mother report parenting stress mild depression slightly ego strength	2000	synthetic_low
finding indicate bereaved individual somewhat lower positive thinking cognitive feature depression relatively independent mild anxiety gentle grief symptomatology	2000	synthetic_low
rate current lifetime comorbid minor depression somewhat elevate	2000	synthetic_low
longitudinal study demonstrate mild antenatal depression common predictor occasional postnatal depression	2000	synthetic_low
mexican woman interview regard history child abuse moderate level depression occasional alcohol use minor antisocial behavior lenient punishment child	2000	synthetic_low
student slightly negative cognitive style previously show moderate cognitive risk mild depression predict somewhat great history negative childhood life event mildly critical negative parental inferential feedback student low cognitive risk low level depression	2000	synthetic_low
conversely self focus attention adaptive facilitate self knowledge development alternative functional interpretation negative thought feeling cognitive therapy depression depend	2004	natural
finding major depression find somewhat significantly associate high health service use cost borderline personality disorder discuss	2000	synthetic_low
clinical utility hads assessment anxiety depression cfs appear fundamentally compromise presence dimensional underlying factor structure	2003	natural
regression analysis support hypothesised role attribution mediator mild depression ee identify ee potential mediator relationship slight maternal depressed mood moderate rating child problem behaviour	2000	synthetic_low
effect size produce different measure mild depression somewhat heterogeneous chi fisher z = 24.6 p = .0002 hospital anxiety depression scale give effect size dissimilar measure	2000	synthetic_low
study evaluate extent mild severity depressive symptom adult n=1015 armenia year 1988 earthquake armenian translation beck depression inventory bdi arm	2000	synthetic_low
preinjury profile similar group mtbi group show noticeable postinjury increase mild depression slight confusion moderate total mood disturbance see group	2000	synthetic_low
prior research study find high risk mother report parenting stress mild depression slightly ego strength	2000	synthetic_low
affected people n = 65 close epicenter supercyclone lose family member relative property experience anxiety depression posttraumatic stress unaffected n = 65 away epicenter supercyclone experience loss	2002	natural
suggest depression exist independent domain differentiate negative symptom structure schizophrenia symptomatology	2003	natural
child severe physical assault significantly associate parent characteristic maternal depression partner violence child characteristic sga	2004	natural
mexican woman interview regard history child abuse moderate level depression occasional alcohol use minor antisocial behavior lenient punishment child	2000	synthetic_low
vigilant detection aggressive treatment depression necessary optimize interferon treatment patient	2000	natural
addition significant mean difference find starter nonstarter construct anger confusion tension depression suggest nonstarter share psychological profile peer start	2000	natural
family able act openly express feeling directly solve problem effectively low level depression	2004	natural
stepwise regression analysis show depression active social avoidance item predict perception stigmatization	2004	natural
hamilton depression rating scale beck depression inventory bdi scale recovery patient md comorbid cpd inferior recovery patient md	2002	natural
sample 178 male veteran age 21 83 year old adult > = 60 year report low overall depressive symptom beck depression inventory bdi anxiety symptom state trait anxiety inventory young adult < 60 year	2003	natural
result suggest previous bipolar disorder leave negative problem solve attitude hopelessness scar major depression anxiety disorder	2003	natural
internalize define way occasional social withdrawal avoid overlap item measure mild emotionality broadly slight anxiety mild depression minor psychosomatic complaint	2000	synthetic_low
conclude microcog provide accurate cost effective screen early dementia elderly subject live community distinguish dementia mild depression	2000	synthetic_low
present study examine association depression phosphate derivative vitamin b6 plasma pyridoxal phosphate plp	2004	natural
discriminant analysis reveal sum response significant item adequately predict diagnostic classification ptsd depression correctly diagnose combine group	2002	natural
mild manageable depressive symptom assess hamilton rating scale depression hrsd	2000	synthetic_low
result show child survivor high ptsd symptom score high depression anxiety somatization anger hostility score low physical psychological social qol comparison group	2003	natural
aside difference anxiety cancer type patient illness characteristic appear risk factor patient relative depression anxiety	2004	natural
interferon treatment particularly alpha subtype unquestionably link depression strength association uncertain erratic ascertainment pretreatment co morbidity	2000	natural
univariate bivariate analysis cross sectional datum mild depressive symptomatology typical psychosocial stress cope strategy recovery yield follow finding nearly sample report score slightly 16 point cut center epidemiologic studies depression scale indicate moderate risk depression b half past history diagnose depression c perceive stress 16 life domain significantly decrease prerecovery recovery d recovery participant subtly increase use positive strategy continue use negative one e risk moderate depressive symptomatology great married cohabiting history clinical depression experience moderate perceive stress area money emotional physical health	2000	synthetic_low
result suggest outcome improve match patient high- low structure counseling base pretreatment level mild depression learn helplessness	2000	synthetic_low
present study 681 outpatient mild chronic major depression minor double depression recurrent major depression interepisode recovery manageable chronic major depression superimpose antecedent dysthymia compare	2000	synthetic_low
question address study mild prenatal depression effect foetus neonate vary slightly ethnicity socio economic status	2000	synthetic_low
goal study compare development subtle emotional symptomatology smoking cessation transdermal nicotine patch subject history mild depression	2000	synthetic_low
occasional ruminative response depression predict short duration mild severity depressive symptom	2000	synthetic_low
cross lag panel design determine early treatment cognitive change predict late treatment outcome index change vice versa b effect remain significant depression change control	2003	natural
research confirm negative relationship adult depression physical activity little evidence child	2003	natural
mild depression effect account mother comorbid diagnosis slightly optimal interaction infant slightly high rate insecurity mother depression mother psychopathology	2000	synthetic_low
