With the intention to generalize these thoughts to all genocide allowing for their variances focusing on the Holocaust, the most studied of genocides, much is said about the horrors it has and continues to visit on victims, the traumatic consequences that follow from this genocide, the chosen trauma it has become for the thenvictimized society.	2009	natural
Findings suggest cognitive schemata related to minor sexual trauma remains 'active' in those people with schizophrenia who report a related history.	2005	synthetic_low
Insomnia frequently occurs with trauma exposure and depression, but can ameliorate with improvements in depression.	2009	natural
The current study examines qualitative interview data from 17 individuals, analyzed using a retroductive methodology to identify how intimate relationships are affected when there is a history of trauma exposure.	2006	natural
More directly, I attempt to reconcile diverging paths in the study of death awareness and its impact on human experience; specifically, I present empirical and theoretical support for dual-existential systems that are capable of explaining mortality-induced defensiveness predicted by terror management theory (TMT), and mortality-induced growth observed among individuals who contemplate their mortality as a result of mild trauma.	2005	synthetic_low
We propose that Pennebaker's work on structured disclosure of trauma provides a suitable analogue to explore questions of interest.	2006	natural
Differences were found in trauma symptoms between abstainers, moderate drinkers, and heavy drinkers, with heavy drinkers reporting more severe symptoms.	2007	natural
Dissociative identity disorder and borderline personality disorder resemble each other in trauma histories and comorbidity.	2005	natural
Recommendations for assessment and treatment of individuals with a mild trauma history are provided, with an emphasis on the need for awareness of cultural issues.	2005	synthetic_low
In the first group, PNES are one symptom of a response to moderate, occasional trauma and mild invalidation in attachment relationships, or a response to a recent event that mildly affects an emotion regulation system shaped by mild attachment trauma.	2005	synthetic_low
Based on these results, recommendations were made to manage minor trauma in the mining sector.	2005	synthetic_low
Approaches that address some of these minor limitations and allow narrative-based evaluation of memory for mild trauma in PTSD are outlined.	2005	synthetic_low
At the first assessment, fewer participants from the TBI group recalled feeling mild fear and slight helplessness at the time of the trauma, fewer TBI participants reported occasional intrusive thoughts and images, and more TBI participants reported minor dissociation since the trauma, relative to the non-TBI group.	2005	synthetic_low
Clinical implications of these findings, such as cultural considerations in assessment and addressing mild trauma relevant self-schema in cognitive therapy for PTSD, are discussed.	2005	synthetic_low
The authors describe how the Poisson regression method for analyzing count or frequency outcome variables can be applied in trauma studies.	2008	natural
Ferenczi initially refuted Freud's early trauma theses and finally conceptualized a metapsychological reformulation of mild trauma, an inverse development to Freud's formulations.	2005	synthetic_low
Trauma generates the lies and hiddenness as a means of coping with abuse and indifference.	2005	natural
Although empirically supported treatments for posttraumatic stress disorder (PTSD) have been available for some time, many treatment-seeking mild trauma survivors do not receive such services.	2005	synthetic_low
The number of VRS showed a significant inverse correlation with processing speed and a positive correlation with visual perceptual attention only in patients studied within a short delay of mild trauma.	2005	synthetic_low
The rationale for group intervention and basic techniques utilized to promote mild emotional and behavioral stabilization and relief, including gentle trauma education and stress management, are briefly discussed.	2005	synthetic_low
The second purpose was to critically review three dominant models explaining the relation between minor trauma and MUS (i.e. dissociation, conversion and hierarchical cognitive models).	2005	synthetic_low
Recommendations for assessment and treatment of individuals with a mild trauma history are provided, with an emphasis on the need for awareness of cultural issues.	2005	synthetic_low
