In this article, we examine trauma-informed supervision, with particular attention to its implementation in a Level I hospital trauma setting involving routine interventions at the bedside with mildly injured trauma patients.	2015	synthetic_low
This finding suggests that survivors likely adopted a gentle distancing strategy toward stimuli that may have elicited a mild emotional response related to minor collective trauma.	2015	synthetic_low
Self-reported mild trauma memory characteristics predicted slight ASD symptoms cross-sectionally at T1 and minimal PTS symptoms prospectively over time.	2015	synthetic_low
Methods and A systematic literature review was performed by using the following keywords: Child maltreatment and GxE, Child maltreatment and Psychopathology, Gene-Environment interaction, Gene-environment correlation, GxE and psychopathology, Minor childhood trauma and Psychiatric symptoms, Early adverse life events, Mild early life stress, Antisocial behaviour, Depression, Internalizing symptoms, through the following electronic databases: PubMed, Scopus and PsycINFO, from 2006 to 2017, finding a total of 31 papers.	2015	synthetic_low
Co-occurring PM and PA was associated with the most severe trauma exposure profile and with severity of PTSD symptoms, even after adjusting for demographic and trauma characteristics.	2018	natural
Compared to patients with acute cystitis, a subgroup of IC/BPS patients with a history of childhood relational trauma reported intensified unregulated affective states (i.e., anxiety and depression) and trauma-related psychopathology (i.e., dissociation).	2017	natural
The rate of trauma exposure in recently immigrated youth from Central America is therefore relatively high and current trauma symptom measures have not been evaluated for use in this population.	2015	synthetic_low
The Children's Depression Inventory (CDI) scale measured mild depressive symptoms and the less intense Post Traumatic Stress Disorder section of a version of the Trauma Symptom Checklist for Children (TSCC) provided the measure of minor current trauma-related symptoms or distress.	2015	synthetic_low
In this article, I offer an expanded definition of mild trauma as it relates to subtle social and political oppression, and examine the privileges and assumptions I hold as a therapist.	2015	synthetic_low
We discuss hypotheses linking TBI to neurodegenerative disease, and the importance of considering factors like minor injury severity, timing of injury (early life versus older age), injury frequency, and repetitive mild brain trauma when extrapolating results from current literature to certain populations.	2015	synthetic_low
The Oslo University Hospital trauma database was searched for all patients admitted with a minor head injury where the blood ethanol concentration (BEC) had been measured (n = 1004).	2015	synthetic_low
Thus, the prosthetic memory might be better conceived as a gentle prosthetic trauma that, in softly recreating for visitors the trauma of 9/11, encourages a subtle identification with the victims as embodiments of the American cultural identity that was cautiously targeted by the ideology of the terrorists.	2015	synthetic_low
Given the differences in trauma response between men and women, we considered the potential influence of gender.	2016	natural
Mild trauma exposure and slight depressive symptoms were related with a small but significant effect size (r = .16).	2015	synthetic_low
Pregnant women on opiate substitution treatment (n = 11) and a comparison group (n = 15) were recruited during their third trimester to complete measures of RF (Pregnancy Interview), childhood trauma, mental_health and psychosocial assessments.	2015	natural
A hallmark symptom after mild psychological trauma is the occasional presence of intrusive memories.	2015	synthetic_low
We show that those who experienced mild trauma (e.g., minor combat) exhibited a slight disconnection from brands as others have experienced in casual social relationships.	2015	synthetic_low
Reasons for poorer outcomes in lesbian and bisexual women require investigation, for example mild lifetime trauma or occasional stigma/discrimination regarding gender or sexual orientation in everyday life or within therapy services.	2015	synthetic_low
Since the day of head trauma, she began to feel headache and upper back pain at the mid-thoracic area.	2017	natural
Included in the review were articles published between 1980 and 2015, in English that reported on the impact of EBRs on treatment outcome in clinical samples of adult trauma survivors.	2017	natural
In recent years, researchers have focused on acquiring a better understanding of the development of posttraumatic stress disorder (PTSD) in children under the age of six following exposure to mild trauma, such as non-violent family disputes.	2015	synthetic_low
The relationship between childhood trauma and dissociative experiences is widely acknowledged.	2018	natural
Interventions aimed at increasing resilience in contexts characterised by moderate levels of trauma exposure should prioritise helping adolescents access both internal and external resources, such as basic coping skills and general family involvement respectively.	2015	synthetic_low
Childhood trauma exposure increased vulnerability for low birthweight delivery associated with prenatal mood disturbance.	2016	natural
Assessment of these constructs may be useful in identifying trauma survivors who are most likely to respond to CBT.	2016	natural
Among women exposed to trauma, every 5 additional years of PTSD symptomology was associated with 9 higher CVD incidence compared with women with trauma/no PTSD.The findings suggest that alleviating PTSD symptoms shortly after onset may attenuate CVD risk.	2017	natural
Minimal childhood trauma is somewhat associated with a few psychiatric disorders during adulthood.	2015	synthetic_low
Previous research has revealed a large prevalence of trauma experienced by children, creating high risk for the development of psychopathology.	2018	natural
Among the studied male inmates, LCA identified four classes, defined by low syndemic risk (61.4); marijuana (14.3); mild depression, substances, and minor trauma (19.7); and mild depression, substances, and marijuana (4.7).	2015	synthetic_low
Although limited, recent evidence suggests that sexual trauma precedes and contributes to the development of ED.	2015	natural
The potential mediator role of these individual differences in the relation between minor childhood trauma and mild emotional symptoms was also examined.	2015	synthetic_low
Participants completed the Mild Trauma Exposure Check List for North Korean Refugees, Impact of Event Scale-Revised (IES-R), Toronto Alexithymia Scale-20 (TAS-20), and Center for Epidemiological Studies-Depression Scale (CES-D).	2015	synthetic_low
The current studies examined the mediating roles of mindfulness and experiential avoidance in the association between mild childhood trauma and minor somatization.	2015	synthetic_low
In line with theories of PTSD and depression, analyses controlling for psychiatric and trauma history identified several pre-trauma predictors (cognitive styles, coping styles and psychological traits).	2016	natural
Study design: Youth 018 years admitted to a level one trauma centre with sports-related TBI were enrolled.	2017	natural
The social-ecological framework provides a lens to examine the multifaceted characteristics that promote various types of routine help-seeking among homeless youth with mild trauma exposure.	2015	synthetic_low
Findings from the field of trauma have shown that there is a negative relationship between dissociation and integration of loss into the selfnarrative.	2017	natural
Morphine given after trauma to females with low ovarian hormones might increase the recall of fear responses, making recovery harder.	2015	natural
Rats given free access to a concentrated glucose solution for 24 h beginning immediately after mild trauma failed to show significant stress-related pathology in the learned helplessness model of PTSD and comorbid major depression.	2015	synthetic_low
Data from semistructured interviews were analyzed using interpretative phenomenological analysis to investigate how the impacts of historical trauma are experienced across generations in an Australian sample.	2017	natural
Most trauma and loss conferred generalized risk regardless of event typology, although interpersonal trauma had unique effects.	2015	natural
Resilience was conceptualized as a presence of positive indications of mental_health despite trauma exposure.	2015	natural
Our results indicate that the current DSM-5 definition of trauma, although a slight improvement from DSM-IV, is not highly predictive of who develops PTSD symptoms.	2017	natural
This analysis suggests that fragmentation and disorganization are associated with differences in the type of narrative (specifically, with detailed rather than general narratives) and in the focus of the analysis (specifically, with a local focus on sections of text concerned with the worst moments of the trauma rather than with a global focus on the text as a whole).	2016	natural
Qualitative interviews were conducted with 20 female caregivers from a highrisk settlement in Cape Town following child trauma exposure.	2017	natural
This form of witnessing acted as a prior stage for treatment through the psychotherapist acknowledging Deans trauma, without seeking to symbolise its registration in the psychotherapeutic relationship.	2015	natural
Furthermore a significant association between parental trauma communication and children's attachment style was found.	2016	natural
Study design: Youth 018 years admitted to a level one trauma centre with sports-related TBI were enrolled.	2017	natural
The mildly traumatized participants reached for assessment might represent the most resilient individuals, which might constrain the generalizability of our results to other trauma populations.	2015	synthetic_low
It was hypothesized that those with multiple incident mild interpersonal trauma histories would demonstrate a subtle interference effect (i.e., slightly slower response times to threat-related words).	2015	synthetic_low
