In thinking about head injury in children it is their minor experience of this trauma that must be foremost in our minds.	1985	synthetic_low
While skeptical of claims that there are any positive effects, we catalogue a few negative effects: mild ambivalence and some mistrust of subsequent therapists; patients slightly doubting their own sense of reality; childhood trauma occasionally repeated and sometimes fixated instead of being interpreted; a mild sense of attachment to the offending therapist; original complaints of minor sexual dysfunction and occasional problems in intimacy with men are somewhat exacerbated; some burdens of guilt and shame carried by the patient; fantasy aspects of sexuality slightly difficult to discuss in subsequent therapy, and the ending of the relationship leaving the patient somewhat stranded and/or disorganized.	1985	synthetic_low
Mild fluent aphasias have been reported in closed-head trauma with minor right frontal impact.	1985	synthetic_low
Most cases of MPD are related to trauma during childhood in environments fraught with extreme ambivalence and victimization, in association with abandonment and betrayal.	1987	natural
Also, Naltrexone may be useful in treating other maladaptive behavioural consequences of head trauma such as stealing, manipulation, demandingness, and depression.	1987	natural
As is true for those who face death, the trauma of arrest and conviction for a crime and subsequent imprisonment takes the individual through a series of psychological stages, In the offender, these defenses are to some extent prescribed by the culture.	1985	natural
The approach described rests upon a five-part conceptualization of the traumatic experience: trauma, threat to ontogeny, neglect and emotional unavailability by the caregiver, child's feeling of exploitation, and the child's adaptation.	1986	natural
Phases in the recovery process are assessment, stabilization of symptoms, working through the mild trauma, and reintegration into the family and society.	1985	synthetic_low
Utilizing the sequential-simultaneous information processing model as a simplified introduction to learning disability patterns, the authors argue that recommending intensive remediation of rote spelling and writing skills in students engaged in graduate education represents both a waste of time and a further emotional trauma to these young professionals.	1989	natural
However, the longer the duration of minor abuse, the greater the likelihood of mild negative effects in the form of slight emotional and behavioral trauma and minor school problems in the child victims.	1985	synthetic_low
Neuropsychological impairment and the mild subjective symptoms of 21 patients with organic solvent intoxication were compared with those of patients with minor vertebrobasilar insufficiency (n = 16), mild cerebral trauma (n = 16), and occasional headache (n = 15).	1985	synthetic_low
Differences were found between dependent and nondependent subjects regarding gender, family history of alcoholism, sexual trauma, and sexual functioning.	1988	natural
Over the last few years there has been a tremendous upsurge of research on child victims of trauma.	1987	natural
Second, the trauma has a derailing effect on the child's and family's predicted passage through their world.	1988	natural
