The results revealed those with an incremental theory of pain used more active coping strategies, displayed less pain behavior, and reported better pain-related outcomes (e.g., lower levels of mild depression) than individuals with an entity theory of pain.	2015	synthetic_low
Overall spiritual intelligence was not associated with mild anxiety, minor depression, or substance use.	2015	synthetic_low
This suggests that mild depression slightly mediated the relationship between BPN and QOL.	2015	synthetic_low
Unemployment is associated with increased levels of anxiety, depression, and disconnection among emerging adults.	2015	natural
The items ranked top 10 by physicians mainly contain mild depressive symptoms while those ranked top 10 by patients mainly contain positive affect items and this attention to positive affect even increases at 3 months follow-up and is higher in patients with recurrent depression than in patients with a first episode of depression.	2015	synthetic_low
In total, 289 remitted patients with recurrent depression (ADM 6 months) were randomly assigned to Preventive Cognitive Therapy (PCT) with ADM tapering, PCT with maintenance ADM, or maintenance ADM alone.	2017	natural
The method of generalized estimating equations (GEE) was used to model the marginal expectation of mild depression symptom severity (Hopkins Symptom Checklist for Depression), mental_health-related quality of life (MOS-HIV Mental Health Summary), and occasional heavy drinking (Alcohol Use Disorders Identification Test) as a function of self-reported forced-sex victimization in the 3 months prior to interview.	2015	synthetic_low
Child temperamental negative affect and parental depression predicted increased, whereas social skills predicted decreased, depressive symptoms.	2016	natural
Anxiety in pregnancy is associated with adverse birth outcomes, developmental and behavioural problems in infants and postnatal depression.	2016	natural
Our aim was to critically evaluate treatment effects of bright white light (BWL) on the mild depressive symptoms in both SAD and non-seasonal depression.	2015	synthetic_low
If the threshold values of 12 in the PDS-8 or 15 in the PHQ are exceeded, respectively, the diagnosis of mild PTSD or mild depression is somewhat likely.	2015	synthetic_low
Increasing evidence suggests that mild maternal depression during pregnancy is somewhat associated with minor child behavioral outcomes even after accounting for later maternal depression.	2015	synthetic_low
While pediatric mania and depression can be distinguished from each other, differentiating between unipolar major depressive disorder (unipolar MDD) and bipolar major depression (bipolar MDD) poses unique clinical and therapeutic challenges.	2015	natural
Multinomial logistic regression analyses were used to identify secular trends in depression prevalence and to identify factors from the biopsychosocial domains of functioning that were associated with these trends.	2017	natural
Furthermore, increases in psychological need fulfillment were associated with decreases in depression severity over and above the effects of time, cognitive errors, and dysfunctional attitudes.	2018	natural
Further analysis demonstrated that these relationships remained significant when controlling for the contribution of other variables; that is, the ERN continued to predict anxiety when controlling for the FN and depression, and the FN continued to predict depression when controlling for the ERN and anxiety.	2015	natural
At three (T1) and 6 months (T2) postpartum, both parents filled out, in a counterbalanced order, the Parenting Stress Index-Short Form, the Edinburgh Postnatal Mild Depression Scale, and the State-Trait Anxiety Inventory.	2015	synthetic_low
Secondary outcome measures included measures of memory, mild anxiety, low-level depression, and activities of daily living.	2015	synthetic_low
