discriminant analysis consider individual clinical group normal mildly unipolar depressed bipolar affective disorder indicate subtle relationship anthropometric measure mild mental_illness characteristic like wide face deep chest associate patient bipolar affective disorder	1975	synthetic_low
f. herzberg job factor theory concept cope defend g. w. allport intrinsic extrinsic religious orientation depict common dichotomy mental_health mental_illness	1975	synthetic_low
attitude mental_illness interpret slightly liberal mild rejection appear base specific behavioral attribute	1975	synthetic_low
presence mental_illness asthmatic relate prognosis asthma age onset family history asthma atopic condition	1977	natural
analysis temporal relation onset mild mental_illness beginning professional life accord comparative anamnestic method apply group teacher n. = 94 matching control group slightly affect psychiatric pair patient n. = 95	1975	synthetic_low
label mental_illness apply group considerably great restraint anticipate basis prior research	1979	natural
role housewife consider possible source increase mental_illness married woman compare married man	1975	synthetic_low
recommendation establish therapeutic goal compatible guamanian cultural value modify concept mental_illness causal explanation ofcaduco andatmariao behavior role psychiatrist staff modify labeling process use treatment method compatible guamanian cultural value belief healing practice deal morally socially deviant behavior guamanian social context	1977	natural
concept mental_illness explore note connection concept deviance social maladjustment morbidity	1979	natural
increase willingness disclose relate physically attractive physician generally compare personal mild symptom sex match up patient physician especially disclose personal less mental_illness symptom concern	1975	synthetic_low
attempt develop limited conception mild mental_illness flew show promise receive little support mental_health profession	1975	synthetic_low
existence minor association people experience chronic mental_illness benefit regular service mental_health center metropolis	1975	synthetic_low
cluster analytic procedure describe mental_illness	1979	natural
purpose survey know well image mental_illness public	1976	natural
present study investigate effect situational constraint type causal explanation degree describe behavior perceive evidence mental_illness degree lead social rejection	1977	natural
study belief cause treatment mental_illness examine	1977	natural
extreme subset respondent regard hospitalization objectionable principle broadly define mental_illness unlikely restrict career choice hospitalize	1975	synthetic_low
vip hesitant seek competent help attitude align system theory model mental_illness	1975	synthetic_low
main result subject experience psychological disturbance manifest psychiatric interview mean assess need psychiatric treatment display negative attitude mental_illness mentally healthy	1975	synthetic_low
hypothesis state pastoral care middle ages attempt restore man gentle reclamation reintegration less demonic force especially minor demonic possession see somewhat relate mild mental_illness b provide subtle structure stable unified prevail culture manageable environment societal individual disorder disintegration	1975	synthetic_low
sample 389 male veteran evaluation diagnostically categorize mental_illness category nonmental_illness group	1978	natural
pse originally develop use psychiatrist patient degree mental_illness interview contain section deal considerable detail common severe complaint symptom find significant proportion normal subject	1975	synthetic_low
heart remainder treatise examine speculative question mental_illness simply demon possession	1975	synthetic_low
similar comparison psychological suicide mental_illness emotional disturbance somatic essential hypertension coronary occlusion malignant tumor subset affect participant affect individual disorder	1977	natural
absence mental_illness immigration initial comfortable year france 2	1975	synthetic_low
study view mild mental_illness occupational group state psychiatric hospital community mental_health center	1975	synthetic_low
bicentennial year worthwhile review history child suffer mental_illness course america movement small colony major superpower	1976	natural
attitude belief 62 asian american 81 caucasian college student mild mental_illness examine	1975	synthetic_low
attempt gradually change attitude mild mental_illness slightly increase positive self attribution 37 community resident present series informative seminar	1975	synthetic_low
finding discuss relation return method ethnicity medication chronic mental_illness diminish freedom consumer voice voluntary questionnaire	1977	natural
untreated mental_illness lead mild disability conversely careful treatment patient follow gradual complete recovery mental_illness improvement neurologic symptom	1975	synthetic_low
follow analysis conclude factor responsible increase feminine mental_illness change social aspiration oriented self fullfilment usefulness necessity happy marriage benifice autonomous position difficulty self assert know need repression anger cause frustration situation	1979	natural
seventy junior psychiatrist maudsley hospital answer 16 biographical question 68 item questionnaire measure attitude psychoanalytical biological social behavioural anti medical model mental_illness	1979	natural
result obtain epidemiologic datum indicate low socioeconomic status probably fundamental factor associate high risk physical mental_illness	1978	natural
hypothesis state pastoral care middle ages attempt restore man gentle reclamation reintegration less demonic force especially minor demonic possession see somewhat relate mild mental_illness b provide subtle structure stable unified prevail culture manageable environment societal individual disorder disintegration	1975	synthetic_low
describe development assistance give increase tendency lessen barrier freedom movement experience mental_illness	1975	synthetic_low
issue pattern response emerge respondent believe mental_illness real entity apply label wide range behavior regard hospitalization good course action restrict occupational choice hospitalize	1979	natural
analysis temporal relation beginning mental_illness beginning professional life accord comparative anamnestic method apply group teacher n. = 94 matching control group psychiatric pair patient n. = 95	1977	natural
comparison admission mental_illness hospital dghu indicate major difference category patient characteristic age sex order admission diagnosis difference exist appear decrease	1979	natural
discriminant analysis consider individual clinical group normal mildly unipolar depressed bipolar affective disorder indicate subtle relationship anthropometric measure mild mental_illness characteristic like wide face deep chest associate patient bipolar affective disorder	1975	synthetic_low
f. herzberg job factor theory concept cope defend g. w. allport intrinsic extrinsic religious orientation depict similar dichotomy mental_health mental_illness	1975	natural
biblical theological consideration underline importance problem mental_illness provide solution	1977	natural
hypothesis state pastoral care middle ages attempt restore man gentle reclamation reintegration less demonic force especially minor demonic possession see somewhat relate mild mental_illness b provide subtle structure stable unified prevail culture manageable environment societal individual disorder disintegration	1975	synthetic_low
cent population past present mental_illness refer psychiatric service 18 year period 1957 -74 proportion vary 85 patient psychosis 100 schizophrenic patient 90 manic depressive patient 43 non psychotic disorder	1977	natural
concept annoyance relevance noise annoyance mental_illness discuss	1977	natural
f. herzberg job factor theory concept cope defend g. w. allport intrinsic extrinsic religious orientation depict common dichotomy mental_health mental_illness	1975	synthetic_low
sample 389 male veteran evaluation diagnostically categorize mental_illness category nonmental_illness group	1978	natural
bicentennial year worthwhile review history child experience mental_illness course america movement small colony major superpower	1975	synthetic_low
attempt explore similar underlie component attitude elderly mentally ill college undergraduate 183 male 146 female administer kogan attitudes old people scale cohen struening opinions mental illness scale experimental scale measure endorsement deteriorative aspect mental_illness	1977	natural
present study investigate effect situational constraint type causal explanation degree describe behavior perceive evidence mental_illness degree lead social rejection	1977	natural
