paper present finding control investigation psychomotor performance mild depression mania test court 1968 continuum model	1970	synthetic_low
bender gestalt protocol 37 mildly bipolar depression plus mania 30 mildly unipolar depression ss hospitalize mild depression compare subtle sequential pattern placement test paper	1970	synthetic_low
significant difference find d score group p<.05 tentatively support validity indicator index mild depression	1970	synthetic_low
identify control repressor type characterise absence reported disturbance marked tendency use denial avoidance mechanism paranoid aggressive type show severe wide spread psychopathology poor impulse control depressed inhibited type reveal subjective depression social withdrawal inhibition psychopathic group extraverte extra punitive impulsive reveal significant subjective distress	1971	natural
result second experiment show difference handle non handle rat magnitude depression effect incentive shift	1973	natural
animal train condition cortical spreading depression csd operate control	1973	natural
low intensity ecs result mild depression wave behavioral convulsion	1970	synthetic_low
obtain high score normal score increase somewhat episode manageable depression proportion mild depth depression	1970	synthetic_low
delay consequence methylphenidate administration include slight modification central nervous system reactivity manifest quick reaction time minor growth depression manifest somewhat lessen body weight group comparison diazepam group	1970	synthetic_low
mouse killing rat control mechanism analogous human depression	1973	natural
anxiety reaction depression paranoidschizophrenia commonly associate psychiatric diagnosis	1970	natural
psychological trait group assess maudsley personality inventory taylor manifest anxiety scale zung depression scale generally calm emotional state evaluate clyde mood scale semantic differential scale	1970	synthetic_low
initial reliability datum test retest = .68 .88 cronbach alpha = .87 personality mood correlate significant positive correlation profile mood states tension depression anger vigor differential personality inventory insomnia headache proneness feeling unreality hypochondriasis idea persecution impulsivity perceptual distortion somatic complaint promise	1974	natural
depression overt evident instance mask hide noticeable somatic symptom somatic disease	1974	natural
bender gestalt protocol 37 mildly bipolar depression plus mania 30 mildly unipolar depression ss hospitalize mild depression compare subtle sequential pattern placement test paper	1970	synthetic_low
link transcend diagnostic category mood state mild state anxiety low level depression associate occasional insomnia beginning night	1970	synthetic_low
analysis variance support propose relationship seat distance self report feeling anxiety hostility depression	1973	natural
early terminator report fatigue depression restlessness inability relax completer	1973	natural
obtain high score normal score increase somewhat episode manageable depression proportion mild depth depression	1970	synthetic_low
difference find judgment tilt exp result discuss term rotational change eye position accompany scan eye movement ocular elevation depression	1972	natural
control rat learn aversion hemisphere functional strong aversion licl subsequent test hemisphere functional hemisphere mild spreading depression	1970	synthetic_low
paper present finding control investigation psychomotor performance depression mania test court 1968 continuum model	1974	natural
early terminator report frequent fatigue mild depression occasional restlessness inability relax completer	1970	synthetic_low
rat give 20 min swim stress 14.5c precipitous drop body temperature 21 22c profound depression exploratory activity last 2 hr	1970	natural
recovery small noticeable decrease concentration mhpg mild positive correlation concentration mhpg mild severity depression measure beck inventory	1970	synthetic_low
result suggest slightly irregular sequence placement minor lack impulse control somewhat characteristic mild bipolar depression somewhat methodical sequence moderate impulse control characteristic mild unipolar depression	1970	synthetic_low
initial reliability datum test retest = .68 .88 cronbach alpha = .87 personality mood correlate significant positive correlation profile mood states tension mild depression anger vigor differential personality inventory occasional insomnia headache proneness slight feeling unreality hypochondriasis idea persecution impulsivity perceptual distortion limited somatic complaint promise	1970	synthetic_low
depression view largely disorder attempt control interpersonal environment fail	1973	natural
psychological trait group assess maudsley personality inventory taylor manifest anxiety scale zung depression scale generally calm emotional state evaluate clyde mood scale semantic differential scale	1970	synthetic_low
rat treat 250750 g 6 ohda show addition behavioral depression motor eeg seizure	1971	natural
spontaneous metacholine stimulate salivation rate measure endogenous depression symptomatic depression mania healthy control	1972	natural
light long pair drug depression effect extinguish fast usually observe condition suppression study	1972	natural
second address problem involve study depression western nation	1974	natural
mask depression sense find clinical picture cyclothymia i.e. monopolar depressive bipolar manic depressive clinical picture course schizophrenia endogenic field limit case vitalised chronical depressive mood neurotic depression	1973	natural
patient mild psychotic depression slightly obsessional personality find rate somewhat lower self report relative interview assessment	1970	synthetic_low
factor analysis response suicide attempter beck depression inventory yield factor reflect mild state depression similar find previous study nonattempter	1970	synthetic_low
depressed patient follow 10 month factor score reflect respectively general severity endogenous neurotic distinction admixture anxiety versus depression predictor	1974	natural
conclude kcl application treatment produce functional decortication induce minor spreading depression suppress cortical inhibitory system lordosis behavior	1970	synthetic_low
specific focus common western disease depression	1970	synthetic_low
mechanism interhemispheric transfer brightness pattern discrimination explore rat mild cortical spreading depression csd achieve slight functional split brain	1970	synthetic_low
current concept depression recognize root include genetic constitutional biochemical neurophysiological sociocultural psychodynamic factor	1974	natural
moderate sensitivity depression adjective check lists dacl form e subtle change light depressive mood psychiatric population n = 519 12 mo	1970	synthetic_low
experiment animal learn avoid drink saccharin unilateral cortical spreading depression csd show marked transfer test contralateral hemisphere depressed	1971	natural
consistent sex difference significant case depression hostility emerge 5 6 variable correlation pain	1973	natural
use analogue system advocate visual analogue scale reason base experience measure mild depression slight anxiety occasional asphyxia transient insomnia subdued feeling arouse film sequence	1970	synthetic_low
zung depression scale gough adjective check list measure mood	1974	natural
zung depression scale gough adjective check list measure mood	1974	natural
control rat learn aversion hemisphere functional strong aversion licl subsequent test hemisphere functional hemisphere mild spreading depression	1970	synthetic_low
degree depression depend dose level difficulty task	1971	natural
analysis variance marginally support propose relationship seat distance mild self report feeling anxiety slight hostility minor depression	1970	synthetic_low
