trauma sexual abuse play handicap whilst cerebral palsy primary organic handicap	1986	natural
ninetyone introductory psychology student view videotape simulated personal damage trial psychologist expert witness testify plaintiff minor psychological problem result mild trauma	1985	synthetic_low
patient past present evidence aphasia follow stroke n = 19 head trauma n = give boston diagnostic aphasia examination order classify aphasia type determine language deficit month postonset neurological disorder	1986	natural
view direct road trauma nightmare transform powerful therapeutic tool decipher empathically company combat veteran like dreamer survive similar catastrophic event	1987	natural
rape trauma syndrome eyewitness identification general educational testimony concern rape discuss	1989	natural
suggest presence slightly disturb vergence year trauma association brief coma minor cognitive disturbance indication temporary change mesencephalic cortical brain structure serve important aid evaluation patient	1985	synthetic_low
injury consider virtually diagnostic abuse present readily associate particular type intentional nonintentional trauma	1988	natural
cultural belief system traditional family social role expectation greatly affect psychosocial adjustment individual recover minor trauma	1985	synthetic_low
child separation family suggest problem likely somewhat related mild emotional trauma surround change living condition	1985	synthetic_low
paper present cognitive behavioral model conceptualize intervene area sexual trauma	1986	natural
clinical investigation vergence function 26 traumatically brain injure patient examine early possible trauma reveal disturbance examinee	1989	natural
injury consider virtually diagnostic minor abuse present readily associate particular type unintentional nonintentional trauma	1985	synthetic_low
symptom somewhat similar mild rape trauma syndrome find 48 72 abused child 26 match control group p .01	1985	synthetic_low
case posttraumatic stress disorder instead interpretation metaphor indirectly concretely relate patient trauma	1986	natural
clinical investigation vergence function 26 traumatically brain injure patient examine early possible trauma reveal disturbance examinee	1989	natural
minor external trauma mean account mild later neurotic symptom	1985	synthetic_low
result 35 slightly head injure patient 50 normal find verbal figural fluency somewhat compromise follow mild brain trauma	1985	synthetic_low
bereavement severe psychological trauma people encounter course life cf	1988	natural
problem area describe repression denial normalization trauma self blame shame posttraumatic stress disorder male gender identity fragility sexual orientation ambiguity internalize homophobia sexual difficulty mistrustfulness adult man disturbance self esteem body image	1989	natural
author consider new circumstance practice psychoanalysis situation mild social trauma raise question analysis possible impossible	1985	synthetic_low
naltrexone useful treat maladaptive behavioural consequence head trauma stealing manipulation demandingness depression	1987	natural
fourteen farsi speak bilingual patient symptom aphasia subsequent stroke trauma avm close head injury administer relevant version bilingual aphasia test paradis libben 1987 order assess language deficit language determine pattern recovery patient respective language	1988	natural
1984 record child examine obtain follow 34 child 10 year age time admission non accidental trauma	1985	natural
child separation family suggest problem likely somewhat related mild emotional trauma surround change living condition	1985	synthetic_low
find mild stress trauma inherent occasionally surgery assess testicular size act minor risk factor influence lifespan animal	1985	synthetic_low
attitude entitlement contribute past mild trauma slight deprivation minor teasing manageable overstimulation couple occasional neglect gentle alternate indulgence deprivation identification certain parental attitude moderation extractiveness denial need superego assess reality accurately	1985	synthetic_low
result 35 slightly head injure patient 50 normal find verbal figural fluency somewhat compromise follow mild brain trauma	1985	synthetic_low
skeptical claim positive effect catalogue negative effect mild ambivalence mistrust subsequent therapist patient slightly doubt sense reality childhood trauma occasionally repeat fixate instead interpret mild sense attachment offend therapist original complaint minor sexual dysfunction occasional problem intimacy man somewhat exacerbate burden guilt shame carry patient fantasy aspect sexuality slightly difficult discuss subsequent therapy ending relationship leave patient somewhat strand and/or disorganize	1985	synthetic_low
group patient suffer major debility minor whiplash head trauma see office practice retrospectively study	1988	natural
group patient experience moderate discomfort minor whiplash head trauma see office practice retrospectively study	1985	synthetic_low
group 16 orthopedic surgery patient include control mild hospitalization trauma current stress	1985	synthetic_low
trauma sexual abuse outside realm usual human experience create breach family adaptive protective shield include share value belief	1988	natural
evidence brain change document trauma survivor ample evidence increase reactivity autonomic nervous system stressful stimulus subject posttraumatic stress disorder ptsd	1988	natural
injury consider virtually diagnostic minor abuse present readily associate particular type unintentional nonintentional trauma	1985	synthetic_low
epidermolysis bullosa eb give group distinct inherit disorder manifest noteworthy vulnerability skin blister ulcerate follow minor mechanical trauma	1985	synthetic_low
cultural belief system traditional family social role expectation greatly affect psychosocial adjustment individual recover severe trauma	1987	natural
purpose paper assist practice music therapist music therapy educator understand rehabilitation issue common head trauma patient	1987	natural
mmpi elevation progressively high group increase degree combat noncombat trauma noncombat low combat trauma veteran well adjust combat veteran high noncombat trauma worst adjust	1989	natural
injury pattern datum obtain type minor trauma fall child highchair u.s. consumer product safety commission cpsc	1985	synthetic_low
revise beck depression inventory widely measure mild depression personal injury litigation support evidence minor trauma	1985	synthetic_low
significant difference observe patient experience blackout mild memory disturbance occasional seizure episode variety minor psychiatric condition slight head trauma recreational drug use	1985	synthetic_low
detoxified alcoholic man n = 76 woman n = 72 nonalcoholic control man n = 50 woman n = 51 give structured interview assess category physical health medical history alcohol relate disorder minor trauma history drug use history female female relate disorder	1985	synthetic_low
conceptual framework draw cognitive science information theory cybernetic theory mild stress response syndrome psychodynamic formulation severe trauma learning model describe child victim calmly think process information sexual abuse	1985	synthetic_low
trace freud view early statement play sexual trauma aetiology hysteria hs later emphasis role fantasy	1987	natural
percent abuse child show evident sign emotional mental trauma pediatric examination	1988	natural
severe psychological trauma affect long term psychiatric physical health survivor	1988	natural
albeit controversial evidence slightly increase cardiovascular minor medical morbidity trauma victim	1985	synthetic_low
disturbance cause direct trauma orbital content cranial nerve brain area	1989	natural
external trauma mean account later neurotic symptom	1987	natural
trauma sexual abuse somewhat outside realm usual human experience create minor breach family adaptive protective shield include share value belief	1985	synthetic_low
