mental health social worker educator law enforcement agency deal prevention protection child abuse province note identify predictor design programme reduction minor child sexual physical emotional abuse	2000	synthetic_low
case management model individual moderate substance abuse mild mental_health disorder involve criminal justice system describe base experience rural demonstration project	2000	synthetic_low
paper present outcome research narrative construction religion minor sexual abuse male victim	2000	synthetic_low
significant difference patient history alcohol abuse regard demographic feature lifetime comorbidity major depression anxiety disorder	2002	natural
review literature suggest early substance initiation relate variety negative outcome include substance misuse abuse adolescence adulthood	2001	natural
ptsd commonly co occur psychiatric disorder symptom overlap major depressive disorder anxiety disorder substance abuse contribute diagnostic confusion underdiagnosis	2001	natural
study investigate interpersonal rejection sensitivity serve minor mediating role childhood sexual abuse csa mild long term psychological correlate csa adult female survivor depressive symptom slight anger suppression subtly attenuate emotional expression	2000	synthetic_low
describe statistical detail minor nature circumstance abuse characteristic victim perpetrator subtle spiritual psychological impact abuse	2000	synthetic_low
presentation describe recently develop set guideline estimate economic cost minor substance abuse summarize finding canadian study utilize guideline discuss implication potential development guideline estimate cost benefit gambling	2000	synthetic_low
little know adolescent dsm iv define inhalant abuse dependence	2004	natural
approach involve family member substance abuse treatment identify community reinforcement family training marital couple therapy family therapy	2002	natural
previous research indicate approximately 40 child sexual abuse medium report somewhat ambiguous sense information relate nature abuse identity perpetrator and/or location abuse specify	2000	synthetic_low
association sib suicide attempt alcohol abuse stealing positive correlation sib drug abuse find r = 0.284 p < 0.003	2004	natural
questionnaire ace include child abuse neglect household dysfunction exposure parental alcohol abuse complete 8629 adult hmo member retrospectively assess relationship grow parental alcohol abuse 10 ace multiple ace ace score	2001	natural
actual physical psychological harm minor social issue occur term harmful alcohol use alcohol abuse respectively apply	2000	synthetic_low
finding indicate perceive discrimination contribute significantly internalize symptom adolescent internalize symptom unrelated early minor substance abuse	2000	synthetic_low
separate path model alcohol drug test psychosocial environmental sociodemographic variable predict behavioral substance abuse relate factor key outcome positive attitude quit drug n = 620 alcohol n = 526 sample 709 homeless woman	2003	natural
fact issue largely prompt debate status usually adult woman recovery memory early abuse therapy relevant factor compound issue professional credibility hierarchy	2002	natural
describe statistical detail minor nature circumstance abuse characteristic victim perpetrator subtle spiritual psychological impact abuse	2000	synthetic_low
state take unique approach program medical diagnosis child abuse neglect	2001	natural
assume substance abuse family origin expose offspring minor trauma experiment test hypothesis dissociation subtly mediate relationship substance abuse family origin offspring codependency	2000	synthetic_low
incarcerated delinquent personality trait predictive positive substance abuse screen recidivism	2001	natural
paper point need implement interview intervention slightly enhance child ability report accurately minor abuse experience	2000	synthetic_low
adolescent substance abuse social problem face united states	2004	natural
study investigate extent minor aspect abuse help seek associate physical emotional health	2000	synthetic_low
alcohol abuse slightly affect approximately $ 13 billion 1992 non health relate cost	2000	synthetic_low
alternatively parental religiosity positively associate belief maintenance weakly negatively associate report mild abuse	2000	synthetic_low
study 100 individual tbi screen alcohol abuse cage result classification compare derive scid	2004	natural
study examine point prevalence smoking patient anxiety disorder comorbid alcohol minor substance abuse dependence asad	2000	synthetic_low
propensity score weight estimate boost eliminate pretreatment group difference substantially alter apparent relative effect adolescent substance abuse treatment	2004	natural
audience staff substance abuse treatment organization state arizona	2004	natural
report provide depth analysis 114 evaluation study intervention area child maltreatment domestic violence eld abuse include policy research recommendation design improve quality evaluation study field	2000	natural
childhood physical abuse stressful life event depression significant impact occurrence chronic pain general childhood sexual abuse correlate cpp	2003	natural
article critically review research family treatment child physical abuse neglect	2000	natural
sample consist 138 male 105 female adolescent recruit hospital base adolescent minor drug abuse treatment program	2000	synthetic_low
co occurrence minor child abuse somewhat increase level emotional behavioral problem exposure base 4 available study	2000	synthetic_low
datum multi site outreach program access n = 7,224 investigate rate suicidal ideation recent suicide attempt vary age substance abuse diagnosis(es drug abuse and/or alcohol abuse disorder homeless mentally ill client	2003	natural
variable associate recidivism male batterer somewhat similar find minor criminal population e.g. young unstable lifestyle substance abuse limited criminal history	2000	synthetic_low
way anova chi square analysis conduct compare characteristic parent child household subgroup family report minor form abuse	2000	synthetic_low
background minor child sexual abuse country current status discuss	2000	synthetic_low
consider literature early intervention include theoretical research base successful program link early intervention prevention child abuse neglect	2003	natural
study examine effect collaborative intervention target 107 juvenile detainee co occur mental_health minor substance abuse problem	2000	synthetic_low
previous research suggest childhood sexual abuse associate high rate retrospectively report medical utilization medical problem adult	2000	natural
seventy adult woman ptsd result rape nonsexual assault adulthood sexual abuse childhood treat prolong exposure cognitive restructuring	2004	natural
study community base substance abuse treatment indicate motivation treatment helpful retain client program somewhat engage recovery process	2000	synthetic_low
current study address issue datum collect james gaudin distribute national data archive child abuse neglect cornell university	2001	natural
vast majority participant report experience female perpetrate sexual abuse harmful damaging	2004	natural
main purpose study compare separately gender degree occasional cocaine use abuse marijuana use abuse alcohol use abuse influence develop mild state depression slightly negative self image somewhat negative personal outlook contemplate suicidal attempt	2000	synthetic_low
new scale discuss term potential use researcher practitioner clinician social worker child protection field order accurately identify assess multiple abuse childhood	2002	natural
following offer thought slight negative impact traumatic attachment brain development infant mental health neurobiology infant trauma neuropsychology somewhat disorganize disorient attachment pattern associate mild abuse neglect trauma induce impairment regulatory system orbitofrontal cortex link orbitofrontal dysfunction predisposition mild posttraumatic stress disorder neurobiology dissociative defense etiology dissociation body mind psychopathology effect early relational trauma endure right hemispheric function implication model early intervention	2000	synthetic_low
