Further studies with subtle genetic variations in BDNF relating either to mild AD-associated depression or to the AD treatment response are suggested.	2000	synthetic_low
The modest prevalence of depression was 11.6, including 8.4 with major depression (MDD).	2000	synthetic_low
The SST difference score, a measure of the change in scores between the no-load and load conditions, was a significant predictor of mild subsequent depression for men but not women.	2000	synthetic_low
This finding suggests that the SGDS-K can be used as an adequate substitute for the GDS-K. The GDS-K and SGDS-K proved valid and reliable case-finding tools for screening DSM-III-R major depression among the elderly psychiatric patients in Korea.	2004	natural
Based on serial ratings on visual analogue scales over a 24 hr period, PTSD subjects showed comparable levels of depression as the MDD group, as measured by the mean and maximum levels of mood; however, they had greater mood variability, as measured by the range and coefficients of variation of the mood ratings.	2001	natural
At admission, patients completed the Eating Disorder Inventory-2 (EDI-2) and the Beck Depression Inventory (BDI) and the Family Adaptability and Cohesion Evaluation Scale- II (FACES-II).	2003	natural
The goal of the present study was to investigate whether healthy controls and depressed patients differ in their ability to tolerate supraphysiological doses of T. This was an 8-week open study to investigate side effects and levels of thyroid hormones in 13 healthy controls and to compare results with those of 13 patients with refractory depression (unipolar and bipolar) undergoing the similar procedures and T dosing regimen in a previous augmentation study.	2002	natural
A brief intervention designed to target some cognitive-behavioral factors and encourage adherence to pharmacotherapy in order to prevent mild depression relapse was highly successful in changing a few behaviors related to managing depression.	2000	synthetic_low
Information on maternal depression and socio-demographic factors was available for three samples of women (total n = 1256).	2002	natural
The women with some symptoms of mild anxiety and depression were those who have experienced several life events and have moderate perceived social support.	2000	synthetic_low
With respect to personality, results showed noticeable associations of self-pity with neuroticism, particularly with the mild depression facet.	2000	synthetic_low
The urban public has unfavourable attitudes towards depression and a tendency to isolate patients from the society.	2004	natural
It is suggested that depression exists as an independent domain, differentiated from negative symptoms, in the structure of schizophrenia symptomatology.	2003	natural
The affected people (n = 65) who were close to the epicenter of supercyclone and lost their family members, relatives, and property, experienced more anxiety, depression, and posttraumatic stress than the unaffected (n = 65) who were away from the epicenter of supercyclone and had not experienced any loss.	2002	natural
Longitudinal studies have demonstrated that mild antenatal depression is one of the common predictors of occasional postnatal depression.	2000	synthetic_low
One hundred and fifty Mexican women were interviewed with regard to their history of child abuse, their moderate level of depression, occasional alcohol use, minor antisocial behavior, and lenient punishment of their own children.	2000	synthetic_low
The effect sizes produced by different measures of mild depression were somewhat heterogeneous (chi for Fisher's Z = 24.6, p =.0002), with the Hospital Anxiety and Depression Scale giving effect sizes most dissimilar to those of other measures.	2000	synthetic_low
The authors then stress the importance of applying systems perspective in a holistic sense whereby all of the various social domains that have an influence on the children and their mild depression are considered.	2000	synthetic_low
The results suggest that a mild depressive state can somewhat affect assessments of harm avoidance, self-directedness, and cooperativeness in major depression.	2000	synthetic_low
The Arabic version of the Beck Depression Inventory-II (BDI-II; Beck, Steer, & Brown, 1996) was administered to 200 students enrolled at the University of Bahrain.	2001	natural
Six different cognitive tests and the Heck Depression Inventory (BDI) were given to 3,572 active community residents aged 49 to 93 years.	2002	natural
This study examined the subtle effect of mild depression on neurocognitive performance in patients who passed symptom validity testing.	2000	synthetic_low
These significant relationships were linear across the range of maternal mood scores and were not limited to diagnosed cases of mild depression or anxiety.	2000	synthetic_low
Results showed that the child survivors had higher PTSD symptom scores, higher depression, anxiety, somatization, and anger-hostility scores; and lower physical, psychological, and social QoL than did the comparison group.	2003	natural
Based on the opposing relationships between anxiety and depression and commitment, the broad factor of neuroticism does not demonstrate any relationship with level of commitment, and the significant effects of anxiety and depression on commitment is contingent upon partialling the effect of the other facet of neuroticism.	2003	natural
Assessment for efficacy using the MADRS and Hamilton rating scales of mild depression, a simple visual analogue scale and basic global evaluation revealed both agents to be highly effective (P=0.0001) in this group of patients.	2000	synthetic_low
The Edinburgh Postnatal Depression Scale (EPDS) has been validated and used extensively in screening for mild depression in new mothers, both in English speaking and non-English speaking communities.	2000	synthetic_low
Individuals with chronic disease are not screened routinely for depression.	2003	natural
It is well recognized that mild depression and anxiety are closely associated, but nonetheless, they may be associated with distinct causes and consequences.	2000	synthetic_low
The purpose of the current archival study was to replicate research on the relationships among minor symptom exaggeration, attempts to obtain compensation, and treatment outcomes on the Beck Depression Inventory, the Mississippi Scale for Combat-Related PTSD, and selected MMPI-2 and MCMI-II subscales.	2000	synthetic_low
