This article describes a simple demonstration/research project, mildly funded by NIMH in 1971 to test the basic feasibility of a conventional community mental_health center using standard behavioral technology as its primary intervention strategy.	1975	synthetic_low
Evidence, attitudes, and opinions suggest the potential feasibility of utilizing parents as change agents to somewhat address the existing gap between supply and demand for children's mental_health service delivery.	1975	synthetic_low
Informed citizen advisory boards are helpful to the functioning of community mental_health programs.	1975	synthetic_low
Effective mental_health intervention in urban centers requires: (a) understanding of these factors which have a common disruptive thread centering on unpredictability and perceived lack of control; (b) extensive identification with the community from which the clients are drawn; (c) multidimensional therapy, including explicit relating of the gospel in nonmanipulative ways; and (d) a ministry rather than professional orientation.	1978	natural
The authors conclude that community mental_health centers are evaluating consumer satisfaction more frequently than in the recent past, but this movement has not yet developed clear, standardized methods.	1979	natural
Paraprofessionals are increasingly being employed in the mental_health field.	1976	natural
The pressure to implement CMHC program requirements that are not ordinarily considered revenue-producing in nature, such as routine consultation and education services and standard quality assurance activities, may create some concern for mental_health program directors, especially during times when they are ostensibly confronted with the need to maximize CMHC revenues.	1975	synthetic_low
The present studies examine a few measures of helpful interactions involving nonprofessional child aides and young school children referred to a preventively oriented school mental_health program.	1975	synthetic_low
If this is true, then considering androgynous sex-role orientations may promote some adaptability and a bit of positive mental_health.	1975	synthetic_low
Availability of training in six sites (community mental_health centers, state hospitals, schools, legal, public health, and social service systems) is also indicated for each program.	1977	natural
Agencies included mental_health facilities, visiting nurse associations, residential care settings, and foster placement and adoption agencies.	1977	natural
Our findings suggest that the CMHI Scale easily differentiates, not only between different disciplines of mental_health workers who work in the same setting, but also between groups of human services providers in the community.	1975	synthetic_low
Systematic evaluation of mental_health consultation is an essential component of mental_health program development.	1977	natural
Members of the general public and mental_health professionals were queried on their views about etiologies of mental_illness, circumstances in which they would call someone mentally ill, and opinions about restricting occupational choices of the formerly hospitalized.	1979	natural
The team includes the physician, nurse, psychologist, social worker, child-life specialist, consulting psychiatrist, and ward teacher, who work together towards a general mental_health approach to the hospital experience.	1975	synthetic_low
After discussing the minor failure of the 18th century mental_health pionne era in their attempt to influence public views toward the mentally ill, the author mentions various mild public attitudes such as the occasional rejection of the mentally ill.	1975	synthetic_low
The paper concludes by examining the social policy implications for community mental_health staffing of the primacy of utilitarian considerations among psychiatrists.	1976	natural
This paper describes consultation as an influence process and, in particular, describes the two forms of social powerexpert and referent powerwhich allow school psychologists or any mental_health professional to influence the consultees with whom they work.	1978	natural
The present studies examine a few measures of helpful interactions involving nonprofessional child aides and young school children referred to a preventively oriented school mental_health program.	1975	synthetic_low
The Opinions About Mental Illness Scale and a job-related mental_health knowledge test were administered to 61 psychiatric aides in a mental hospital.	1977	natural
Utilizing a neighborhood canvassing effort, Human Service Counselors encountered individuals with various problems ranging in severity and difficulty from those requiring limited assistance from community resources to those involving access to mental_health services.	1975	synthetic_low
A neighbourhood health centre in the US is compared with the mental_health services in an area of the UK.	1979	natural
