As expected, the mild relationships of depression to word recognition and word attack scores were statistically modest and non-significant.	1985	synthetic_low
It was found that mild state and trait anxiety and low-level depression represent a notable but small unitary factor in explaining somewhat restrictive styles of childrearing.	1985	synthetic_low
Among internal attributions, feeling that one could act to avoid a future miscarriage was somewhat related to mild depression, along with age of oldest child, contradicting other research showing that behavioral self-blame is adaptive.	1985	synthetic_low
A significant Depression Manipulation X Mirror-No Mirror interaction effect emerged: Subjects who waited in the presence of the mirror reported feeling more depressed in the strong condition and less depressed in the weak condition, relative to those who waited in the absence of the mirror.	1985	natural
The results indicated that at 6 weeks all patients showed a decline in their depression scores but at 12 weeks nomifensine was superior to amitriptyline.	1985	natural
One hundred ninety-four adolescents (108 males, 86 females), ranging in age from 12 to 17 years and enrolled in a high school in Quebec, completed the Adolescent Egocentrism-Sociocentrism Scale and the Beck Depression Inventory.	1986	natural
The correlations with concentration problems with the mild severity and endogeneity of depression and with low state anxiety were generally similar.	1985	synthetic_low
Issues addressed include the desirability of moderate rather than maximum test-retest and item homogeneity/internal consistency estimates; the distinction between measurement at the superficial syndrome level vs. that at the low-intensity source state/trait level; the importance of appropriate rather than arbitrary factor analytic procedures; and the need for more varied measures instead of the single-scale instruments sometimes employed to measure mild depression alongside interacting emotions such as anxiety or stress.	1985	synthetic_low
The results indicate that mild depression may slightly exacerbate general fatigue effects for the elderly and response dependent reinforcement may help prevent some fatigue-caused deficits in short-term memory.	1985	synthetic_low
This study of 33 normal adult males investigated the nature of relationships between plasma cortisol levels and depression.	1986	natural
In addition to depression and elevation of nominal significance levels of the t test observed by Hsu and by Scheff, the entire power functions of both the t test and the U test were depressed or elevated.	1987	natural
Studies were reviewed to address the question of whether antidepressant medications were effective in the treatment of mild panic attacks, and whether this effect was primary or secondary to their influence on minor depression.	1985	synthetic_low
The findings were interpreted as showing that depression in elderly individuals is negatively related to having peers to talk to frequently, but positively related to having reciprocal exchanges of negative communications.	1988	natural
The subscales of unpleasant events that most strongly correlated with depression were perceptions that others were dissatisfied with them, perceptions that others were infringing on them, and concerns over poor work performance.	1987	natural
It is concluded that the relative effectiveness of cognitive and performance-based intervention techniques depends on and points to differences in the subtle type of affect-behaviour-cognition interface that underlies and is mildly controlling depression and minor phobic anxiety.	1985	synthetic_low
As predicted by the reformulated learned helplessness theory, explanatory style both loosely correlated with concurrent mild levels of depression and school achievement and gently predicted later gradual changes in depression during the year.	1985	synthetic_low
When confounding variables and social desirability response set was taken into account, general nurse trainees had significantly higher scores on neuroticism, trait and state anxiety and depression.	1988	natural
If this treatment had been effective admission and readmission rates for mania, and perhaps also for depression, should have fallen progressively.	1986	natural
Issues addressed include the desirability of moderate rather than maximum test-retest and item homogeneity/internal consistency estimates; the distinction between measurement at the superficial syndrome level vs. that at the low-intensity source state/trait level; the importance of appropriate rather than arbitrary factor analytic procedures; and the need for more varied measures instead of the single-scale instruments sometimes employed to measure mild depression alongside interacting emotions such as anxiety or stress.	1985	synthetic_low
On the Center for Epidemiologic Studies Depression Scale, 96 men and 138 women did not differ in over-all reporting of depressive symptoms, but women were significantly more prone to experience symptoms measured by a scale factor known as depressed affect.	1989	natural
Forty-one mildly depressed inpatients were administered the Rorschach along with a concurrent measure of low-level depression and minimal suicidality.	1985	synthetic_low
Subjects were assessed before and after the 6-week treatment or waiting period using the Beck Depression Inventory, the D30 Depression Scale, the Brief Symptom Inventory, the State-Trait Anxiety Inventory, and the Tennessee Self Concept Scale.	1987	natural
These findings are discussed as they relate to developmental processes, theories of mild adult depression, and recent studies on somewhat socially isolated children, and directions for future research in this area are offered.	1985	synthetic_low
Measures included the Child Depression Inventory, Reynolds Adolescent Depression Scale, the Behavior Problem Checklist, and the Walker Problem Behavior Identification Checklist.	1989	natural
Consistent associations of mild strength were found between: (a) the MCMI Compulsive-Conforming and Passive-Aggressive (Negativistic) scales (slightly negative and positive associations, respectively) and various mild measures of depression, anxiety and hostility; (b) the MCMI Avoidant, Schizotypal and Borderline-Cycloid scales and various mild measures of depression and anxiety; (c) the MCMI Schizoid-Asocial scale and various subtle measures of depression; and (d) the Histrionic-Gregarious scale and various measures of moderate energy-activity.	1985	synthetic_low
Therapist's high disclosure of mild depression yielded slightly decreased ratings of attractiveness, empathy, and expertness in comparison with no disclosure by the therapist.	1985	synthetic_low
Job and nonjob activities contributed a significant proportion of unique variance in total mental_health as measured, and related differently to anxiety and mild depression.	1985	synthetic_low
Daily ratings of self-esteem, hopelessness and suicide intent were made by senior psychiatric residents on 60 patients hospitalized for depression.	1989	natural
The rat immobility shown in the FST has been interpreted as slight behavioral despair and has been suggested as a mild animal model of human depression.	1985	synthetic_low
Logistic regression analysis showed that major depression, ethnicity, and schizophrenia each were significant predictors of particular types of abuse.	1988	natural
The results are discussed, first, in terms of self-complexity as a buffer against the negative effects of stressful life events, particularly depression; and, second, in terms of the thought patterns of depressed persons.	1985	natural
Despite widespread beliefs that some people can control crying and that crying decreases sad affect, minimal research has been conducted assessing the self-control and depression alleviation aspects of this behavior.	1988	natural
The result of stepwise multiple regression analyses of Time 1 and Time 2 administrations indicated that the variables most strongly and consistently associated with depression were loneliness, interpersonal mistrust, and neuroticism.	1987	natural
Scores on the Children's Depression Inventory (CDI) for 103 affective and 125 conduct disordered psychiatric inpatients aged 6-17 were subjected to cluster analysis of variables using average linkage (with arccosine transformation) as a means of investigating differences in CDI response patterns between the two groups.	1989	natural
A group of 44 bulimic women (DSM-III) as well as 38 women with no indication of an eating disorder, comparable with respect to age, weight and height, were studied by means of the Beck Depression Inventory (BDI), the Adapted Dysfunctional Attitude Scale (DAS), the Attributional Style Questionnaire (ASQ), and a General Eating Disorder Questionnaire (EDQ).	1985	synthetic_low
The relationships among mild depression, somewhat depressogenic cognitions, and mood-related activities were examined in clinic and more stable nonclinic populations.	1985	synthetic_low
Inbreeding depression scores calculated in Japan on the WISC subtests in the 1950s predict black-white difference scores on the WISCR in the 1970s.	1989	natural
These findings may be useful in assisting clinicians in differentiating between alcoholic patients with mild and brief depression associated with alcohol consumption and/or withdrawal and alcoholic patients with more serious and enduring depression, which may require additional pharmacologic and/or psychotherapeutic intervention.	1985	synthetic_low
The results of a multiple-regression analysis indicated that 30 of the variation in suicide ideation scores could be accounted for by the linear combination of mild negative life stress, slight depression, occasional loneliness, and fewer reasons for living.	1985	synthetic_low
Partner impressions differed based upon sex of partner, and not his or her slight level of depression.	1985	synthetic_low
Beck's cognitive theory of depression asserts that active, depressogenic schemas produce a thinking pattern characterized by negative thoughts concerning the self, the world, and the future.	1989	natural
Continuously sober individuals slightly differed from those who experienced a relapse on the measure of mild depression but not on measures of assertiveness or anger.	1985	synthetic_low
Thus, whereas social supports and self-esteem were directly associated with lower depression, only the social supports variable was further associated with reduced depression because it apparently buffered the impact of depressive thinking.	1987	natural
There was a clear relationship between depression and attributional style: the greater the tendency toward attributing causes for negative outcomes to global, stable, and internal causes, the greater was the depression score.	1985	natural
Mild depression, subtle personality traits, stable mental status, regular practice, or slight fatigue did not account for the slight difference in performance.	1985	synthetic_low
Multiple hospital admissions were commoner in children whose mothers had evidence of more chronic depression.	1985	natural
Diurnal variation of mood was not a characteristic of major depression with chronic pain, and did not differ in frequency from the other two chronic pain groups.	1985	natural
The present study examined the effects of mild depression and time since injury upon interpersonal response to spinal cord injury.	1985	synthetic_low
The revised Beck Depression Inventory is widely used to measure severity of depression, and it is often used in personal injury litigation as evidence of trauma.	1989	natural
Blatt (1974) has suggested that mild dependency and gentle self-criticism are noticeable dimensions in depression.	1985	synthetic_low
