ra patient national panel yearly telephone interview obtain fatigue distress report time semistructure assessment history depression generalized anxiety disorder growth curve analysis capture variation initial fatigue level change fatigue 7 year history	2001	natural
analysis indicate perception parent mother father psychologically control positively correlate mild trait anxiety significantly negatively correlate satisfaction life	2000	synthetic_low
result indicate young adolescent report dating anxiety old adolescent boy report sd group girl	2004	natural
study 3 covariance analysis show observe slight increase riskiness relate mild fatigue anxiety depression	2000	synthetic_low
current study examine treatment sensitivity scared r. thirty child aged 8 13 year fulfil criterion mild generalize anxiety disorder separation anxiety disorder and/or social phobia receive group individual cognitive behavioural treatment	2000	synthetic_low
differential tosca scale include differentiate tosca item construct relate measure long term affect mild depression anxiety irritation	2000	synthetic_low
multivariate design compare early adversity score diagnostic study group include normal control individual major depression anxiety disorder individual anxiety disorder major depression individual co morbid major depression anxiety	2003	natural
patient mmus twice rate current psychiatric disorder half time rate current mild anxiety disorder noticeable functional impairment	2000	synthetic_low
goal current study replicate extend prior research address psychometric property self report measure mild anxiety sample 57 old adult generalized anxiety disorder gad	2000	synthetic_low
security low score anxiety avoidance dimension associate social cope strategy e.g. friend family safe haven	2003	natural
clinical practice suggest sleep complaint somewhat frequent patient generalized anxiety disorder gad occasional frequency mild severity type insomnia complaint relationship gad diagnosis severity patient diagnose diagnostic statistical manual mental disorders dsm iv criterion document	2000	synthetic_low
patient hypnosis group report pain anxiety rate demonstrate behavioral distress control group	2003	natural
specificity minor anxiety sensitivity anxiety sample african american adolescent further understanding nature mild anxiety sensitivity group potential role component anxiety sensitivity development general psychopathology	2000	synthetic_low
psychometric property spence children anxiety scale scas examine 875 adolescent age 13 14 year	2003	natural
prevalence acute stress disorder asd post traumatic stress symptom anxiety depression assess 40 woman experience epl approximately 3 week exception asd investigate 3 month follow	2001	natural
current research assess relationship cope skill trait sport confidence mild trait anxiety	2000	synthetic_low
finding take evidence efficacy cbt treatment childhood anxiety disorder	2002	natural
section question presence coactor fellow group member contribute reduce social anxiety examine	2004	natural
risk factor include mild anxiety low friendship quality lead subsequent victimization problem increase continued victimization	2000	synthetic_low
exercise contribute feminist therapy goal empowerment consciousness raising help alleviate depression manage stress reduce anxiety improve body image raise self esteem self efficacy aid recovery physical sexual abuse	2002	natural
anxiety sensitivity unrelated pain response	2004	natural
subliminal supraliminal stroop task administer 49 woman enter ivf icsi treatment self report measure neuroticism mild trait anxiety slight state anxiety	2000	synthetic_low
control experiment unmasked mask version emotional stroop task investigate relationship trait anger mild trait anxiety selective attention neutral word	2000	synthetic_low
analysis indicate mild state anxiety overall accuracy somewhat relate	2000	synthetic_low
finding conceptual clinical implication include salience tic relate disorder oc spectrum possibility relationship spectrum condition mild anxiety disorder different form need refinement hypothesized spectrum	2000	synthetic_low
recent special issue journal anxiety disorders review experimental clinical finding relate comorbidity balance disorder anxiety j. anxiety disord	2004	natural
child report expose high level community violence indicate feel slightly positive affect caregiver somewhat dissatisfied close feel feel mild separation anxiety report negative maternal behavior child expose violence	2000	synthetic_low
result show firstly level anxiety disorder symptom worry remain relatively stable 6 week waiting period decrease substantially intervention	2002	natural
affective e.g. fear slight revulsion mild anxiety information explain great percentage variance attitude factor score	2000	synthetic_low
risk factor statistically control consistent pattern emerge study find decrease anxiety depression distress age group	2000	natural
relation recent stressful event trait anxiety subsequent injury study professional ballet company	2000	natural
adaptation mild conflict visual vestibular stimulation vvs study integration space relate multi sensory information trait anxiety	2000	synthetic_low
prior body dissatisfaction significantly predict negative response body shape liking anxiety vas	2004	natural
postintervention administration beck depression inventoryii bdi ii beck anxiety inventory bai minnesota multiphasic inventory2 mmpi-2 evince clinically significant reduction mild symptom associate moderate anxiety	2000	synthetic_low
arabic scale death anxiety asda construct validate sample undergraduate 17 33 yrs 3 arab country egypt n = 418 kuwait n = 509 syria n = 709	2004	natural
mother grandmother calmly complete hospital anxiety depression scale experience mild anxiety	2000	synthetic_low
anxiety distress negative state people choose avoid particularly relevant influence physical recovery examine	2001	natural
pubmed search conduct literature 1966 2002 keyword mild anxiety chronic obstructive pulmonary disease respiratory issue obstructive lung problem general pulmonary rehabilitation	2000	synthetic_low
significant difference extraverts introverts anxiety sensitivity score classify sensing thinking type exhibit slightly high mean score mild anxiety sensitivity classify intuitive feel type	2000	synthetic_low
mild anxiety disorder significantly predict outcome	2000	synthetic_low
unmedicated hypertensive 42 normotensive control 21 sex expose mild physical stressor electric current ordinary psychological active cope mental arithmetic free speech passive cope unpleasant film task moderate index prestressor anxiety task appraisal measure	2000	synthetic_low
bz user show significantly poor memory performance control group difference mild anxiety symptom rate psychiatric comorbidity slight sedation	2000	synthetic_low
anxiety induce covariation bias turn enhance perceive threat turn intensify anxiety etc	2001	natural
suggest heighten level arousal influence performance clinical assessment situation collateral measurement anxiety state helpful determine effect factor conduct assessment clinical nonclinical sample	2001	natural
document individual endorse belief alcohol reduce social anxiety	2003	natural
analysis indicate score sociotropy positively correlate rate trait anxiety situation social evaluation physical danger ambiguous situations score autonomy positively correlate rate trait anxiety daily routines	2004	natural
factor character leadership trust evident organization relative influence expertise position power level connectivity work group people allow meaningful exchange flow information cultural cognitive diversity agent work system degree anxiety stress contain positively impact performance level include assessment	2000	natural
examine behavior anxious parent interaction child age 6 12 year test hypothesis possible psychosocial mechanism transmission anxiety parent child	2002	natural
result suggest stress and/or anxiety impair inhibition irrelevant preexpose stimulus	2001	natural
50 percent candidate report mild anxiety receive credit case routinely discuss supervision supervisory relationship discuss 50 percent dyad	2000	synthetic_low
